1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0346|2018032601|26/03/2018|10:38|26/03/2018|15:32|KD03|01|KD03|01|||||||||||||||||26/03/2018|15:32||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|9|3|||26/03/2018|10:38|26/03/2018|05:45|26/03/2018|05:45||23/03/2018|07:30|2603||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0346|2018032601|26/03/2018|10:38|26/03/2018|15:32|KD03|01|KD03|01|||||||||||||||||26/03/2018|15:32||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|15|5|||26/03/2018|10:38|26/03/2018|05:45|26/03/2018|05:45||23/03/2018|07:30|2603||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0357|2018032602|26/03/2018|11:08|26/03/2018|19:37|GD05|03|GD05|03|||||||||||||GD05-03||26/03/2018|19:37||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||26/03/2018|11:08|26/03/2018|05:08|26/03/2018|05:08||23/03/2018|07:30|2603||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6086|2018032605|26/03/2018|15:35|26/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/03/2018|21:06|26/03/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||26/03/2018|15:35|26/03/2018|09:40|26/03/2018|09:40||26/03/2018|07:30|2603||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6086|2018032605|26/03/2018|15:35|26/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/03/2018|21:06|26/03/2018|22:51||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||26/03/2018|15:35|26/03/2018|09:40|26/03/2018|09:40||26/03/2018|07:30|2603||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6086|2018032605|26/03/2018|15:35|26/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/03/2018|21:06|26/03/2018|22:51||3|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||26/03/2018|15:35|26/03/2018|09:40|26/03/2018|09:40||26/03/2018|07:30|2603||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6086|2018032605|26/03/2018|15:35|26/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/03/2018|21:06|26/03/2018|22:51||4|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||26/03/2018|15:35|26/03/2018|09:40|26/03/2018|09:40||26/03/2018|07:30|2603||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6086|2018032605|26/03/2018|15:35|26/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/03/2018|21:06|26/03/2018|22:51||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||26/03/2018|15:35|26/03/2018|09:40|26/03/2018|09:40||26/03/2018|07:30|2603||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6087|2018032606|26/03/2018|15:35|26/03/2018|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|26/03/2018|21:06|27/03/2018|02:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4|||26/03/2018|15:35|26/03/2018|09:40|26/03/2018|09:40||26/03/2018|07:30|2603||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6087|2018032606|26/03/2018|15:35|26/03/2018|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|26/03/2018|21:06|27/03/2018|02:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||26/03/2018|15:35|26/03/2018|09:40|26/03/2018|09:40||26/03/2018|07:30|2603||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6087|2018032606|26/03/2018|15:35|26/03/2018|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|26/03/2018|21:06|27/03/2018|02:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||26/03/2018|15:35|26/03/2018|09:40|26/03/2018|09:40||26/03/2018|07:30|2603||||
