1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4702|2017081909|19/08/2017|09:42|19/08/2017|15:35|PG2|17|GB02|01|||||||||||||PG2-17|722C-G-G2|19/08/2017|15:35|19/08/2017|22:13||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4702|2017081909|19/08/2017|09:42|19/08/2017|15:35|PG2|17|GB02|01|||||||||||||PG2-17|722C-G-G2|19/08/2017|15:35|19/08/2017|22:13||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4702|2017081909|19/08/2017|09:42|19/08/2017|15:35|PG2|17|GB02|01|||||||||||||PG2-17|722C-G-G2|19/08/2017|15:35|19/08/2017|22:13||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4702|2017081909|19/08/2017|09:42|19/08/2017|15:35|PG2|17|GB02|01|||||||||||||PG2-17|722C-G-G2|19/08/2017|15:35|19/08/2017|22:13||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|48|6||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4703|2017081910|19/08/2017|09:42|19/08/2017|15:35|PG2|19|GB02|01|||||||||||||PG2-19|722C-G-G2|19/08/2017|15:35|20/08/2017|00:30||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4703|2017081910|19/08/2017|09:42|19/08/2017|15:35|PG2|19|GB02|01|||||||||||||PG2-19|722C-G-G2|19/08/2017|15:35|20/08/2017|00:30||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4703|2017081910|19/08/2017|09:42|19/08/2017|15:35|PG2|19|GB02|01|||||||||||||PG2-19|722C-G-G2|19/08/2017|15:35|20/08/2017|00:30||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4703|2017081910|19/08/2017|09:42|19/08/2017|15:35|PG2|19|GB02|01|||||||||||||PG2-19|722C-G-G2|19/08/2017|15:35|20/08/2017|00:30||4|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..ZL -  15|30|90|3||7|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4703|2017081910|19/08/2017|09:42|19/08/2017|15:35|PG2|19|GB02|01|||||||||||||PG2-19|722C-G-G2|19/08/2017|15:35|20/08/2017|00:30||5|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..ZN -  15|30|90|3||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4703|2017081910|19/08/2017|09:42|19/08/2017|15:35|PG2|19|GB02|01|||||||||||||PG2-19|722C-G-G2|19/08/2017|15:35|20/08/2017|00:30||6|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|48|6||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4704|2017081911|19/08/2017|09:42|19/08/2017|15:35|PG2|21|GB02|01|||||||||||||PG2-21|722C-G-G2|19/08/2017|15:35|20/08/2017|01:46||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4704|2017081911|19/08/2017|09:42|19/08/2017|15:35|PG2|21|GB02|01|||||||||||||PG2-21|722C-G-G2|19/08/2017|15:35|20/08/2017|01:46||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4704|2017081911|19/08/2017|09:42|19/08/2017|15:35|PG2|21|GB02|01|||||||||||||PG2-21|722C-G-G2|19/08/2017|15:35|20/08/2017|01:46||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4704|2017081911|19/08/2017|09:42|19/08/2017|15:35|PG2|21|GB02|01|||||||||||||PG2-21|722C-G-G2|19/08/2017|15:35|20/08/2017|01:46||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4705|2017081912|19/08/2017|09:42|19/08/2017|15:35|PG2|23|GB02|01|||||||||||||PG2-23|722C-G-G2|19/08/2017|15:35|20/08/2017|03:13||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4705|2017081912|19/08/2017|09:42|19/08/2017|15:35|PG2|23|GB02|01|||||||||||||PG2-23|722C-G-G2|19/08/2017|15:35|20/08/2017|03:13||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|19/08/2017|09:42|19/08/2017|05:42|19/08/2017|05:42||18/08/2017|07:30|1908||S1||
