1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA0927|2018070902|09/07/2018|21:45|10/07/2018|02:15|PSF|24|EB03|04|||||||||||||PSF-24|722E-B-PK|10/07/2018|02:15|10/07/2018|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|180|18||G|09/07/2018|21:45|09/07/2018|16:45|09/07/2018|16:45||09/07/2018|07:30|0907|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1272|2018070902|09/07/2018|13:39|09/07/2018|19:30|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|09/07/2018|19:30|10/07/2018|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-08-54|20|40|2||H|09/07/2018|13:39|09/07/2018|09:39|09/07/2018|09:39||09/07/2018|07:30|0907|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1272|2018070902|09/07/2018|13:39|09/07/2018|19:30|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|09/07/2018|19:30|10/07/2018|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|280|28||H|09/07/2018|13:39|09/07/2018|09:39|09/07/2018|09:39||09/07/2018|07:30|0907|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7064|2018070905|09/07/2018|11:55|09/07/2018|15:50|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|09/07/2018|15:50|09/07/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|96|6|||09/07/2018|11:55|09/07/2018|06:00|09/07/2018|06:00||07/07/2018|07:30|0907||||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7064|2018070905|09/07/2018|11:55|09/07/2018|15:50|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|09/07/2018|15:50|09/07/2018|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||09/07/2018|11:55|09/07/2018|06:00|09/07/2018|06:00||07/07/2018|07:30|0907||||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7065|2018070906|09/07/2018|11:55|09/07/2018|15:50|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|09/07/2018|15:50|09/07/2018|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|80|5|||09/07/2018|11:55|09/07/2018|06:00|09/07/2018|06:00||07/07/2018|07:30|0907||||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7065|2018070906|09/07/2018|11:55|09/07/2018|15:50|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|09/07/2018|15:50|09/07/2018|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|48|3|||09/07/2018|11:55|09/07/2018|06:00|09/07/2018|06:00||07/07/2018|07:30|0907||||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7066|2018070907|09/07/2018|21:57|09/07/2018|23:15|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|09/07/2018|23:15|10/07/2018|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|96|6|||09/07/2018|21:57|09/07/2018|16:02|09/07/2018|16:02||09/07/2018|07:30|0907||||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7066|2018070907|09/07/2018|21:57|09/07/2018|23:15|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|09/07/2018|23:15|10/07/2018|01:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||09/07/2018|21:57|09/07/2018|16:02|09/07/2018|16:02||09/07/2018|07:30|0907||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7067|2018070908|09/07/2018|21:57|09/07/2018|23:15|PPA1|24|CB09|05|||||||||||||PPA1-24|722F-P-P1|09/07/2018|23:15|10/07/2018|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|112|7|||09/07/2018|21:57|09/07/2018|16:02|09/07/2018|16:02||09/07/2018|07:30|0907||||
