1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0152|2016030301|03/03/2016|13:40|03/03/2016|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|03/03/2016|20:15|03/03/2016|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|A5-06-21|10|270|27||P|03/03/2016|13:40|03/03/2016|09:40|03/03/2016|09:40||03/03/2016|07:30|0303|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0152|2016030301|03/03/2016|13:40|03/03/2016|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|03/03/2016|20:15|03/03/2016|22:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-09-45|20|80|4||U|03/03/2016|13:40|03/03/2016|09:40|03/03/2016|09:40||03/03/2016|07:30|0303|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1542|2016030305|03/03/2016|09:00|03/03/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|03/03/2016|12:30|03/03/2016|14:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|03/03/2016|09:00|03/03/2016|03:00|03/03/2016|03:00||02/03/2016|07:30|0303|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1542|2016030305|03/03/2016|09:00|03/03/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|03/03/2016|12:30|03/03/2016|14:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|03/03/2016|09:00|03/03/2016|03:00|03/03/2016|03:00||02/03/2016|07:30|0303|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1543|2016030306|03/03/2016|09:00|03/03/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|03/03/2016|12:30|03/03/2016|16:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|03/03/2016|09:00|03/03/2016|03:00|03/03/2016|03:00||02/03/2016|07:30|0303|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1543|2016030306|03/03/2016|09:00|03/03/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|03/03/2016|12:30|03/03/2016|16:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|03/03/2016|09:00|03/03/2016|03:00|03/03/2016|03:00||02/03/2016|07:30|0303|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1544|2016030307|03/03/2016|09:00|03/03/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|03/03/2016|12:30|03/03/2016|20:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|03/03/2016|09:00|03/03/2016|03:00|03/03/2016|03:00||02/03/2016|07:30|0303|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1544|2016030307|03/03/2016|09:00|03/03/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|03/03/2016|12:30|03/03/2016|20:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|03/03/2016|09:00|03/03/2016|03:00|03/03/2016|03:00||02/03/2016|07:30|0303|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3523|2016030307|03/03/2016|09:15|03/03/2016|10:30|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|03/03/2016|10:30|03/03/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||03/03/2016|09:15|03/03/2016|05:05|03/03/2016|05:05||02/03/2016|07:30|0303|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3523|2016030307|03/03/2016|09:15|03/03/2016|10:30|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|03/03/2016|10:30|03/03/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||03/03/2016|09:15|03/03/2016|05:05|03/03/2016|05:05||02/03/2016|07:30|0303|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3523|2016030307|03/03/2016|09:15|03/03/2016|10:30|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|03/03/2016|10:30|03/03/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|128|8|||03/03/2016|09:15|03/03/2016|05:05|03/03/2016|05:05||02/03/2016|07:30|0303|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1545|2016030308|03/03/2016|09:00|03/03/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|03/03/2016|12:30|03/03/2016|21:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|03/03/2016|09:00|03/03/2016|03:00|03/03/2016|03:00||02/03/2016|07:30|0303|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1545|2016030308|03/03/2016|09:00|03/03/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|03/03/2016|12:30|03/03/2016|21:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|03/03/2016|09:00|03/03/2016|03:00|03/03/2016|03:00||02/03/2016|07:30|0303|||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3524|2016030308|03/03/2016|09:15|03/03/2016|10:30|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|03/03/2016|10:30|03/03/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|48|3|||03/03/2016|09:15|03/03/2016|05:05|03/03/2016|05:05||02/03/2016|07:30|0303|||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3524|2016030308|03/03/2016|09:15|03/03/2016|10:30|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|03/03/2016|10:30|03/03/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||03/03/2016|09:15|03/03/2016|05:05|03/03/2016|05:05||02/03/2016|07:30|0303|||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3524|2016030308|03/03/2016|09:15|03/03/2016|10:30|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|03/03/2016|10:30|03/03/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|112|7|||03/03/2016|09:15|03/03/2016|05:05|03/03/2016|05:05||02/03/2016|07:30|0303|||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1546|2016030309|03/03/2016|17:00|03/03/2016|19:50|PPA1|27|CB09|04|||||||||||||PPA1-27|722F-P-P1|03/03/2016|19:50|03/03/2016|23:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|03/03/2016|17:00|03/03/2016|11:00|03/03/2016|11:00||03/03/2016|07:30|0303|||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1546|2016030309|03/03/2016|17:00|03/03/2016|19:50|PPA1|27|CB09|04|||||||||||||PPA1-27|722F-P-P1|03/03/2016|19:50|03/03/2016|23:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|03/03/2016|17:00|03/03/2016|11:00|03/03/2016|11:00||03/03/2016|07:30|0303|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A3525|2016030309|03/03/2016|09:15|03/03/2016|10:30|PSA|17|SB06|01|||||||||||||PSA-17|722B-S-S1|03/03/2016|10:30|03/03/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||03/03/2016|09:15|03/03/2016|05:05|03/03/2016|05:05||02/03/2016|07:30|0303|||
