1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4850|2017030903|09/03/2017|13:57|09/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/03/2017|19:55|09/03/2017|22:51||1|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A4.SA- R11|4|4|1|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4850|2017030903|09/03/2017|13:57|09/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/03/2017|19:55|09/03/2017|22:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4850|2017030903|09/03/2017|13:57|09/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/03/2017|19:55|09/03/2017|22:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4850|2017030903|09/03/2017|13:57|09/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/03/2017|19:55|09/03/2017|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4850|2017030903|09/03/2017|13:57|09/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|09/03/2017|19:55|09/03/2017|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4851|2017030904|09/03/2017|13:57|09/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/03/2017|19:55|10/03/2017|03:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4851|2017030904|09/03/2017|13:57|09/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/03/2017|19:55|10/03/2017|03:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4851|2017030904|09/03/2017|13:57|09/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/03/2017|19:55|10/03/2017|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4851|2017030904|09/03/2017|13:57|09/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/03/2017|19:55|10/03/2017|03:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4851|2017030904|09/03/2017|13:57|09/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/03/2017|19:55|10/03/2017|03:51||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4851|2017030904|09/03/2017|13:57|09/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|09/03/2017|19:55|10/03/2017|03:51||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||09/03/2017|13:57|09/03/2017|08:02|09/03/2017|08:02||09/03/2017|07:30|0903||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4618|2017030905|09/03/2017|09:05|09/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|09/03/2017|15:45|09/03/2017|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6||B|09/03/2017|09:05|09/03/2017|04:55|09/03/2017|04:55||08/03/2017|07:30|0903||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4618|2017030905|09/03/2017|09:05|09/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|09/03/2017|15:45|09/03/2017|22:13||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|20|5||B|09/03/2017|09:05|09/03/2017|04:55|09/03/2017|04:55||08/03/2017|07:30|0903||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4618|2017030905|09/03/2017|09:05|09/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|09/03/2017|15:45|09/03/2017|22:13||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|12|3||B|09/03/2017|09:05|09/03/2017|04:55|09/03/2017|04:55||08/03/2017|07:30|0903||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4618|2017030905|09/03/2017|09:05|09/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|09/03/2017|15:45|09/03/2017|22:13||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|8|2||B|09/03/2017|09:05|09/03/2017|04:55|09/03/2017|04:55||08/03/2017|07:30|0903||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4618|2017030905|09/03/2017|09:05|09/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|09/03/2017|15:45|09/03/2017|22:13||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||B|09/03/2017|09:05|09/03/2017|04:55|09/03/2017|04:55||08/03/2017|07:30|0903||||
