1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5263|2017080803|08/08/2017|14:02|08/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|08/08/2017|20:00|08/08/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|48|12|||08/08/2017|14:02|08/08/2017|08:07|08/08/2017|08:07||08/08/2017|07:30|0808||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5263|2017080803|08/08/2017|14:02|08/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|08/08/2017|20:00|08/08/2017|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||08/08/2017|14:02|08/08/2017|08:07|08/08/2017|08:07||08/08/2017|07:30|0808||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5263|2017080803|08/08/2017|14:02|08/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|08/08/2017|20:00|08/08/2017|21:25||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||08/08/2017|14:02|08/08/2017|08:07|08/08/2017|08:07||08/08/2017|07:30|0808||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5263|2017080803|08/08/2017|14:02|08/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|08/08/2017|20:00|08/08/2017|21:25||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||08/08/2017|14:02|08/08/2017|08:07|08/08/2017|08:07||08/08/2017|07:30|0808||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5263|2017080803|08/08/2017|14:02|08/08/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|08/08/2017|20:00|08/08/2017|21:25||5|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||08/08/2017|14:02|08/08/2017|08:07|08/08/2017|08:07||08/08/2017|07:30|0808||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5264|2017080804|08/08/2017|14:02|08/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|08/08/2017|20:00|09/08/2017|02:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||08/08/2017|14:02|08/08/2017|08:07|08/08/2017|08:07||08/08/2017|07:30|0808||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5264|2017080804|08/08/2017|14:02|08/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|08/08/2017|20:00|09/08/2017|02:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||08/08/2017|14:02|08/08/2017|08:07|08/08/2017|08:07||08/08/2017|07:30|0808||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5264|2017080804|08/08/2017|14:02|08/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|08/08/2017|20:00|09/08/2017|02:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||08/08/2017|14:02|08/08/2017|08:07|08/08/2017|08:07||08/08/2017|07:30|0808||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5264|2017080804|08/08/2017|14:02|08/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|08/08/2017|20:00|09/08/2017|02:25||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||08/08/2017|14:02|08/08/2017|08:07|08/08/2017|08:07||08/08/2017|07:30|0808||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5264|2017080804|08/08/2017|14:02|08/08/2017|20:00|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|08/08/2017|20:00|09/08/2017|02:25||5|86100-0K100-00|RECEIVER ASSY  RADIO & NAVIGATION|U308|A5.SA- R10|4|4|1|||08/08/2017|14:02|08/08/2017|08:07|08/08/2017|08:07||08/08/2017|07:30|0808||||
