1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1623|2019112002|20/11/2019|11:18|20/11/2019|15:02|PSF|16|EB03|01|||||||||||||PSF-16|722E-B-PK|20/11/2019|15:02|20/11/2019|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U5-02-21|10|260|26||A|20/11/2019|11:18|20/11/2019|06:18|20/11/2019|06:18||19/11/2019|07:30|2011|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9783|2019112005|20/11/2019|10:23|20/11/2019|14:48|PPA1|14|CB24|01|||||||||||||PPA1-14|722F-P-P1|20/11/2019|14:48|20/11/2019|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|64|4||H|20/11/2019|10:23|20/11/2019|04:28|20/11/2019|04:28||19/11/2019|07:30|2011|2|MX||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9783|2019112005|20/11/2019|10:23|20/11/2019|14:48|PPA1|14|CB24|01|||||||||||||PPA1-14|722F-P-P1|20/11/2019|14:48|20/11/2019|20:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|20/11/2019|10:23|20/11/2019|04:28|20/11/2019|04:28||19/11/2019|07:30|2011|2|MX||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9784|2019112006|20/11/2019|10:23|20/11/2019|14:48|PPA1|17|CB24|01|||||||||||||PPA1-17|722F-P-P1|20/11/2019|14:48|20/11/2019|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|64|4||H|20/11/2019|10:23|20/11/2019|04:28|20/11/2019|04:28||19/11/2019|07:30|2011|2|MX||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9784|2019112006|20/11/2019|10:23|20/11/2019|14:48|PPA1|17|CB24|01|||||||||||||PPA1-17|722F-P-P1|20/11/2019|14:48|20/11/2019|22:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|20/11/2019|10:23|20/11/2019|04:28|20/11/2019|04:28||19/11/2019|07:30|2011|2|MX||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9785|2019112007|20/11/2019|10:23|20/11/2019|14:48|PPA1|20|CB24|01|||||||||||||PPA1-20|722F-P-P1|20/11/2019|14:48|21/11/2019|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|96|6||H|20/11/2019|10:23|20/11/2019|04:28|20/11/2019|04:28||19/11/2019|07:30|2011|2|MX||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9785|2019112007|20/11/2019|10:23|20/11/2019|14:48|PPA1|20|CB24|01|||||||||||||PPA1-20|722F-P-P1|20/11/2019|14:48|21/11/2019|01:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|20/11/2019|10:23|20/11/2019|04:28|20/11/2019|04:28||19/11/2019|07:30|2011|2|MX||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9786|2019112008|20/11/2019|10:23|20/11/2019|14:48|PPA1|23|CB24|01|||||||||||||PPA1-23|722F-P-P1|20/11/2019|14:48|21/11/2019|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|48|3||H|20/11/2019|10:23|20/11/2019|04:28|20/11/2019|04:28||19/11/2019|07:30|2011|2|MX||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9786|2019112008|20/11/2019|10:23|20/11/2019|14:48|PPA1|23|CB24|01|||||||||||||PPA1-23|722F-P-P1|20/11/2019|14:48|21/11/2019|03:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|80|5||G|20/11/2019|10:23|20/11/2019|04:28|20/11/2019|04:28||19/11/2019|07:30|2011|2|MX||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B4998|2019112008|20/11/2019|14:58|20/11/2019|17:00|PSA|15|SB08|02|||||||||||||PSA-15|722B-S-S1|20/11/2019|17:00|20/11/2019|20:46||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|128|8||C|20/11/2019|14:58|20/11/2019|10:48|20/11/2019|10:48||20/11/2019|07:30|2011||X1||
