1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1956|2018122701|27/12/2018|11:21|27/12/2018|17:25|PSF|16|ED06|01|||||||||||||PSF-16|722E-B-PK|27/12/2018|17:25|27/12/2018|21:25||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-12-43|10|10|1||G|27/12/2018|11:21|27/12/2018|06:21|27/12/2018|06:21||26/12/2018|07:30|2712|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0537|2018122701|27/12/2018|20:57|28/12/2018|03:16|KD02|02|KD02|02|||||||||||||||||28/12/2018|03:16||1|86100-02242-00|RECEIVER ASSY  RADIO & NAVIGATION|T616|LQ   -  04|3|6|2|||27/12/2018|20:57|27/12/2018|16:04|27/12/2018|16:04||27/12/2018|07:30|2712||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0537|2018122701|27/12/2018|20:57|28/12/2018|03:16|KD02|02|KD02|02|||||||||||||||||28/12/2018|03:16||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|12|4|||27/12/2018|20:57|27/12/2018|16:04|27/12/2018|16:04||27/12/2018|07:30|2712||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7014|2018122702|27/12/2018|15:34|27/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|27/12/2018|21:06|28/12/2018|01:06||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|8|2||F|27/12/2018|15:34|27/12/2018|09:39|27/12/2018|09:39||27/12/2018|07:30|2712||F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7014|2018122702|27/12/2018|15:34|27/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|27/12/2018|21:06|28/12/2018|01:06||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|52|13||F|27/12/2018|15:34|27/12/2018|09:39|27/12/2018|09:39||27/12/2018|07:30|2712||F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7014|2018122702|27/12/2018|15:34|27/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|27/12/2018|21:06|28/12/2018|01:06||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|8|2||F|27/12/2018|15:34|27/12/2018|09:39|27/12/2018|09:39||27/12/2018|07:30|2712||F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7014|2018122702|27/12/2018|15:34|27/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|27/12/2018|21:06|28/12/2018|01:06||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|8|2||F|27/12/2018|15:34|27/12/2018|09:39|27/12/2018|09:39||27/12/2018|07:30|2712||F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7014|2018122702|27/12/2018|15:34|27/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|27/12/2018|21:06|28/12/2018|01:06||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|SA.R -  13|4|4|1||F|27/12/2018|15:34|27/12/2018|09:39|27/12/2018|09:39||27/12/2018|07:30|2712||F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7014|2018122702|27/12/2018|15:34|27/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|27/12/2018|21:06|28/12/2018|01:06||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|8|2||F|27/12/2018|15:34|27/12/2018|09:39|27/12/2018|09:39||27/12/2018|07:30|2712||F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7014|2018122702|27/12/2018|15:34|27/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|27/12/2018|21:06|28/12/2018|01:06||7|86100-0K102-00|RECEIVER ASSY  RADIO & NAVIGATION|B035|SA.R -  14|4|4|1||F|27/12/2018|15:34|27/12/2018|09:39|27/12/2018|09:39||27/12/2018|07:30|2712||F1||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7014|2018122702|27/12/2018|15:34|27/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|27/12/2018|21:06|28/12/2018|01:06||8|86100-0K214-00|RECEIVER ASSY  RADIO & NAVIGATION|B037|SA.R -  14|4|4|1||F|27/12/2018|15:34|27/12/2018|09:39|27/12/2018|09:39||27/12/2018|07:30|2712||F1||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7538|2018122706|27/12/2018|04:21|27/12/2018|08:35|PSA|11|PD02|01|||||||||||||PSA-11|722B-S-S1|27/12/2018|08:35|27/12/2018|20:14||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|16|4||F|27/12/2018|04:21|27/12/2018|00:11|27/12/2018|00:11||26/12/2018|07:30|2712||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7538|2018122706|27/12/2018|04:21|27/12/2018|08:35|PSA|11|PD02|01|||||||||||||PSA-11|722B-S-S1|27/12/2018|08:35|27/12/2018|20:14||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|27/12/2018|04:21|27/12/2018|00:11|27/12/2018|00:11||26/12/2018|07:30|2712||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7538|2018122706|27/12/2018|04:21|27/12/2018|08:35|PSA|11|PD02|01|||||||||||||PSA-11|722B-S-S1|27/12/2018|08:35|27/12/2018|20:14||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|27/12/2018|04:21|27/12/2018|00:11|27/12/2018|00:11||26/12/2018|07:30|2712||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7539|2018122707|27/12/2018|04:21|27/12/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|27/12/2018|08:35|27/12/2018|21:53||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|8|2||F|27/12/2018|04:21|27/12/2018|00:11|27/12/2018|00:11||26/12/2018|07:30|2712||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7539|2018122707|27/12/2018|04:21|27/12/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|27/12/2018|08:35|27/12/2018|21:53||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|27/12/2018|04:21|27/12/2018|00:11|27/12/2018|00:11||26/12/2018|07:30|2712||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7539|2018122707|27/12/2018|04:21|27/12/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|27/12/2018|08:35|27/12/2018|21:53||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|27/12/2018|04:21|27/12/2018|00:11|27/12/2018|00:11||26/12/2018|07:30|2712||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7539|2018122707|27/12/2018|04:21|27/12/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|27/12/2018|08:35|27/12/2018|21:53||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|27/12/2018|04:21|27/12/2018|00:11|27/12/2018|00:11||26/12/2018|07:30|2712||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7540|2018122708|27/12/2018|04:21|27/12/2018|08:35|PSA|15|PD02|01|||||||||||||PSA-15|722B-S-S1|27/12/2018|08:35|27/12/2018|23:22||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|8|2||F|27/12/2018|04:21|27/12/2018|00:11|27/12/2018|00:11||26/12/2018|07:30|2712||||
