1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0546|2017091601|16/09/2017|05:40|16/09/2017|07:40|PSF|05|EB01|01|||||||||||||PSF-05|722E-B-PK|16/09/2017|07:40|16/09/2017|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|280|28||H|16/09/2017|05:40|16/09/2017|00:40|16/09/2017|00:40||15/09/2017|07:30|1609|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5144|2017091604|16/09/2017|10:05|16/09/2017|12:45|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|16/09/2017|12:45|16/09/2017|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|128|8|||16/09/2017|10:05|16/09/2017|04:10|16/09/2017|04:10||15/09/2017|07:30|1609||||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5144|2017091604|16/09/2017|10:05|16/09/2017|12:45|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|16/09/2017|12:45|16/09/2017|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|128|8|||16/09/2017|10:05|16/09/2017|04:10|16/09/2017|04:10||15/09/2017|07:30|1609||||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5145|2017091605|16/09/2017|13:40|16/09/2017|15:30|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|16/09/2017|15:30|16/09/2017|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|128|8|||16/09/2017|13:40|16/09/2017|07:45|16/09/2017|07:45||16/09/2017|07:30|1609||||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5145|2017091605|16/09/2017|13:40|16/09/2017|15:30|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|16/09/2017|15:30|16/09/2017|22:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|128|8|||16/09/2017|13:40|16/09/2017|07:45|16/09/2017|07:45||16/09/2017|07:30|1609||||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8298|2017091605|16/09/2017|09:43|16/09/2017|11:05|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|16/09/2017|11:05|16/09/2017|14:26||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||16/09/2017|09:43|16/09/2017|05:33|16/09/2017|05:33||15/09/2017|07:30|1609||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8298|2017091605|16/09/2017|09:43|16/09/2017|11:05|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|16/09/2017|11:05|16/09/2017|14:26||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2|||16/09/2017|09:43|16/09/2017|05:33|16/09/2017|05:33||15/09/2017|07:30|1609||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8298|2017091605|16/09/2017|09:43|16/09/2017|11:05|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|16/09/2017|11:05|16/09/2017|14:26||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||16/09/2017|09:43|16/09/2017|05:33|16/09/2017|05:33||15/09/2017|07:30|1609||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5146|2017091606|16/09/2017|16:10|16/09/2017|20:40|PPA1|21|CB09|04|||||||||||||PPA1-21|722F-P-P1|16/09/2017|20:40|17/09/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|176|11|||16/09/2017|16:10|16/09/2017|10:15|16/09/2017|10:15||16/09/2017|07:30|1609||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5146|2017091606|16/09/2017|16:10|16/09/2017|20:40|PPA1|21|CB09|04|||||||||||||PPA1-21|722F-P-P1|16/09/2017|20:40|17/09/2017|01:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|144|9|||16/09/2017|16:10|16/09/2017|10:15|16/09/2017|10:15||16/09/2017|07:30|1609||||
