1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1714|2018011601|16/01/2018|20:45|17/01/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|17/01/2018|01:45|17/01/2018|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-08-C4|10|10|1||G|16/01/2018|20:45|16/01/2018|15:45|16/01/2018|15:45||16/01/2018|07:30|1601|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1714|2018011601|16/01/2018|20:45|17/01/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|17/01/2018|01:45|17/01/2018|03:13||2|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|M5-02-24|30|30|1||3|16/01/2018|20:45|16/01/2018|15:45|16/01/2018|15:45||16/01/2018|07:30|1601||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1714|2018011601|16/01/2018|20:45|17/01/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|17/01/2018|01:45|17/01/2018|03:13||3|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|M5-02-54|30|30|1||3|16/01/2018|20:45|16/01/2018|15:45|16/01/2018|15:45||16/01/2018|07:30|1601||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5923|2018011603|16/01/2018|04:52|16/01/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|16/01/2018|10:20|16/01/2018|14:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|28|7|||16/01/2018|04:52|16/01/2018|00:42|16/01/2018|00:42||15/01/2018|07:30|1601||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5923|2018011603|16/01/2018|04:52|16/01/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|16/01/2018|10:20|16/01/2018|14:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|20|5||8|16/01/2018|04:52|16/01/2018|00:42|16/01/2018|00:42||15/01/2018|07:30|1601||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5923|2018011603|16/01/2018|04:52|16/01/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|16/01/2018|10:20|16/01/2018|14:26||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||8|16/01/2018|04:52|16/01/2018|00:42|16/01/2018|00:42||15/01/2018|07:30|1601||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5923|2018011603|16/01/2018|04:52|16/01/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|16/01/2018|10:20|16/01/2018|14:26||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||8|16/01/2018|04:52|16/01/2018|00:42|16/01/2018|00:42||15/01/2018|07:30|1601||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5821|2018011604|16/01/2018|13:17|16/01/2018|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/01/2018|20:00|16/01/2018|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||16/01/2018|13:17|16/01/2018|07:22|16/01/2018|07:22||15/01/2018|07:30|1601||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5821|2018011604|16/01/2018|13:17|16/01/2018|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/01/2018|20:00|16/01/2018|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||16/01/2018|13:17|16/01/2018|07:22|16/01/2018|07:22||15/01/2018|07:30|1601||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5821|2018011604|16/01/2018|13:17|16/01/2018|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/01/2018|20:00|16/01/2018|21:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||16/01/2018|13:17|16/01/2018|07:22|16/01/2018|07:22||15/01/2018|07:30|1601||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5821|2018011604|16/01/2018|13:17|16/01/2018|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/01/2018|20:00|16/01/2018|21:25||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||16/01/2018|13:17|16/01/2018|07:22|16/01/2018|07:22||15/01/2018|07:30|1601||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5821|2018011604|16/01/2018|13:17|16/01/2018|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/01/2018|20:00|16/01/2018|21:25||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||16/01/2018|13:17|16/01/2018|07:22|16/01/2018|07:22||15/01/2018|07:30|1601||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5821|2018011604|16/01/2018|13:17|16/01/2018|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/01/2018|20:00|16/01/2018|21:25||6|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||16/01/2018|13:17|16/01/2018|07:22|16/01/2018|07:22||15/01/2018|07:30|1601||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5821|2018011604|16/01/2018|13:17|16/01/2018|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/01/2018|20:00|16/01/2018|21:25||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||16/01/2018|13:17|16/01/2018|07:22|16/01/2018|07:22||15/01/2018|07:30|1601||||
