1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3587|2023071301|13/07/2023|00:00|13/07/2023|08:06|PG2|07|GD04|01|||||||||||||PG2-07|722C-G-G2|13/07/2023|08:06|13/07/2023|12:30||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|13/07/2023|00:00|12/07/2023|05:00|12/07/2023|05:00||11/07/2023|07:30|1307||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3587|2023071301|13/07/2023|00:00|13/07/2023|08:06|PG2|07|GD04|01|||||||||||||PG2-07|722C-G-G2|13/07/2023|08:06|13/07/2023|12:30||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|90|9||E|13/07/2023|00:00|12/07/2023|05:00|12/07/2023|05:00||11/07/2023|07:30|1307||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1739|2023071301|10/07/2023|00:00|13/07/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|20|4|||13/07/2023|12:50|12/07/2023|17:00|12/07/2023|17:00||10/07/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1803|2023071301|10/07/2023|00:00|13/07/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||13/07/2023|10:30|12/07/2023|17:00|12/07/2023|17:00||10/07/2023|17:00|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1803|2023071301|10/07/2023|00:00|13/07/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||13/07/2023|10:30|12/07/2023|17:00|12/07/2023|17:00||10/07/2023|17:00|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3588|2023071302|13/07/2023|13:08|13/07/2023|20:42|PG2|19|GD04|02|||||||||||||PG2-19|722C-G-G2|13/07/2023|20:42|14/07/2023|00:30||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|13/07/2023|13:08|12/07/2023|18:08|12/07/2023|18:08||12/07/2023|07:30|1307||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3588|2023071302|13/07/2023|13:08|13/07/2023|20:42|PG2|19|GD04|02|||||||||||||PG2-19|722C-G-G2|13/07/2023|20:42|14/07/2023|00:30||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|90|9||E|13/07/2023|13:08|12/07/2023|18:08|12/07/2023|18:08||12/07/2023|07:30|1307||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0676|2023071401|11/07/2023|00:00|14/07/2023|10:20|-|-||||||||||||||||||||||1|PC5C2-0600J-00|ANTENNA, TELEPHONE|1||1|10|10|||14/07/2023|10:20|13/07/2023|17:00|13/07/2023|17:00||11/07/2023|17:01|||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3589|2023071401|14/07/2023|00:00|14/07/2023|08:06|PG2|07|GD04|01|||||||||||||PG2-07|722C-G-G2|14/07/2023|08:06|14/07/2023|12:30||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|14/07/2023|00:00|13/07/2023|05:00|13/07/2023|05:00||12/07/2023|07:30|1407||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3589|2023071401|14/07/2023|00:00|14/07/2023|08:06|PG2|07|GD04|01|||||||||||||PG2-07|722C-G-G2|14/07/2023|08:06|14/07/2023|12:30||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|90|9||E|14/07/2023|00:00|13/07/2023|05:00|13/07/2023|05:00||12/07/2023|07:30|1407||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1079|2023071401|11/07/2023|00:00|14/07/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||14/07/2023|15:00|13/07/2023|17:00|13/07/2023|17:00||11/07/2023|17:01|||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1804|2023071401|11/07/2023|00:00|14/07/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||14/07/2023|10:30|13/07/2023|17:00|13/07/2023|17:00||11/07/2023|17:00|||||
13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1804|2023071401|11/07/2023|00:00|14/07/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|12|4|||14/07/2023|10:30|13/07/2023|17:00|13/07/2023|17:00||11/07/2023|17:00|||||
