1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1821|2016031508|15/03/2016|09:30|15/03/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|15/03/2016|13:30|15/03/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||15/03/2016|09:30|15/03/2016|04:30|15/03/2016|04:30||14/03/2016|07:30|1503|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1822|2016031509|15/03/2016|09:30|15/03/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|15/03/2016|13:30|15/03/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||15/03/2016|09:30|15/03/2016|04:30|15/03/2016|04:30||14/03/2016|07:30|1503|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1823|2016031510|15/03/2016|09:30|15/03/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|15/03/2016|13:30|16/03/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||15/03/2016|09:30|15/03/2016|04:30|15/03/2016|04:30||14/03/2016|07:30|1503|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1824|2016031511|15/03/2016|15:45|15/03/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|15/03/2016|20:05|16/03/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||15/03/2016|15:45|15/03/2016|10:45|15/03/2016|10:45||15/03/2016|07:30|1503|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1825|2016031512|15/03/2016|15:45|15/03/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|15/03/2016|20:05|16/03/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||15/03/2016|15:45|15/03/2016|10:45|15/03/2016|10:45||15/03/2016|07:30|1503|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1826|2016031601|15/03/2016|15:45|15/03/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|15/03/2016|20:05|16/03/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||15/03/2016|15:45|15/03/2016|10:45|15/03/2016|10:45||15/03/2016|07:30|1603|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1827|2016031602|15/03/2016|22:15|16/03/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|16/03/2016|01:50|16/03/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||15/03/2016|22:15|15/03/2016|17:15|15/03/2016|17:15||15/03/2016|07:30|1603|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1828|2016031603|15/03/2016|22:15|16/03/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|16/03/2016|01:50|16/03/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||15/03/2016|22:15|15/03/2016|17:15|15/03/2016|17:15||15/03/2016|07:30|1603|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1829|2016031604|15/03/2016|22:15|16/03/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|16/03/2016|01:50|16/03/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||15/03/2016|22:15|15/03/2016|17:15|15/03/2016|17:15||15/03/2016|07:30|1603|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1830|2016031605|16/03/2016|04:10|16/03/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|16/03/2016|07:30|16/03/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||16/03/2016|04:10|15/03/2016|23:10|15/03/2016|23:10||15/03/2016|07:30|1603|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1831|2016031606|16/03/2016|04:10|16/03/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|16/03/2016|07:30|16/03/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||16/03/2016|04:10|15/03/2016|23:10|15/03/2016|23:10||15/03/2016|07:30|1603|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1832|2016031607|16/03/2016|04:10|16/03/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|16/03/2016|07:30|16/03/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||16/03/2016|04:10|15/03/2016|23:10|15/03/2016|23:10||15/03/2016|07:30|1603|||
