1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4702|2019020204|02/02/2019|11:21|02/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|02/02/2019|17:25|03/02/2019|00:30||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|6|3|||02/02/2019|11:21|02/02/2019|06:21|02/02/2019|06:21||01/02/2019|07:30|0202|||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4702|2019020204|02/02/2019|11:21|02/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|02/02/2019|17:25|03/02/2019|00:30||2|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|16|8|||02/02/2019|11:21|02/02/2019|06:21|02/02/2019|06:21||01/02/2019|07:30|0202|||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4702|2019020204|02/02/2019|11:21|02/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|02/02/2019|17:25|03/02/2019|00:30||3|86120-0KA42-00|RECEIVER ASSY  RADIO|M348||2|8|4|||02/02/2019|11:21|02/02/2019|06:21|02/02/2019|06:21||01/02/2019|07:30|0202|||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4702|2019020204|02/02/2019|11:21|02/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|02/02/2019|17:25|03/02/2019|00:30||4|86120-0KA80-00|RECEIVER ASSY  RADIO|H657||2|6|3|||02/02/2019|11:21|02/02/2019|06:21|02/02/2019|06:21||01/02/2019|07:30|0202|||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4702|2019020204|02/02/2019|11:21|02/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|02/02/2019|17:25|03/02/2019|00:30||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|I731||2|20|10|||02/02/2019|11:21|02/02/2019|06:21|02/02/2019|06:21||01/02/2019|07:30|0202|||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4702|2019020204|02/02/2019|11:21|02/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|02/02/2019|17:25|03/02/2019|00:30||6|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681||16|96|6|||02/02/2019|11:21|02/02/2019|06:21|02/02/2019|06:21||01/02/2019|07:30|0202|||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4702|2019020204|02/02/2019|11:21|02/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|02/02/2019|17:25|03/02/2019|00:30||7|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|125|25|||02/02/2019|11:21|02/02/2019|06:21|02/02/2019|06:21||01/02/2019|07:30|0202|||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4702|2019020204|02/02/2019|11:21|02/02/2019|17:25|PSG|19|ED06|01|||||||||||||PSG-19|722E-B-PK|02/02/2019|17:25|03/02/2019|00:30||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|48|3|||02/02/2019|11:21|02/02/2019|06:21|02/02/2019|06:21||01/02/2019|07:30|0202|||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4703|2019020401|02/02/2019|11:21|02/02/2019|17:25|PSG|01|ED06|01|||||||||||||PSG-01|722E-B-PK|02/02/2019|17:25|04/02/2019|07:30||1|86120-0KA11-00|RECEIVER ASSY  RADIO|K766||2|4|2|||02/02/2019|11:21|02/02/2019|06:21|02/02/2019|06:21||01/02/2019|07:30|0402|||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A4703|2019020401|02/02/2019|11:21|02/02/2019|17:25|PSG|01|ED06|01|||||||||||||PSG-01|722E-B-PK|02/02/2019|17:25|04/02/2019|07:30||2|86120-0KA20-00|RECEIVER ASSY  RADIO|I726||2|18|9|||02/02/2019|11:21|02/02/2019|06:21|02/02/2019|06:21||01/02/2019|07:30|0402|||
