1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5512|2017101303|13/10/2017|13:17|13/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|13/10/2017|20:00|13/10/2017|22:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|48|12|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5512|2017101303|13/10/2017|13:17|13/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|13/10/2017|20:00|13/10/2017|22:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5512|2017101303|13/10/2017|13:17|13/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|13/10/2017|20:00|13/10/2017|22:13||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5512|2017101303|13/10/2017|13:17|13/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|13/10/2017|20:00|13/10/2017|22:13||4|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5512|2017101303|13/10/2017|13:17|13/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|13/10/2017|20:00|13/10/2017|22:13||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5512|2017101303|13/10/2017|13:17|13/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|13/10/2017|20:00|13/10/2017|22:13||6|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5513|2017101304|13/10/2017|13:17|13/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|13/10/2017|20:00|14/10/2017|03:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5513|2017101304|13/10/2017|13:17|13/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|13/10/2017|20:00|14/10/2017|03:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|20|5|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5513|2017101304|13/10/2017|13:17|13/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|13/10/2017|20:00|14/10/2017|03:13||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5513|2017101304|13/10/2017|13:17|13/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|13/10/2017|20:00|14/10/2017|03:13||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5513|2017101304|13/10/2017|13:17|13/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|13/10/2017|20:00|14/10/2017|03:13||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5513|2017101304|13/10/2017|13:17|13/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|13/10/2017|20:00|14/10/2017|03:13||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5513|2017101304|13/10/2017|13:17|13/10/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|13/10/2017|20:00|14/10/2017|03:13||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||13/10/2017|13:17|13/10/2017|07:22|13/10/2017|07:22||12/10/2017|07:30|1310||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5540|2017101304|13/10/2017|10:32|13/10/2017|13:59|PSA|13|SD13|02|||||||||||||PSA-13|722B-S-S1|13/10/2017|13:59|13/10/2017|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|28|7||8|13/10/2017|10:32|13/10/2017|06:22|13/10/2017|06:22||12/10/2017|07:30|1310||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5540|2017101304|13/10/2017|10:32|13/10/2017|13:59|PSA|13|SD13|02|||||||||||||PSA-13|722B-S-S1|13/10/2017|13:59|13/10/2017|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|8|2||8|13/10/2017|10:32|13/10/2017|06:22|13/10/2017|06:22||12/10/2017|07:30|1310||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5540|2017101304|13/10/2017|10:32|13/10/2017|13:59|PSA|13|SD13|02|||||||||||||PSA-13|722B-S-S1|13/10/2017|13:59|13/10/2017|19:30||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|13/10/2017|10:32|13/10/2017|06:22|13/10/2017|06:22||12/10/2017|07:30|1310||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5540|2017101304|13/10/2017|10:32|13/10/2017|13:59|PSA|13|SD13|02|||||||||||||PSA-13|722B-S-S1|13/10/2017|13:59|13/10/2017|19:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||8|13/10/2017|10:32|13/10/2017|06:22|13/10/2017|06:22||12/10/2017|07:30|1310||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5540|2017101304|13/10/2017|10:32|13/10/2017|13:59|PSA|13|SD13|02|||||||||||||PSA-13|722B-S-S1|13/10/2017|13:59|13/10/2017|19:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|4|1||8|13/10/2017|10:32|13/10/2017|06:22|13/10/2017|06:22||12/10/2017|07:30|1310||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5541|2017101305|13/10/2017|10:32|13/10/2017|13:59|PSA|17|SD13|02|||||||||||||PSA-17|722B-S-S1|13/10/2017|13:59|13/10/2017|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|36|9||8|13/10/2017|10:32|13/10/2017|06:22|13/10/2017|06:22||12/10/2017|07:30|1310||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5541|2017101305|13/10/2017|10:32|13/10/2017|13:59|PSA|17|SD13|02|||||||||||||PSA-17|722B-S-S1|13/10/2017|13:59|13/10/2017|22:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||8|13/10/2017|10:32|13/10/2017|06:22|13/10/2017|06:22||12/10/2017|07:30|1310||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5541|2017101305|13/10/2017|10:32|13/10/2017|13:59|PSA|17|SD13|02|||||||||||||PSA-17|722B-S-S1|13/10/2017|13:59|13/10/2017|22:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|13/10/2017|10:32|13/10/2017|06:22|13/10/2017|06:22||12/10/2017|07:30|1310||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5541|2017101305|13/10/2017|10:32|13/10/2017|13:59|PSA|17|SD13|02|||||||||||||PSA-17|722B-S-S1|13/10/2017|13:59|13/10/2017|22:33||4|86140-0K140-00|RECEIVER ASSY RADIO & DISPLAY|A797|IP1. - A08|4|4|1||8|13/10/2017|10:32|13/10/2017|06:22|13/10/2017|06:22||12/10/2017|07:30|1310||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5541|2017101305|13/10/2017|10:32|13/10/2017|13:59|PSA|17|SD13|02|||||||||||||PSA-17|722B-S-S1|13/10/2017|13:59|13/10/2017|22:33||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||8|13/10/2017|10:32|13/10/2017|06:22|13/10/2017|06:22||12/10/2017|07:30|1310||||
