1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0433|2017041901|19/04/2017|09:00|19/04/2017|11:00|PSF|09|EB01|01|||||||||||||PSF-09|722E-B-PK|19/04/2017|11:00|19/04/2017|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|340|34||G|19/04/2017|09:00|19/04/2017|04:00|19/04/2017|04:00||18/04/2017|07:30|1904|||CB1|
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4438|2017041905|19/04/2017|16:50|19/04/2017|20:35|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|19/04/2017|20:35|19/04/2017|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||19/04/2017|16:50|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|1904||||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7032|2017041905|19/04/2017|10:10|19/04/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|19/04/2017|12:30|19/04/2017|20:08||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|160|10|||19/04/2017|10:10|19/04/2017|06:00|19/04/2017|06:00||18/04/2017|07:30|1904||||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7032|2017041905|19/04/2017|10:10|19/04/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|19/04/2017|12:30|19/04/2017|20:08||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|48|3|||19/04/2017|10:10|19/04/2017|06:00|19/04/2017|06:00||18/04/2017|07:30|1904||||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7032|2017041905|19/04/2017|10:10|19/04/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|19/04/2017|12:30|19/04/2017|20:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|48|3|||19/04/2017|10:10|19/04/2017|06:00|19/04/2017|06:00||18/04/2017|07:30|1904||||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4439|2017041906|19/04/2017|16:50|19/04/2017|20:35|PPA1|22|CB09|02|||||||||||||PPA1-22|722F-P-P1|19/04/2017|20:35|20/04/2017|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||19/04/2017|16:50|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|1904||||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4439|2017041906|19/04/2017|16:50|19/04/2017|20:35|PPA1|22|CB09|02|||||||||||||PPA1-22|722F-P-P1|19/04/2017|20:35|20/04/2017|02:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||19/04/2017|16:50|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|1904||||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7033|2017041906|19/04/2017|10:10|19/04/2017|12:30|PSA|17|SB04|01|||||||||||||PSA-17|722B-S-S1|19/04/2017|12:30|19/04/2017|22:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|176|11|||19/04/2017|10:10|19/04/2017|06:00|19/04/2017|06:00||18/04/2017|07:30|1904||||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7033|2017041906|19/04/2017|10:10|19/04/2017|12:30|PSA|17|SB04|01|||||||||||||PSA-17|722B-S-S1|19/04/2017|12:30|19/04/2017|22:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|80|5|||19/04/2017|10:10|19/04/2017|06:00|19/04/2017|06:00||18/04/2017|07:30|1904||||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7033|2017041906|19/04/2017|10:10|19/04/2017|12:30|PSA|17|SB04|01|||||||||||||PSA-17|722B-S-S1|19/04/2017|12:30|19/04/2017|22:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|64|4|||19/04/2017|10:10|19/04/2017|06:00|19/04/2017|06:00||18/04/2017|07:30|1904||||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7034|2017041907|19/04/2017|15:05|19/04/2017|20:30|PSA|20|SB04|02|||||||||||||PSA-20|722B-S-S1|19/04/2017|20:30|20/04/2017|01:08||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|160|10|||19/04/2017|15:05|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|1904||||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7034|2017041907|19/04/2017|15:05|19/04/2017|20:30|PSA|20|SB04|02|||||||||||||PSA-20|722B-S-S1|19/04/2017|20:30|20/04/2017|01:08||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|48|3|||19/04/2017|15:05|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|1904||||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7034|2017041907|19/04/2017|15:05|19/04/2017|20:30|PSA|20|SB04|02|||||||||||||PSA-20|722B-S-S1|19/04/2017|20:30|20/04/2017|01:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|48|3|||19/04/2017|15:05|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|1904||||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7035|2017041908|19/04/2017|15:05|19/04/2017|20:30|PSA|23|SB04|02|||||||||||||PSA-23|722B-S-S1|19/04/2017|20:30|20/04/2017|03:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|192|12|||19/04/2017|15:05|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|1904||||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7035|2017041908|19/04/2017|15:05|19/04/2017|20:30|PSA|23|SB04|02|||||||||||||PSA-23|722B-S-S1|19/04/2017|20:30|20/04/2017|03:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|64|4|||19/04/2017|15:05|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|1904||||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7035|2017041908|19/04/2017|15:05|19/04/2017|20:30|PSA|23|SB04|02|||||||||||||PSA-23|722B-S-S1|19/04/2017|20:30|20/04/2017|03:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|64|4|||19/04/2017|15:05|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|1904||||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3857|2017042001|19/04/2017|20:44|20/04/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|20/04/2017|02:10|20/04/2017|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3857|2017042001|19/04/2017|20:44|20/04/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|20/04/2017|02:10|20/04/2017|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3857|2017042001|19/04/2017|20:44|20/04/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|20/04/2017|02:10|20/04/2017|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3857|2017042001|19/04/2017|20:44|20/04/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|20/04/2017|02:10|20/04/2017|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4440|2017042001|20/04/2017|00:35|20/04/2017|02:50|PPA1|02|CB09|03|||||||||||||PPA1-02|722F-P-P1|20/04/2017|02:50|20/04/2017|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7|||20/04/2017|00:35|19/04/2017|18:40|19/04/2017|18:40||19/04/2017|07:30|2004||||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4440|2017042001|20/04/2017|00:35|20/04/2017|02:50|PPA1|02|CB09|03|||||||||||||PPA1-02|722F-P-P1|20/04/2017|02:50|20/04/2017|08:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||20/04/2017|00:35|19/04/2017|18:40|19/04/2017|18:40||19/04/2017|07:30|2004||||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7036|2017042001|19/04/2017|15:05|19/04/2017|20:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|19/04/2017|20:30|20/04/2017|08:08||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|224|14|||19/04/2017|15:05|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|2004||||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7036|2017042001|19/04/2017|15:05|19/04/2017|20:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|19/04/2017|20:30|20/04/2017|08:08||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|48|3|||19/04/2017|15:05|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|2004||||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7036|2017042001|19/04/2017|15:05|19/04/2017|20:30|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|19/04/2017|20:30|20/04/2017|08:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|48|3|||19/04/2017|15:05|19/04/2017|10:55|19/04/2017|10:55||19/04/2017|07:30|2004||||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0689|2017042001|19/04/2017|13:55|19/04/2017|20:39|PXA|07|WB07|02|||||||||||||PXA-07|722C-G-XA|19/04/2017|20:39|20/04/2017|12:30||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|40|2||J|19/04/2017|13:55|19/04/2017|09:55|19/04/2017|09:55||19/04/2017|07:30|2004|||CB1|
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0689|2017042001|19/04/2017|13:55|19/04/2017|20:39|PXA|07|WB07|02|||||||||||||PXA-07|722C-G-XA|19/04/2017|20:39|20/04/2017|12:30||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D1-02-21|10|180|18||1|19/04/2017|13:55|19/04/2017|09:55|19/04/2017|09:55||19/04/2017|07:30|2004|||CB1|
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3858|2017042002|19/04/2017|20:44|20/04/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|20/04/2017|02:10|20/04/2017|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3858|2017042002|19/04/2017|20:44|20/04/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|20/04/2017|02:10|20/04/2017|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3858|2017042002|19/04/2017|20:44|20/04/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|20/04/2017|02:10|20/04/2017|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3858|2017042002|19/04/2017|20:44|20/04/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|20/04/2017|02:10|20/04/2017|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4441|2017042002|20/04/2017|00:35|20/04/2017|02:50|PPA1|06|CB09|03|||||||||||||PPA1-06|722F-P-P1|20/04/2017|02:50|20/04/2017|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|80|5|||20/04/2017|00:35|19/04/2017|18:40|19/04/2017|18:40||19/04/2017|07:30|2004||||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4441|2017042002|20/04/2017|00:35|20/04/2017|02:50|PPA1|06|CB09|03|||||||||||||PPA1-06|722F-P-P1|20/04/2017|02:50|20/04/2017|10:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|112|7|||20/04/2017|00:35|19/04/2017|18:40|19/04/2017|18:40||19/04/2017|07:30|2004||||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7037|2017042002|20/04/2017|00:20|20/04/2017|03:00|PSA|05|SB04|03|||||||||||||PSA-05|722B-S-S1|20/04/2017|03:00|20/04/2017|10:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|192|12|||20/04/2017|00:20|19/04/2017|20:10|19/04/2017|20:10||19/04/2017|07:30|2004||||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7037|2017042002|20/04/2017|00:20|20/04/2017|03:00|PSA|05|SB04|03|||||||||||||PSA-05|722B-S-S1|20/04/2017|03:00|20/04/2017|10:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|64|4|||20/04/2017|00:20|19/04/2017|20:10|19/04/2017|20:10||19/04/2017|07:30|2004||||
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7037|2017042002|20/04/2017|00:20|20/04/2017|03:00|PSA|05|SB04|03|||||||||||||PSA-05|722B-S-S1|20/04/2017|03:00|20/04/2017|10:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|64|4|||20/04/2017|00:20|19/04/2017|20:10|19/04/2017|20:10||19/04/2017|07:30|2004||||
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3859|2017042003|19/04/2017|20:44|20/04/2017|02:10|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|20/04/2017|02:10|20/04/2017|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3859|2017042003|19/04/2017|20:44|20/04/2017|02:10|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|20/04/2017|02:10|20/04/2017|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3859|2017042003|19/04/2017|20:44|20/04/2017|02:10|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|20/04/2017|02:10|20/04/2017|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3859|2017042003|19/04/2017|20:44|20/04/2017|02:10|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|20/04/2017|02:10|20/04/2017|10:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7038|2017042003|20/04/2017|00:20|20/04/2017|03:00|PSA|08|SB04|03|||||||||||||PSA-08|722B-S-S1|20/04/2017|03:00|20/04/2017|13:08||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|160|10|||20/04/2017|00:20|19/04/2017|20:10|19/04/2017|20:10||19/04/2017|07:30|2004||||
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7038|2017042003|20/04/2017|00:20|20/04/2017|03:00|PSA|08|SB04|03|||||||||||||PSA-08|722B-S-S1|20/04/2017|03:00|20/04/2017|13:08||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|48|3|||20/04/2017|00:20|19/04/2017|20:10|19/04/2017|20:10||19/04/2017|07:30|2004||||
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7038|2017042003|20/04/2017|00:20|20/04/2017|03:00|PSA|08|SB04|03|||||||||||||PSA-08|722B-S-S1|20/04/2017|03:00|20/04/2017|13:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|48|3|||20/04/2017|00:20|19/04/2017|20:10|19/04/2017|20:10||19/04/2017|07:30|2004||||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3860|2017042004|19/04/2017|20:44|20/04/2017|02:10|PG2|08|GB02|03|||||||||||||PG2-08|722C-G-G2|20/04/2017|02:10|20/04/2017|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|32|4||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3860|2017042004|19/04/2017|20:44|20/04/2017|02:10|PG2|08|GB02|03|||||||||||||PG2-08|722C-G-G2|20/04/2017|02:10|20/04/2017|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3860|2017042004|19/04/2017|20:44|20/04/2017|02:10|PG2|08|GB02|03|||||||||||||PG2-08|722C-G-G2|20/04/2017|02:10|20/04/2017|13:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|64|8||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3860|2017042004|19/04/2017|20:44|20/04/2017|02:10|PG2|08|GB02|03|||||||||||||PG2-08|722C-G-G2|20/04/2017|02:10|20/04/2017|13:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||R|19/04/2017|20:44|19/04/2017|16:44|19/04/2017|16:44||19/04/2017|07:30|2004||S1||
