1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|P|BANPHO|P1|1|1P FTTLAP1C2806|2022061106|11/06/2022|12:50|11/06/2022|20:19|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2022|20:19|11/06/2022|22:51||1|86140-0KU50-00|RECEIVER ASSY  RADIO & DISPLAY|T196|SA.R -  13|4|4|1||F|11/06/2022|12:50|11/06/2022|06:55|11/06/2022|06:55||10/06/2022|07:30|1106||F1||
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|P|BANPHO|P1|1|1P FTTLAP1C2806|2022061106|11/06/2022|12:50|11/06/2022|20:19|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2022|20:19|11/06/2022|22:51||2|86140-0KY80-00|RECEIVER ASSY  RADIO & DISPLAY|T201|SA.R -  13|4|4|1||F|11/06/2022|12:50|11/06/2022|06:55|11/06/2022|06:55||10/06/2022|07:30|1106||F1||
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|P|BANPHO|P1|1|1P FTTLAP1C2806|2022061106|11/06/2022|12:50|11/06/2022|20:19|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2022|20:19|11/06/2022|22:51||3|86140-0KN61-00|RECEIVER ASSY  RADIO & DISPLAY|K465|SA.R -  14|3|3|1||F|11/06/2022|12:50|11/06/2022|06:55|11/06/2022|06:55||10/06/2022|07:30|1106||F1||
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|P|BANPHO|P1|1|1P FTTLAP1C2806|2022061106|11/06/2022|12:50|11/06/2022|20:19|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2022|20:19|11/06/2022|22:51||4|86140-0KP11-00|RECEIVER ASSY  RADIO & DISPLAY|K009|SA.R -  14|3|3|1||F|11/06/2022|12:50|11/06/2022|06:55|11/06/2022|06:55||10/06/2022|07:30|1106||F1||
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|P|BANPHO|P1|1|1P FTTLAP1C2806|2022061106|11/06/2022|12:50|11/06/2022|20:19|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2022|20:19|11/06/2022|22:51||5|86140-0KP90-00|RECEIVER ASSY  RADIO & DISPLAY|T194|SA.R -  15|3|3|1||F|11/06/2022|12:50|11/06/2022|06:55|11/06/2022|06:55||10/06/2022|07:30|1106||F1||
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|P|BANPHO|P1|1|1P FTTLAP1C2806|2022061106|11/06/2022|12:50|11/06/2022|20:19|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2022|20:19|11/06/2022|22:51||6|86140-0KZ90-00|RECEIVER ASSY  RADIO & DISPLAY|T203|SA.R -  15|3|3|1||F|11/06/2022|12:50|11/06/2022|06:55|11/06/2022|06:55||10/06/2022|07:30|1106||F1||
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|P|BANPHO|P1|1|1P FTTLAP1C2806|2022061106|11/06/2022|12:50|11/06/2022|20:19|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2022|20:19|11/06/2022|22:51||7|86764-0K020-00|ANTENNA  TELEPHONE|T205|SA.R -  25|10|30|3||F|11/06/2022|12:50|11/06/2022|06:55|11/06/2022|06:55||10/06/2022|07:30|1106||F1||
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|P|BANPHO|P1|1|1P FTTLAP1C2806|2022061106|11/06/2022|12:50|11/06/2022|20:19|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2022|20:19|11/06/2022|22:51||8|86741-0K050-00|TRANSCEIVER  TELEPHONE|T204|SY.R -   4|10|20|2||G|11/06/2022|12:50|11/06/2022|06:55|11/06/2022|06:55||10/06/2022|07:30|1106||F1||
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|P|BANPHO|P1|1|1P FTTLAP1C2806|2022061106|11/06/2022|12:50|11/06/2022|20:19|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2022|20:19|11/06/2022|22:51||9|86741-0K070-00|TRANSCEIVER  TELEPHONE|A339|SY.R -   4|10|10|1||G|11/06/2022|12:50|11/06/2022|06:55|11/06/2022|06:55||10/06/2022|07:30|1106||F1||
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|P|BANPHO|P1|1|1P FTTLAP1C2807|2022061107|11/06/2022|12:50|11/06/2022|20:19|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|11/06/2022|20:19|12/06/2022|01:46||1|86140-0KU50-00|RECEIVER ASSY  RADIO & DISPLAY|T196|SA.R -  13|4|8|2||F|11/06/2022|12:50|11/06/2022|06:55|11/06/2022|06:55||10/06/2022|07:30|1106||F1||
