1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3664|2023090701|07/09/2023|00:00|07/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|07/09/2023|08:06|07/09/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|07/09/2023|00:00|06/09/2023|05:00|06/09/2023|05:00||05/09/2023|07:30|0709||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3664|2023090701|07/09/2023|00:00|07/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|07/09/2023|08:06|07/09/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|150|15||E|07/09/2023|00:00|06/09/2023|05:00|06/09/2023|05:00||05/09/2023|07:30|0709||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1111|2023090701|04/09/2023|00:00|07/09/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|70|14|||07/09/2023|15:00|06/09/2023|17:00|06/09/2023|17:00||04/09/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1768|2023090701|04/09/2023|00:00|07/09/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||07/09/2023|12:50|06/09/2023|17:00|06/09/2023|17:00||04/09/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1843|2023090701|04/09/2023|00:00|07/09/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||07/09/2023|10:30|06/09/2023|17:00|06/09/2023|17:00||04/09/2023|17:00|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1843|2023090701|04/09/2023|00:00|07/09/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|12|4|||07/09/2023|10:30|06/09/2023|17:00|06/09/2023|17:00||04/09/2023|17:00|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1843|2023090701|04/09/2023|00:00|07/09/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||07/09/2023|10:30|06/09/2023|17:00|06/09/2023|17:00||04/09/2023|17:00|||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3665|2023090702|07/09/2023|13:08|07/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|07/09/2023|20:42|07/09/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|07/09/2023|13:08|06/09/2023|18:08|06/09/2023|18:08||06/09/2023|07:30|0709||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3665|2023090702|07/09/2023|13:08|07/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|07/09/2023|20:42|07/09/2023|23:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|150|15||E|07/09/2023|13:08|06/09/2023|18:08|06/09/2023|18:08||06/09/2023|07:30|0709||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3666|2023090801|08/09/2023|00:00|08/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|08/09/2023|08:06|08/09/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|48|4||C|08/09/2023|00:00|07/09/2023|05:00|07/09/2023|05:00||06/09/2023|07:30|0809||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3666|2023090801|08/09/2023|00:00|08/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|08/09/2023|08:06|08/09/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|140|14||E|08/09/2023|00:00|07/09/2023|05:00|07/09/2023|05:00||06/09/2023|07:30|0809||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1112|2023090801|05/09/2023|00:00|08/09/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|100|20|||08/09/2023|15:00|07/09/2023|17:00|07/09/2023|17:00||05/09/2023|17:01|||||
13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1769|2023090801|05/09/2023|00:00|08/09/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||08/09/2023|12:50|07/09/2023|17:00|07/09/2023|17:00||05/09/2023|17:01|||||
14|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1845|2023090801|05/09/2023|00:00|08/09/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||08/09/2023|10:30|07/09/2023|17:00|07/09/2023|17:00||05/09/2023|17:00|||||
15|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1845|2023090801|05/09/2023|00:00|08/09/2023|10:30|-|-||||||||||||||||||||||2|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||08/09/2023|10:30|07/09/2023|17:00|07/09/2023|17:00||05/09/2023|17:00|||||
