1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3649|2023082901|29/08/2023|00:00|29/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|29/08/2023|08:06|29/08/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|29/08/2023|00:00|28/08/2023|05:00|28/08/2023|05:00||25/08/2023|07:30|2908||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3649|2023082901|29/08/2023|00:00|29/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|29/08/2023|08:06|29/08/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|70|7||E|29/08/2023|00:00|28/08/2023|05:00|28/08/2023|05:00||25/08/2023|07:30|2908||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1103|2023082901|25/08/2023|00:00|29/08/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|70|14|||29/08/2023|15:00|28/08/2023|17:00|28/08/2023|17:00||25/08/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1761|2023082901|24/08/2023|00:00|29/08/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|70|14|||29/08/2023|12:50|28/08/2023|17:00|28/08/2023|17:00||24/08/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1836|2023082901|24/08/2023|00:00|29/08/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||29/08/2023|10:30|28/08/2023|17:00|28/08/2023|17:00||24/08/2023|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1836|2023082901|24/08/2023|00:00|29/08/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||29/08/2023|10:30|28/08/2023|17:00|28/08/2023|17:00||24/08/2023|17:01|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1836|2023082901|24/08/2023|00:00|29/08/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|10|2|||29/08/2023|10:30|28/08/2023|17:00|28/08/2023|17:00||24/08/2023|17:01|||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3650|2023082902|29/08/2023|13:08|29/08/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|29/08/2023|20:42|29/08/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|29/08/2023|13:08|28/08/2023|18:08|28/08/2023|18:08||28/08/2023|07:30|2908||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3650|2023082902|29/08/2023|13:08|29/08/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|29/08/2023|20:42|29/08/2023|23:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|90|9||E|29/08/2023|13:08|28/08/2023|18:08|28/08/2023|18:08||28/08/2023|07:30|2908||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3651|2023083001|30/08/2023|00:00|30/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|30/08/2023|08:06|30/08/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|30/08/2023|00:00|29/08/2023|05:00|29/08/2023|05:00||28/08/2023|07:30|3008||||
