1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1293|2016011308|13/01/2016|09:30|13/01/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|13/01/2016|13:30|13/01/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||13/01/2016|09:30|13/01/2016|04:30|13/01/2016|04:30||12/01/2016|07:30|1301|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1294|2016011309|13/01/2016|09:30|13/01/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|13/01/2016|13:30|13/01/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||13/01/2016|09:30|13/01/2016|04:30|13/01/2016|04:30||12/01/2016|07:30|1301|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1295|2016011310|13/01/2016|09:30|13/01/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|13/01/2016|13:30|14/01/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||13/01/2016|09:30|13/01/2016|04:30|13/01/2016|04:30||12/01/2016|07:30|1301|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1296|2016011311|13/01/2016|15:45|13/01/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|13/01/2016|20:05|14/01/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||13/01/2016|15:45|13/01/2016|10:45|13/01/2016|10:45||13/01/2016|07:30|1301|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1297|2016011312|13/01/2016|15:45|13/01/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|13/01/2016|20:05|14/01/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|290|29|||13/01/2016|15:45|13/01/2016|10:45|13/01/2016|10:45||13/01/2016|07:30|1301|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1298|2016011401|13/01/2016|15:45|13/01/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|13/01/2016|20:05|14/01/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||13/01/2016|15:45|13/01/2016|10:45|13/01/2016|10:45||13/01/2016|07:30|1401|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1299|2016011402|13/01/2016|22:15|14/01/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|14/01/2016|01:50|14/01/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||13/01/2016|22:15|13/01/2016|17:15|13/01/2016|17:15||13/01/2016|07:30|1401|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1300|2016011403|13/01/2016|22:15|14/01/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|14/01/2016|01:50|14/01/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||13/01/2016|22:15|13/01/2016|17:15|13/01/2016|17:15||13/01/2016|07:30|1401|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1301|2016011404|13/01/2016|22:15|14/01/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|14/01/2016|01:50|14/01/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||13/01/2016|22:15|13/01/2016|17:15|13/01/2016|17:15||13/01/2016|07:30|1401|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1302|2016011405|14/01/2016|04:10|14/01/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|14/01/2016|07:30|14/01/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||14/01/2016|04:10|13/01/2016|23:10|13/01/2016|23:10||13/01/2016|07:30|1401|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1303|2016011406|14/01/2016|04:10|14/01/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|14/01/2016|07:30|14/01/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||14/01/2016|04:10|13/01/2016|23:10|13/01/2016|23:10||13/01/2016|07:30|1401|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1304|2016011407|14/01/2016|04:10|14/01/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|14/01/2016|07:30|14/01/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||14/01/2016|04:10|13/01/2016|23:10|13/01/2016|23:10||13/01/2016|07:30|1401|||
