1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7352|2018112803|28/11/2018|04:21|28/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|28/11/2018|08:35|28/11/2018|13:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|44|11||F|28/11/2018|04:21|28/11/2018|00:11|28/11/2018|00:11||27/11/2018|07:30|2811||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7352|2018112803|28/11/2018|04:21|28/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|28/11/2018|08:35|28/11/2018|13:00||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|28/11/2018|04:21|28/11/2018|00:11|28/11/2018|00:11||27/11/2018|07:30|2811||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7352|2018112803|28/11/2018|04:21|28/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|28/11/2018|08:35|28/11/2018|13:00||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|28/11/2018|04:21|28/11/2018|00:11|28/11/2018|00:11||27/11/2018|07:30|2811||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7352|2018112803|28/11/2018|04:21|28/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|28/11/2018|08:35|28/11/2018|13:00||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|12|3||F|28/11/2018|04:21|28/11/2018|00:11|28/11/2018|00:11||27/11/2018|07:30|2811||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7353|2018112804|28/11/2018|04:21|28/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|28/11/2018|08:35|28/11/2018|15:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||F|28/11/2018|04:21|28/11/2018|00:11|28/11/2018|00:11||27/11/2018|07:30|2811||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7353|2018112804|28/11/2018|04:21|28/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|28/11/2018|08:35|28/11/2018|15:20||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|28/11/2018|04:21|28/11/2018|00:11|28/11/2018|00:11||27/11/2018|07:30|2811||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7353|2018112804|28/11/2018|04:21|28/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|28/11/2018|08:35|28/11/2018|15:20||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|28/11/2018|04:21|28/11/2018|00:11|28/11/2018|00:11||27/11/2018|07:30|2811||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7353|2018112804|28/11/2018|04:21|28/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|28/11/2018|08:35|28/11/2018|15:20||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|28/11/2018|04:21|28/11/2018|00:11|28/11/2018|00:11||27/11/2018|07:30|2811||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7353|2018112804|28/11/2018|04:21|28/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|28/11/2018|08:35|28/11/2018|15:20||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|28/11/2018|04:21|28/11/2018|00:11|28/11/2018|00:11||27/11/2018|07:30|2811||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6914|2018112805|28/11/2018|15:34|28/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|28/11/2018|21:06|29/11/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|24|6||F|28/11/2018|15:34|28/11/2018|09:39|28/11/2018|09:39||28/11/2018|07:30|2811||||
