1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2989|2016081906|19/08/2016|08:45|19/08/2016|11:15|PSG|12|EB01|01|||||||||||||PSG-12|722E-B-PK|19/08/2016|11:15|19/08/2016|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||19/08/2016|08:45|19/08/2016|03:45|19/08/2016|03:45||18/08/2016|07:30|1908|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2990|2016081907|19/08/2016|08:45|19/08/2016|11:15|PSG|14|EB01|01|||||||||||||PSG-14|722E-B-PK|19/08/2016|11:15|19/08/2016|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||19/08/2016|08:45|19/08/2016|03:45|19/08/2016|03:45||18/08/2016|07:30|1908|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2991|2016081908|19/08/2016|08:45|19/08/2016|11:15|PSG|16|EB01|01|||||||||||||PSG-16|722E-B-PK|19/08/2016|11:15|19/08/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||19/08/2016|08:45|19/08/2016|03:45|19/08/2016|03:45||18/08/2016|07:30|1908|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2992|2016081909|19/08/2016|14:00|19/08/2016|16:05|PSG|18|EB01|02|||||||||||||PSG-18|722E-B-PK|19/08/2016|16:05|19/08/2016|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||19/08/2016|14:00|19/08/2016|09:00|19/08/2016|09:00||19/08/2016|07:30|1908|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2993|2016081910|19/08/2016|14:00|19/08/2016|16:05|PSG|20|EB01|02|||||||||||||PSG-20|722E-B-PK|19/08/2016|16:05|20/08/2016|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||19/08/2016|14:00|19/08/2016|09:00|19/08/2016|09:00||19/08/2016|07:30|1908|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2994|2016081911|19/08/2016|14:00|19/08/2016|16:05|PSG|22|EB01|02|||||||||||||PSG-22|722E-B-PK|19/08/2016|16:05|20/08/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||19/08/2016|14:00|19/08/2016|09:00|19/08/2016|09:00||19/08/2016|07:30|1908|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2995|2016081912|19/08/2016|20:30|19/08/2016|22:55|PSG|24|EB01|03|||||||||||||PSG-24|722E-B-PK|19/08/2016|22:55|20/08/2016|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||19/08/2016|20:30|19/08/2016|15:30|19/08/2016|15:30||19/08/2016|07:30|1908|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2996|2016082201|19/08/2016|20:30|19/08/2016|22:55|PSG|02|EB01|03|||||||||||||PSG-02|722E-B-PK|19/08/2016|22:55|22/08/2016|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||19/08/2016|20:30|19/08/2016|15:30|19/08/2016|15:30||19/08/2016|07:30|2208|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2997|2016082202|19/08/2016|20:30|19/08/2016|22:55|PSG|04|EB01|03|||||||||||||PSG-04|722E-B-PK|19/08/2016|22:55|22/08/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||19/08/2016|20:30|19/08/2016|15:30|19/08/2016|15:30||19/08/2016|07:30|2208|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2998|2016082203|20/08/2016|02:00|20/08/2016|04:00|PSG|06|EB01|04|||||||||||||PSG-06|722E-B-PK|20/08/2016|04:00|22/08/2016|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||20/08/2016|02:00|19/08/2016|18:59|19/08/2016|18:59||19/08/2016|07:30|2208|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2999|2016082204|20/08/2016|02:00|20/08/2016|04:00|PSG|08|EB01|04|||||||||||||PSG-08|722E-B-PK|20/08/2016|04:00|22/08/2016|13:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||20/08/2016|02:00|19/08/2016|18:59|19/08/2016|18:59||19/08/2016|07:30|2208|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A3000|2016082205|20/08/2016|02:00|20/08/2016|04:00|PSG|10|EB01|04|||||||||||||PSG-10|722E-B-PK|20/08/2016|04:00|22/08/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||20/08/2016|02:00|19/08/2016|18:59|19/08/2016|18:59||19/08/2016|07:30|2208|||
