1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0026|2016060301|03/06/2016|21:25|04/06/2016|01:00|PSF|22|EB01|03|||||||||||||PSF-22|722E-B-PK|04/06/2016|01:00|04/06/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|80|8||U|03/06/2016|21:25|03/06/2016|16:25|03/06/2016|16:25||03/06/2016|07:30|0306|||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4467|2016060307|03/06/2016|05:30|03/06/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|03/06/2016|08:25|03/06/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|48|3|||03/06/2016|05:30|03/06/2016|01:20|03/06/2016|01:20||02/06/2016|07:30|0306|||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4467|2016060307|03/06/2016|05:30|03/06/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|03/06/2016|08:25|03/06/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||03/06/2016|05:30|03/06/2016|01:20|03/06/2016|01:20||02/06/2016|07:30|0306|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4467|2016060307|03/06/2016|05:30|03/06/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|03/06/2016|08:25|03/06/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|112|7|||03/06/2016|05:30|03/06/2016|01:20|03/06/2016|01:20||02/06/2016|07:30|0306|||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1642|2016060308|03/06/2016|10:00|03/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|03/06/2016|15:00|03/06/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|56|7||K|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1642|2016060308|03/06/2016|10:00|03/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|03/06/2016|15:00|03/06/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1642|2016060308|03/06/2016|10:00|03/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|03/06/2016|15:00|03/06/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1642|2016060308|03/06/2016|10:00|03/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|03/06/2016|15:00|03/06/2016|21:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4468|2016060308|03/06/2016|12:00|03/06/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|03/06/2016|13:40|03/06/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4468|2016060308|03/06/2016|12:00|03/06/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|03/06/2016|13:40|03/06/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4468|2016060308|03/06/2016|12:00|03/06/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|03/06/2016|13:40|03/06/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1643|2016060309|03/06/2016|10:00|03/06/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|03/06/2016|15:00|03/06/2016|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1643|2016060309|03/06/2016|10:00|03/06/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|03/06/2016|15:00|03/06/2016|22:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1643|2016060309|03/06/2016|10:00|03/06/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|03/06/2016|15:00|03/06/2016|22:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1643|2016060309|03/06/2016|10:00|03/06/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|03/06/2016|15:00|03/06/2016|22:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2254|2016060309|03/06/2016|09:00|03/06/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|03/06/2016|12:30|03/06/2016|23:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|03/06/2016|09:00|03/06/2016|03:00|03/06/2016|03:00||02/06/2016|07:30|0306|||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2254|2016060309|03/06/2016|09:00|03/06/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|03/06/2016|12:30|03/06/2016|23:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|03/06/2016|09:00|03/06/2016|03:00|03/06/2016|03:00||02/06/2016|07:30|0306|||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4469|2016060309|03/06/2016|12:00|03/06/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|03/06/2016|13:40|03/06/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4469|2016060309|03/06/2016|12:00|03/06/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|03/06/2016|13:40|03/06/2016|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4469|2016060309|03/06/2016|12:00|03/06/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|03/06/2016|13:40|03/06/2016|19:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1644|2016060310|03/06/2016|10:00|03/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|03/06/2016|15:00|04/06/2016|01:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1644|2016060310|03/06/2016|10:00|03/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|03/06/2016|15:00|04/06/2016|01:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1644|2016060310|03/06/2016|10:00|03/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|03/06/2016|15:00|04/06/2016|01:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1644|2016060310|03/06/2016|10:00|03/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|03/06/2016|15:00|04/06/2016|01:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2255|2016060310|03/06/2016|09:00|03/06/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|03/06/2016|12:30|04/06/2016|01:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|03/06/2016|09:00|03/06/2016|03:00|03/06/2016|03:00||02/06/2016|07:30|0306|||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2255|2016060310|03/06/2016|09:00|03/06/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|03/06/2016|12:30|04/06/2016|01:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|03/06/2016|09:00|03/06/2016|03:00|03/06/2016|03:00||02/06/2016|07:30|0306|||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4470|2016060310|03/06/2016|12:00|03/06/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|03/06/2016|13:40|03/06/2016|20:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4470|2016060310|03/06/2016|12:00|03/06/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|03/06/2016|13:40|03/06/2016|20:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4470|2016060310|03/06/2016|12:00|03/06/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|03/06/2016|13:40|03/06/2016|20:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1645|2016060311|03/06/2016|10:00|03/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|03/06/2016|15:00|04/06/2016|02:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1645|2016060311|03/06/2016|10:00|03/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|03/06/2016|15:00|04/06/2016|02:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1645|2016060311|03/06/2016|10:00|03/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|03/06/2016|15:00|04/06/2016|02:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1645|2016060311|03/06/2016|10:00|03/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|03/06/2016|15:00|04/06/2016|02:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2256|2016060311|03/06/2016|09:00|03/06/2016|12:30|PPA1|33|CB09|02|||||||||||||PPA1-33|722F-P-P1|03/06/2016|12:30|04/06/2016|02:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|03/06/2016|09:00|03/06/2016|03:00|03/06/2016|03:00||02/06/2016|07:30|0306|||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2256|2016060311|03/06/2016|09:00|03/06/2016|12:30|PPA1|33|CB09|02|||||||||||||PPA1-33|722F-P-P1|03/06/2016|12:30|04/06/2016|02:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|03/06/2016|09:00|03/06/2016|03:00|03/06/2016|03:00||02/06/2016|07:30|0306|||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4471|2016060311|03/06/2016|12:00|03/06/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|03/06/2016|13:40|03/06/2016|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4471|2016060311|03/06/2016|12:00|03/06/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|03/06/2016|13:40|03/06/2016|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4471|2016060311|03/06/2016|12:00|03/06/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|03/06/2016|13:40|03/06/2016|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||03/06/2016|12:00|03/06/2016|07:50|03/06/2016|07:50||03/06/2016|07:30|0306|||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1646|2016060312|03/06/2016|10:00|03/06/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|03/06/2016|15:00|04/06/2016|03:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..SX -  28|30|150|5||J|03/06/2016|10:00|03/06/2016|06:00|03/06/2016|06:00||02/06/2016|07:30|0306||S1|
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2257|2016060312|03/06/2016|09:00|03/06/2016|12:30|PPA1|36|CB09|02|||||||||||||PPA1-36|722F-P-P1|03/06/2016|12:30|04/06/2016|04:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|03/06/2016|09:00|03/06/2016|03:00|03/06/2016|03:00||02/06/2016|07:30|0306|||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2257|2016060312|03/06/2016|09:00|03/06/2016|12:30|PPA1|36|CB09|02|||||||||||||PPA1-36|722F-P-P1|03/06/2016|12:30|04/06/2016|04:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|03/06/2016|09:00|03/06/2016|03:00|03/06/2016|03:00||02/06/2016|07:30|0306|||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4472|2016060312|03/06/2016|17:20|03/06/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|03/06/2016|20:10|03/06/2016|22:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|48|3|||03/06/2016|17:20|03/06/2016|13:10|03/06/2016|13:10||03/06/2016|07:30|0306|||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4472|2016060312|03/06/2016|17:20|03/06/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|03/06/2016|20:10|03/06/2016|22:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|48|3|||03/06/2016|17:20|03/06/2016|13:10|03/06/2016|13:10||03/06/2016|07:30|0306|||
