11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4204|2016101805|18/10/2016|10:41|18/10/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|18/10/2016|13:45|18/10/2016|20:56||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4204|2016101805|18/10/2016|10:41|18/10/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|18/10/2016|13:45|18/10/2016|20:56||6|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4046|2016101805|18/10/2016|09:05|18/10/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|18/10/2016|15:45|18/10/2016|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|40|10||7|18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4046|2016101805|18/10/2016|09:05|18/10/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|18/10/2016|15:45|18/10/2016|22:13||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|4|1||7|18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4046|2016101805|18/10/2016|09:05|18/10/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|18/10/2016|15:45|18/10/2016|22:13||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||7|18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4046|2016101805|18/10/2016|09:05|18/10/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|18/10/2016|15:45|18/10/2016|22:13||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1. - A03|4|8|2|||18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4046|2016101805|18/10/2016|09:05|18/10/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|18/10/2016|15:45|18/10/2016|22:13||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2|||18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4046|2016101805|18/10/2016|09:05|18/10/2016|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|18/10/2016|15:45|18/10/2016|22:13||6|86120-0KA40-00|RECEIVER ASSY RADIO|A795|IP1. - A08|4|4|1|||18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4205|2016101806|18/10/2016|10:41|18/10/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|18/10/2016|13:45|18/10/2016|23:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4205|2016101806|18/10/2016|10:41|18/10/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|18/10/2016|13:45|18/10/2016|23:01||2|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A4.SA- R11|4|4|1||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4205|2016101806|18/10/2016|10:41|18/10/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|18/10/2016|13:45|18/10/2016|23:01||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4205|2016101806|18/10/2016|10:41|18/10/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|18/10/2016|13:45|18/10/2016|23:01||4|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4205|2016101806|18/10/2016|10:41|18/10/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|18/10/2016|13:45|18/10/2016|23:01||5|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4205|2016101806|18/10/2016|10:41|18/10/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|18/10/2016|13:45|18/10/2016|23:01||6|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4205|2016101806|18/10/2016|10:41|18/10/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|18/10/2016|13:45|18/10/2016|23:01||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4047|2016101806|18/10/2016|09:05|18/10/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|18/10/2016|15:45|19/10/2016|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|16|4||7|18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4047|2016101806|18/10/2016|09:05|18/10/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|18/10/2016|15:45|19/10/2016|01:46||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|16|4||7|18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4047|2016101806|18/10/2016|09:05|18/10/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|18/10/2016|15:45|19/10/2016|01:46||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||7|18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4047|2016101806|18/10/2016|09:05|18/10/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|18/10/2016|15:45|19/10/2016|01:46||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1. - A03|4|4|1|||18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4047|2016101806|18/10/2016|09:05|18/10/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|18/10/2016|15:45|19/10/2016|01:46||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1|||18/10/2016|09:05|18/10/2016|04:55|18/10/2016|04:55||17/10/2016|07:30|1810||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4206|2016101807|18/10/2016|10:41|18/10/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/10/2016|13:45|19/10/2016|01:56||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4206|2016101807|18/10/2016|10:41|18/10/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/10/2016|13:45|19/10/2016|01:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4206|2016101807|18/10/2016|10:41|18/10/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/10/2016|13:45|19/10/2016|01:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4206|2016101807|18/10/2016|10:41|18/10/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/10/2016|13:45|19/10/2016|01:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4206|2016101807|18/10/2016|10:41|18/10/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/10/2016|13:45|19/10/2016|01:56||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|18/10/2016|10:41|18/10/2016|04:46|18/10/2016|04:46||17/10/2016|07:30|1810||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4207|2016101808|18/10/2016|22:06|19/10/2016|01:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|19/10/2016|01:30|19/10/2016|04:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1810||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4207|2016101808|18/10/2016|22:06|19/10/2016|01:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|19/10/2016|01:30|19/10/2016|04:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1810||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4207|2016101808|18/10/2016|22:06|19/10/2016|01:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|19/10/2016|01:30|19/10/2016|04:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1810||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4207|2016101808|18/10/2016|22:06|19/10/2016|01:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|19/10/2016|01:30|19/10/2016|04:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1810||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4207|2016101808|18/10/2016|22:06|19/10/2016|01:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|19/10/2016|01:30|19/10/2016|04:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1810||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0798|2016101901|18/10/2016|23:20|19/10/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|19/10/2016|08:15|19/10/2016|10:13||1|86140-02170-00|RECEIVER ASSY  RADIO & DISPLAY|42T6|DLR  -  08|4|20|5||7|18/10/2016|23:20|18/10/2016|18:27|18/10/2016|18:27||18/10/2016|07:30|1910|2|R1||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4208|2016101901|18/10/2016|22:06|19/10/2016|01:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/10/2016|01:30|19/10/2016|08:56||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1910||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4208|2016101901|18/10/2016|22:06|19/10/2016|01:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/10/2016|01:30|19/10/2016|08:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1910||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4208|2016101901|18/10/2016|22:06|19/10/2016|01:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/10/2016|01:30|19/10/2016|08:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1910||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4208|2016101901|18/10/2016|22:06|19/10/2016|01:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/10/2016|01:30|19/10/2016|08:56||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1910||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4208|2016101901|18/10/2016|22:06|19/10/2016|01:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/10/2016|01:30|19/10/2016|08:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1910||||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4208|2016101901|18/10/2016|22:06|19/10/2016|01:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/10/2016|01:30|19/10/2016|08:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1910||||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4048|2016101901|18/10/2016|14:08|18/10/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|18/10/2016|21:10|19/10/2016|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|28|7||7|18/10/2016|14:08|18/10/2016|09:58|18/10/2016|09:58||18/10/2016|07:30|1910||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4048|2016101901|18/10/2016|14:08|18/10/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|18/10/2016|21:10|19/10/2016|07:30||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|4|1||7|18/10/2016|14:08|18/10/2016|09:58|18/10/2016|09:58||18/10/2016|07:30|1910||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4048|2016101901|18/10/2016|14:08|18/10/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|18/10/2016|21:10|19/10/2016|07:30||3|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1. - A03|4|4|1|||18/10/2016|14:08|18/10/2016|09:58|18/10/2016|09:58||18/10/2016|07:30|1910||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4048|2016101901|18/10/2016|14:08|18/10/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|18/10/2016|21:10|19/10/2016|07:30||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2|||18/10/2016|14:08|18/10/2016|09:58|18/10/2016|09:58||18/10/2016|07:30|1910||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4048|2016101901|18/10/2016|14:08|18/10/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|18/10/2016|21:10|19/10/2016|07:30||5|86120-0KA40-00|RECEIVER ASSY RADIO|A795|IP1. - A08|4|4|1|||18/10/2016|14:08|18/10/2016|09:58|18/10/2016|09:58||18/10/2016|07:30|1910||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0799|2016101901B0|18/10/2016|23:20|19/10/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|19/10/2016|08:15|19/10/2016|10:13||1|86140-02170-00|RECEIVER ASSY  RADIO & DISPLAY|42T6|DLR  -  08|3|3|1||7|18/10/2016|23:20|18/10/2016|18:27|18/10/2016|18:27||18/10/2016|07:30|1910|3|R1||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4209|2016101902|18/10/2016|22:06|19/10/2016|01:30|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|19/10/2016|01:30|19/10/2016|11:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1910||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4209|2016101902|18/10/2016|22:06|19/10/2016|01:30|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|19/10/2016|01:30|19/10/2016|11:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1910||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4209|2016101902|18/10/2016|22:06|19/10/2016|01:30|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|19/10/2016|01:30|19/10/2016|11:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1910||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4209|2016101902|18/10/2016|22:06|19/10/2016|01:30|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|19/10/2016|01:30|19/10/2016|11:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||3|18/10/2016|22:06|18/10/2016|16:11|18/10/2016|16:11||18/10/2016|07:30|1910||||
