21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4084|2016092905|29/09/2016|08:35|29/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/09/2016|13:45|29/09/2016|20:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4084|2016092905|29/09/2016|08:35|29/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/09/2016|13:45|29/09/2016|20:56||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4084|2016092905|29/09/2016|08:35|29/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/09/2016|13:45|29/09/2016|20:56||4|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4084|2016092905|29/09/2016|08:35|29/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/09/2016|13:45|29/09/2016|20:56||5|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4084|2016092905|29/09/2016|08:35|29/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/09/2016|13:45|29/09/2016|20:56||6|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4084|2016092905|29/09/2016|08:35|29/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/09/2016|13:45|29/09/2016|20:56||7|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4084|2016092905|29/09/2016|08:35|29/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/09/2016|13:45|29/09/2016|20:56||8|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4085|2016092906|29/09/2016|08:35|29/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|29/09/2016|13:45|29/09/2016|23:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4085|2016092906|29/09/2016|08:35|29/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|29/09/2016|13:45|29/09/2016|23:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4085|2016092906|29/09/2016|08:35|29/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|29/09/2016|13:45|29/09/2016|23:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4085|2016092906|29/09/2016|08:35|29/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|29/09/2016|13:45|29/09/2016|23:01||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4085|2016092906|29/09/2016|08:35|29/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|29/09/2016|13:45|29/09/2016|23:01||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4085|2016092906|29/09/2016|08:35|29/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|29/09/2016|13:45|29/09/2016|23:01||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4086|2016092907|29/09/2016|08:35|29/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|29/09/2016|13:45|30/09/2016|01:56||1|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4086|2016092907|29/09/2016|08:35|29/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|29/09/2016|13:45|30/09/2016|01:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4086|2016092907|29/09/2016|08:35|29/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|29/09/2016|13:45|30/09/2016|01:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4086|2016092907|29/09/2016|08:35|29/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|29/09/2016|13:45|30/09/2016|01:56||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4086|2016092907|29/09/2016|08:35|29/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|29/09/2016|13:45|30/09/2016|01:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4086|2016092907|29/09/2016|08:35|29/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|29/09/2016|13:45|30/09/2016|01:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|29/09/2016|08:35|29/09/2016|02:40|29/09/2016|02:40||28/09/2016|07:30|2909||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4087|2016092908|29/09/2016|19:45|30/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|30/09/2016|00:30|30/09/2016|04:01||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|29/09/2016|19:45|29/09/2016|13:50|29/09/2016|13:50||29/09/2016|07:30|2909||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4087|2016092908|29/09/2016|19:45|30/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|30/09/2016|00:30|30/09/2016|04:01||2|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|29/09/2016|19:45|29/09/2016|13:50|29/09/2016|13:50||29/09/2016|07:30|2909||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4087|2016092908|29/09/2016|19:45|30/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|30/09/2016|00:30|30/09/2016|04:01||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||3|29/09/2016|19:45|29/09/2016|13:50|29/09/2016|13:50||29/09/2016|07:30|2909||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4087|2016092908|29/09/2016|19:45|30/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|30/09/2016|00:30|30/09/2016|04:01||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|29/09/2016|19:45|29/09/2016|13:50|29/09/2016|13:50||29/09/2016|07:30|2909||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1471|2016093001|30/09/2016|03:15|30/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|30/09/2016|07:30|30/09/2016|08:46||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|10|1||V|30/09/2016|03:15|29/09/2016|22:15|29/09/2016|22:15||29/09/2016|07:30|3009|||CB2|
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1471|2016093001|30/09/2016|03:15|30/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|30/09/2016|07:30|30/09/2016|08:46||2|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|U4-12-25|30|60|2||3|30/09/2016|03:15|29/09/2016|22:15|29/09/2016|22:15||29/09/2016|07:30|3009||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1471|2016093001|30/09/2016|03:15|30/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|30/09/2016|07:30|30/09/2016|08:46||3|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|U4-12-35|30|60|2||3|30/09/2016|03:15|29/09/2016|22:15|29/09/2016|22:15||29/09/2016|07:30|3009||||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0781|2016093001|29/09/2016|23:20|30/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|30/09/2016|08:15|30/09/2016|10:13||1|86140-02170-00|RECEIVER ASSY  RADIO & DISPLAY|42T6|DLR  -  08|4|32|8||3|29/09/2016|23:20|29/09/2016|18:27|29/09/2016|18:27||29/09/2016|07:30|3009|2|R1||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0781|2016093001|29/09/2016|23:20|30/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|30/09/2016|08:15|30/09/2016|10:13||2|86140-02180-00|RECEIVER ASSY  RADIO & DISPLAY|42T7|DLR  -  08|4|12|3||3|29/09/2016|23:20|29/09/2016|18:27|29/09/2016|18:27||29/09/2016|07:30|3009|2|R1||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0781|2016093001|29/09/2016|23:20|30/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|30/09/2016|08:15|30/09/2016|10:13||3|86100-02143-00|RECEIVER ASSY  RADIO & NAVIGATION|T679|ECI  -  T1|4|4|1|||29/09/2016|23:20|29/09/2016|18:27|29/09/2016|18:27||29/09/2016|07:30|3009|2|R1||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4088|2016093001|29/09/2016|19:45|30/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|30/09/2016|00:30|30/09/2016|08:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|29/09/2016|19:45|29/09/2016|13:50|29/09/2016|13:50||29/09/2016|07:30|3009||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4088|2016093001|29/09/2016|19:45|30/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|30/09/2016|00:30|30/09/2016|08:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|29/09/2016|19:45|29/09/2016|13:50|29/09/2016|13:50||29/09/2016|07:30|3009||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4088|2016093001|29/09/2016|19:45|30/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|30/09/2016|00:30|30/09/2016|08:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|29/09/2016|19:45|29/09/2016|13:50|29/09/2016|13:50||29/09/2016|07:30|3009||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4088|2016093001|29/09/2016|19:45|30/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|30/09/2016|00:30|30/09/2016|08:56||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|29/09/2016|19:45|29/09/2016|13:50|29/09/2016|13:50||29/09/2016|07:30|3009||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4088|2016093001|29/09/2016|19:45|30/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|30/09/2016|00:30|30/09/2016|08:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|29/09/2016|19:45|29/09/2016|13:50|29/09/2016|13:50||29/09/2016|07:30|3009||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4088|2016093001|29/09/2016|19:45|30/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|30/09/2016|00:30|30/09/2016|08:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|29/09/2016|19:45|29/09/2016|13:50|29/09/2016|13:50||29/09/2016|07:30|3009||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3962|2016093001|29/09/2016|21:05|30/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|30/09/2016|03:41|30/09/2016|09:25||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|52|13||7|29/09/2016|21:05|29/09/2016|16:55|29/09/2016|16:55||29/09/2016|07:30|3009||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3962|2016093001|29/09/2016|21:05|30/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|30/09/2016|03:41|30/09/2016|09:25||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|8|2||7|29/09/2016|21:05|29/09/2016|16:55|29/09/2016|16:55||29/09/2016|07:30|3009||||
