1|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|Z1|1|1G FTTLAZ1A0144|2021061801|17/06/2021|20:50|18/06/2021|03:47|PZ1|09|WD17|01|||||||||||||PZ1-09|722C-G-XA|18/06/2021|03:47|18/06/2021|13:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|100|5|||17/06/2021|20:50|17/06/2021|18:30|17/06/2021|18:30||17/06/2021|07:30|1806|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7241|2021061804|18/06/2021|10:11|18/06/2021|13:30|PSG|19|ED40|01|||||||||||||PSG-19|722E-B-PK|18/06/2021|13:30|19/06/2021|00:30||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|8|4|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|1806|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7241|2021061804|18/06/2021|10:11|18/06/2021|13:30|PSG|19|ED40|01|||||||||||||PSG-19|722E-B-PK|18/06/2021|13:30|19/06/2021|00:30||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|4|2|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|1806|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7241|2021061804|18/06/2021|10:11|18/06/2021|13:30|PSG|19|ED40|01|||||||||||||PSG-19|722E-B-PK|18/06/2021|13:30|19/06/2021|00:30||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|14|7|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|1806|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7241|2021061804|18/06/2021|10:11|18/06/2021|13:30|PSG|19|ED40|01|||||||||||||PSG-19|722E-B-PK|18/06/2021|13:30|19/06/2021|00:30||4|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|14|7|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|1806|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7241|2021061804|18/06/2021|10:11|18/06/2021|13:30|PSG|19|ED40|01|||||||||||||PSG-19|722E-B-PK|18/06/2021|13:30|19/06/2021|00:30||5|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|8|4|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|1806|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7241|2021061804|18/06/2021|10:11|18/06/2021|13:30|PSG|19|ED40|01|||||||||||||PSG-19|722E-B-PK|18/06/2021|13:30|19/06/2021|00:30||6|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|14|7|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|1806|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7241|2021061804|18/06/2021|10:11|18/06/2021|13:30|PSG|19|ED40|01|||||||||||||PSG-19|722E-B-PK|18/06/2021|13:30|19/06/2021|00:30||7|86140-F0080-00|RECEIVER ASSY  RADIO & DISPLAY|M695||2|2|1|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|1806|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7241|2021061804|18/06/2021|10:11|18/06/2021|13:30|PSG|19|ED40|01|||||||||||||PSG-19|722E-B-PK|18/06/2021|13:30|19/06/2021|00:30||8|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|95|19|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|1806|||SN1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7241|2021061804|18/06/2021|10:11|18/06/2021|13:30|PSG|19|ED40|01|||||||||||||PSG-19|722E-B-PK|18/06/2021|13:30|19/06/2021|00:30||9|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|1806|||SN1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7242|2021062101|18/06/2021|10:11|18/06/2021|13:30|PSG|01|ED40|01|||||||||||||PSG-01|722E-B-PK|18/06/2021|13:30|21/06/2021|07:30||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|10|5|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7242|2021062101|18/06/2021|10:11|18/06/2021|13:30|PSG|01|ED40|01|||||||||||||PSG-01|722E-B-PK|18/06/2021|13:30|21/06/2021|07:30||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|4|2|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
13|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7242|2021062101|18/06/2021|10:11|18/06/2021|13:30|PSG|01|ED40|01|||||||||||||PSG-01|722E-B-PK|18/06/2021|13:30|21/06/2021|07:30||3|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
14|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7242|2021062101|18/06/2021|10:11|18/06/2021|13:30|PSG|01|ED40|01|||||||||||||PSG-01|722E-B-PK|18/06/2021|13:30|21/06/2021|07:30||4|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|2|1|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
15|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7242|2021062101|18/06/2021|10:11|18/06/2021|13:30|PSG|01|ED40|01|||||||||||||PSG-01|722E-B-PK|18/06/2021|13:30|21/06/2021|07:30||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|14|7|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
16|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7242|2021062101|18/06/2021|10:11|18/06/2021|13:30|PSG|01|ED40|01|||||||||||||PSG-01|722E-B-PK|18/06/2021|13:30|21/06/2021|07:30||6|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|14|7|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
17|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7242|2021062101|18/06/2021|10:11|18/06/2021|13:30|PSG|01|ED40|01|||||||||||||PSG-01|722E-B-PK|18/06/2021|13:30|21/06/2021|07:30||7|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|8|4|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
18|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7242|2021062101|18/06/2021|10:11|18/06/2021|13:30|PSG|01|ED40|01|||||||||||||PSG-01|722E-B-PK|18/06/2021|13:30|21/06/2021|07:30||8|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|12|6|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
19|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7242|2021062101|18/06/2021|10:11|18/06/2021|13:30|PSG|01|ED40|01|||||||||||||PSG-01|722E-B-PK|18/06/2021|13:30|21/06/2021|07:30||9|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|95|19|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||SN1|
20|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7242|2021062101|18/06/2021|10:11|18/06/2021|13:30|PSG|01|ED40|01|||||||||||||PSG-01|722E-B-PK|18/06/2021|13:30|21/06/2021|07:30||10|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||SN1|
21|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7243|2021062102|18/06/2021|10:11|18/06/2021|13:30|PSG|07|ED40|01|||||||||||||PSG-07|722E-B-PK|18/06/2021|13:30|21/06/2021|12:30||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|8|4|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
22|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7243|2021062102|18/06/2021|10:11|18/06/2021|13:30|PSG|07|ED40|01|||||||||||||PSG-07|722E-B-PK|18/06/2021|13:30|21/06/2021|12:30||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|4|2|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
23|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7243|2021062102|18/06/2021|10:11|18/06/2021|13:30|PSG|07|ED40|01|||||||||||||PSG-07|722E-B-PK|18/06/2021|13:30|21/06/2021|12:30||3|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|2|1|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
24|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7243|2021062102|18/06/2021|10:11|18/06/2021|13:30|PSG|07|ED40|01|||||||||||||PSG-07|722E-B-PK|18/06/2021|13:30|21/06/2021|12:30||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|12|6|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
25|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7243|2021062102|18/06/2021|10:11|18/06/2021|13:30|PSG|07|ED40|01|||||||||||||PSG-07|722E-B-PK|18/06/2021|13:30|21/06/2021|12:30||5|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|16|8|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
26|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7243|2021062102|18/06/2021|10:11|18/06/2021|13:30|PSG|07|ED40|01|||||||||||||PSG-07|722E-B-PK|18/06/2021|13:30|21/06/2021|12:30||6|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|8|4|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
27|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7243|2021062102|18/06/2021|10:11|18/06/2021|13:30|PSG|07|ED40|01|||||||||||||PSG-07|722E-B-PK|18/06/2021|13:30|21/06/2021|12:30||7|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|12|6|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
28|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7243|2021062102|18/06/2021|10:11|18/06/2021|13:30|PSG|07|ED40|01|||||||||||||PSG-07|722E-B-PK|18/06/2021|13:30|21/06/2021|12:30||8|86140-F0080-00|RECEIVER ASSY  RADIO & DISPLAY|M695||2|2|1|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||CB1|
29|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A7243|2021062102|18/06/2021|10:11|18/06/2021|13:30|PSG|07|ED40|01|||||||||||||PSG-07|722E-B-PK|18/06/2021|13:30|21/06/2021|12:30||9|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681||16|16|1|||18/06/2021|10:11|17/06/2021|14:11|17/06/2021|14:11||17/06/2021|07:30|2106|||SN1|
