1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2714|2016072007|20/07/2016|09:25|20/07/2016|13:00|PSG|14|EB01|01|||||||||||||PSG-14|722E-B-PK|20/07/2016|13:00|20/07/2016|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||20/07/2016|09:25|20/07/2016|04:25|20/07/2016|04:25||15/07/2016|07:30|2007|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2715|2016072008|20/07/2016|09:25|20/07/2016|13:00|PSG|16|EB01|01|||||||||||||PSG-16|722E-B-PK|20/07/2016|13:00|20/07/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||20/07/2016|09:25|20/07/2016|04:25|20/07/2016|04:25||15/07/2016|07:30|2007|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2716|2016072009|20/07/2016|09:25|20/07/2016|13:00|PSG|18|EB01|01|||||||||||||PSG-18|722E-B-PK|20/07/2016|13:00|20/07/2016|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||20/07/2016|09:25|20/07/2016|04:25|20/07/2016|04:25||15/07/2016|07:30|2007|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2717|2016072010|20/07/2016|14:55|20/07/2016|17:30|PSG|20|EB01|02|||||||||||||PSG-20|722E-B-PK|20/07/2016|17:30|21/07/2016|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||20/07/2016|14:55|20/07/2016|09:55|20/07/2016|09:55||20/07/2016|07:30|2007|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2718|2016072011|20/07/2016|14:55|20/07/2016|17:30|PSG|22|EB01|02|||||||||||||PSG-22|722E-B-PK|20/07/2016|17:30|21/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||20/07/2016|14:55|20/07/2016|09:55|20/07/2016|09:55||20/07/2016|07:30|2007|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2719|2016072012|20/07/2016|14:55|20/07/2016|17:30|PSG|24|EB01|02|||||||||||||PSG-24|722E-B-PK|20/07/2016|17:30|21/07/2016|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||20/07/2016|14:55|20/07/2016|09:55|20/07/2016|09:55||20/07/2016|07:30|2007|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2720|2016072101|20/07/2016|21:25|21/07/2016|01:00|PSG|02|EB01|03|||||||||||||PSG-02|722E-B-PK|21/07/2016|01:00|21/07/2016|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||20/07/2016|21:25|20/07/2016|16:25|20/07/2016|16:25||20/07/2016|07:30|2107|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2721|2016072102|20/07/2016|21:25|21/07/2016|01:00|PSG|04|EB01|03|||||||||||||PSG-04|722E-B-PK|21/07/2016|01:00|21/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||20/07/2016|21:25|20/07/2016|16:25|20/07/2016|16:25||20/07/2016|07:30|2107|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2722|2016072103|20/07/2016|21:25|21/07/2016|01:00|PSG|06|EB01|03|||||||||||||PSG-06|722E-B-PK|21/07/2016|01:00|21/07/2016|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||20/07/2016|21:25|20/07/2016|16:25|20/07/2016|16:25||20/07/2016|07:30|2107|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2723|2016072104|21/07/2016|02:55|21/07/2016|05:15|PSG|08|EB01|04|||||||||||||PSG-08|722E-B-PK|21/07/2016|05:15|21/07/2016|13:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||21/07/2016|02:55|20/07/2016|21:55|20/07/2016|21:55||20/07/2016|07:30|2107|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2724|2016072105|21/07/2016|02:55|21/07/2016|05:15|PSG|10|EB01|04|||||||||||||PSG-10|722E-B-PK|21/07/2016|05:15|21/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||21/07/2016|02:55|20/07/2016|21:55|20/07/2016|21:55||20/07/2016|07:30|2107|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2725|2016072106|21/07/2016|02:55|21/07/2016|05:15|PSG|12|EB01|04|||||||||||||PSG-12|722E-B-PK|21/07/2016|05:15|21/07/2016|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||21/07/2016|02:55|20/07/2016|21:55|20/07/2016|21:55||20/07/2016|07:30|2107|||
