1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3694|2023092801|28/09/2023|00:00|28/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|28/09/2023|08:06|28/09/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|48|4||C|28/09/2023|00:00|27/09/2023|05:00|27/09/2023|05:00||26/09/2023|07:30|2809||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3694|2023092801|28/09/2023|00:00|28/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|28/09/2023|08:06|28/09/2023|11:04||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|40|4||E|28/09/2023|00:00|27/09/2023|05:00|27/09/2023|05:00||26/09/2023|07:30|2809||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3694|2023092801|28/09/2023|00:00|28/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|28/09/2023|08:06|28/09/2023|11:04||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|100|10||E|28/09/2023|00:00|27/09/2023|05:00|27/09/2023|05:00||26/09/2023|07:30|2809||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1128|2023092801|25/09/2023|00:00|28/09/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||28/09/2023|15:00|27/09/2023|17:00|27/09/2023|17:00||25/09/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1784|2023092801|25/09/2023|00:00|28/09/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||28/09/2023|12:50|27/09/2023|17:00|27/09/2023|17:00||25/09/2023|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1861|2023092801|25/09/2023|00:00|28/09/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||28/09/2023|10:30|27/09/2023|17:00|27/09/2023|17:00||25/09/2023|17:01|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1861|2023092801|25/09/2023|00:00|28/09/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||28/09/2023|10:30|27/09/2023|17:00|27/09/2023|17:00||25/09/2023|17:01|||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1861|2023092801|25/09/2023|00:00|28/09/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||28/09/2023|10:30|27/09/2023|17:00|27/09/2023|17:00||25/09/2023|17:01|||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3695|2023092802|28/09/2023|13:08|28/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|28/09/2023|20:42|28/09/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|36|3||C|28/09/2023|13:08|27/09/2023|18:08|27/09/2023|18:08||27/09/2023|07:30|2809||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3695|2023092802|28/09/2023|13:08|28/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|28/09/2023|20:42|28/09/2023|23:04||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|28/09/2023|13:08|27/09/2023|18:08|27/09/2023|18:08||27/09/2023|07:30|2809||||
