42|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8703|2020022802|27/02/2020|09:10|27/02/2020|17:05|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|27/02/2020|17:05|28/02/2020|15:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|27/02/2020|09:10|27/02/2020|03:15|27/02/2020|03:15||26/02/2020|07:30|2802|2|F1||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8703|2020022802|27/02/2020|09:10|27/02/2020|17:05|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|27/02/2020|17:05|28/02/2020|15:51||4|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|27/02/2020|09:10|27/02/2020|03:15|27/02/2020|03:15||26/02/2020|07:30|2802|2|F1||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8703|2020022802|27/02/2020|09:10|27/02/2020|17:05|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|27/02/2020|17:05|28/02/2020|15:51||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|27/02/2020|09:10|27/02/2020|03:15|27/02/2020|03:15||26/02/2020|07:30|2802|2|F1||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8703|2020022802|27/02/2020|09:10|27/02/2020|17:05|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|27/02/2020|17:05|28/02/2020|15:51||6|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|SA.R -  14|4|4|1||F|27/02/2020|09:10|27/02/2020|03:15|27/02/2020|03:15||26/02/2020|07:30|2802|2|F1||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9901|2020022802|27/02/2020|15:33|27/02/2020|20:35|PSA|04|PD02|03|||||||||||||PSA-04|722B-S-S1|27/02/2020|20:35|28/02/2020|09:25||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||F|27/02/2020|15:33|27/02/2020|11:23|27/02/2020|11:23||27/02/2020|07:30|2802|2|F1||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9901|2020022802|27/02/2020|15:33|27/02/2020|20:35|PSA|04|PD02|03|||||||||||||PSA-04|722B-S-S1|27/02/2020|20:35|28/02/2020|09:25||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||F|27/02/2020|15:33|27/02/2020|11:23|27/02/2020|11:23||27/02/2020|07:30|2802|2|F1||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9901|2020022802|27/02/2020|15:33|27/02/2020|20:35|PSA|04|PD02|03|||||||||||||PSA-04|722B-S-S1|27/02/2020|20:35|28/02/2020|09:25||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|27/02/2020|15:33|27/02/2020|11:23|27/02/2020|11:23||27/02/2020|07:30|2802|2|F1||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9901|2020022802|27/02/2020|15:33|27/02/2020|20:35|PSA|04|PD02|03|||||||||||||PSA-04|722B-S-S1|27/02/2020|20:35|28/02/2020|09:25||4|86100-0K145-00|RECEIVER ASSY RADIO & NAVIGATION|F790|IP1  - A08|4|8|2||F|27/02/2020|15:33|27/02/2020|11:23|27/02/2020|11:23||27/02/2020|07:30|2802|2|F1||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8705|2020022803|28/02/2020|09:10|28/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|28/02/2020|17:05|28/02/2020|22:51||1|86100-0K145-00|RECEIVER ASSY  RADIO & NAVIGATION|J278|SA.R -  12|4|4|1||F|28/02/2020|09:10|28/02/2020|03:15|28/02/2020|03:15||27/02/2020|07:30|2802|2|F1||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8705|2020022803|28/02/2020|09:10|28/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|28/02/2020|17:05|28/02/2020|22:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|44|11||F|28/02/2020|09:10|28/02/2020|03:15|28/02/2020|03:15||27/02/2020|07:30|2802|2|F1||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8705|2020022803|28/02/2020|09:10|28/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|28/02/2020|17:05|28/02/2020|22:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|8|2||F|28/02/2020|09:10|28/02/2020|03:15|28/02/2020|03:15||27/02/2020|07:30|2802|2|F1||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8705|2020022803|28/02/2020|09:10|28/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|28/02/2020|17:05|28/02/2020|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|28/02/2020|09:10|28/02/2020|03:15|28/02/2020|03:15||27/02/2020|07:30|2802|2|F1||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8705|2020022803|28/02/2020|09:10|28/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|28/02/2020|17:05|28/02/2020|22:51||5|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|28/02/2020|09:10|28/02/2020|03:15|28/02/2020|03:15||27/02/2020|07:30|2802|2|F1||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8705|2020022803|28/02/2020|09:10|28/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|28/02/2020|17:05|28/02/2020|22:51||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|28/02/2020|09:10|28/02/2020|03:15|28/02/2020|03:15||27/02/2020|07:30|2802|2|F1||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8705|2020022803|28/02/2020|09:10|28/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|28/02/2020|17:05|28/02/2020|22:51||7|86100-0K215-00|RECEIVER ASSY  RADIO & NAVIGATION|J279|SA.R -  14|4|4|1||F|28/02/2020|09:10|28/02/2020|03:15|28/02/2020|03:15||27/02/2020|07:30|2802|2|F1||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9902|2020022803|28/02/2020|03:29|28/02/2020|08:30|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|28/02/2020|08:30|28/02/2020|12:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||F|28/02/2020|03:29|27/02/2020|23:19|27/02/2020|23:19||27/02/2020|07:30|2802|2|F1||
58|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B9902|2020022803|28/02/2020|03:29|28/02/2020|08:30|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|28/02/2020|08:30|28/02/2020|12:30||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|28/02/2020|03:29|27/02/2020|23:19|27/02/2020|23:19||27/02/2020|07:30|2802|2|F1||
