1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0397|2018061101|11/06/2018|11:36|11/06/2018|19:53|KD02|02|KD02|02|||||||||||||||||11/06/2018|19:53||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|15|5|||11/06/2018|11:36|11/06/2018|06:43|11/06/2018|06:43||08/06/2018|07:30|1106||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0443|2018061101|11/06/2018|11:54|11/06/2018|19:30|GD05|03|GD05|03|||||||||||||GD05-03||11/06/2018|19:30||||1|PC600-0D01G-00|MANUAL  OWNERS RADIO|29A6|BN   -  27|10|10|1|||11/06/2018|11:54|11/06/2018|05:54|11/06/2018|05:54||08/06/2018|07:30|1106||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0444|2018061102|11/06/2018|23:21|12/06/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||12/06/2018|03:11||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||11/06/2018|23:21|11/06/2018|17:21|11/06/2018|17:21||11/06/2018|07:30|1106||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6292|2018061103|11/06/2018|15:35|11/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2018|21:06|11/06/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||11/06/2018|15:35|11/06/2018|09:40|11/06/2018|09:40||11/06/2018|07:30|1106||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6292|2018061103|11/06/2018|15:35|11/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2018|21:06|11/06/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||11/06/2018|15:35|11/06/2018|09:40|11/06/2018|09:40||11/06/2018|07:30|1106||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6292|2018061103|11/06/2018|15:35|11/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2018|21:06|11/06/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||11/06/2018|15:35|11/06/2018|09:40|11/06/2018|09:40||11/06/2018|07:30|1106||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6292|2018061103|11/06/2018|15:35|11/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2018|21:06|11/06/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||11/06/2018|15:35|11/06/2018|09:40|11/06/2018|09:40||11/06/2018|07:30|1106||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6292|2018061103|11/06/2018|15:35|11/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2018|21:06|11/06/2018|22:51||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||11/06/2018|15:35|11/06/2018|09:40|11/06/2018|09:40||11/06/2018|07:30|1106||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6292|2018061103|11/06/2018|15:35|11/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2018|21:06|11/06/2018|22:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||11/06/2018|15:35|11/06/2018|09:40|11/06/2018|09:40||11/06/2018|07:30|1106||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6292|2018061103|11/06/2018|15:35|11/06/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|11/06/2018|21:06|11/06/2018|22:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||11/06/2018|15:35|11/06/2018|09:40|11/06/2018|09:40||11/06/2018|07:30|1106||||
