1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7095|2018101203|12/10/2018|04:15|12/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|12/10/2018|08:35|12/10/2018|13:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|20|5|||12/10/2018|04:15|12/10/2018|00:05|12/10/2018|00:05||11/10/2018|07:30|1210||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7095|2018101203|12/10/2018|04:15|12/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|12/10/2018|08:35|12/10/2018|13:00||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|12/10/2018|04:15|12/10/2018|00:05|12/10/2018|00:05||11/10/2018|07:30|1210||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7095|2018101203|12/10/2018|04:15|12/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|12/10/2018|08:35|12/10/2018|13:00||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|12/10/2018|04:15|12/10/2018|00:05|12/10/2018|00:05||11/10/2018|07:30|1210||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7095|2018101203|12/10/2018|04:15|12/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|12/10/2018|08:35|12/10/2018|13:00||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|12/10/2018|04:15|12/10/2018|00:05|12/10/2018|00:05||11/10/2018|07:30|1210||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7095|2018101203|12/10/2018|04:15|12/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|12/10/2018|08:35|12/10/2018|13:00||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||0|12/10/2018|04:15|12/10/2018|00:05|12/10/2018|00:05||11/10/2018|07:30|1210||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7096|2018101204|12/10/2018|04:15|12/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|12/10/2018|08:35|12/10/2018|15:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|48|12|||12/10/2018|04:15|12/10/2018|00:05|12/10/2018|00:05||11/10/2018|07:30|1210||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7096|2018101204|12/10/2018|04:15|12/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|12/10/2018|08:35|12/10/2018|15:20||2|86120-0KA50-00|RECEIVER ASSY RADIO|A796|IP1  - A07|4|4|1||0|12/10/2018|04:15|12/10/2018|00:05|12/10/2018|00:05||11/10/2018|07:30|1210||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7096|2018101204|12/10/2018|04:15|12/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|12/10/2018|08:35|12/10/2018|15:20||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|12/10/2018|04:15|12/10/2018|00:05|12/10/2018|00:05||11/10/2018|07:30|1210||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7096|2018101204|12/10/2018|04:15|12/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|12/10/2018|08:35|12/10/2018|15:20||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|12/10/2018|04:15|12/10/2018|00:05|12/10/2018|00:05||11/10/2018|07:30|1210||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7096|2018101204|12/10/2018|04:15|12/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|12/10/2018|08:35|12/10/2018|15:20||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||0|12/10/2018|04:15|12/10/2018|00:05|12/10/2018|00:05||11/10/2018|07:30|1210||||
