1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0608|2023042501|24/04/2023|22:23|25/04/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|25/04/2023|03:15|25/04/2023|10:51||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|4|2|||24/04/2023|22:23|24/04/2023|02:23|24/04/2023|02:23||21/04/2023|07:30|2504|||FV1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0608|2023042501|24/04/2023|22:23|25/04/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|25/04/2023|03:15|25/04/2023|10:51||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|10|5|||24/04/2023|22:23|24/04/2023|02:23|24/04/2023|02:23||21/04/2023|07:30|2504|||FV1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0608|2023042501|24/04/2023|22:23|25/04/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|25/04/2023|03:15|25/04/2023|10:51||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|40|20|||24/04/2023|22:23|24/04/2023|02:23|24/04/2023|02:23||21/04/2023|07:30|2504|||FZ1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0608|2023042501|24/04/2023|22:23|25/04/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|25/04/2023|03:15|25/04/2023|10:51||4|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|14|7|||24/04/2023|22:23|24/04/2023|02:23|24/04/2023|02:23||21/04/2023|07:30|2504|||FZ1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0608|2023042501|24/04/2023|22:23|25/04/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|25/04/2023|03:15|25/04/2023|10:51||5|86140-0KY31-00|RECEIVER ASSY  RADIO & DISPLAY|T739||2|8|4|||24/04/2023|22:23|24/04/2023|02:23|24/04/2023|02:23||21/04/2023|07:30|2504|||FV1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0608|2023042501|24/04/2023|22:23|25/04/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|25/04/2023|03:15|25/04/2023|10:51||6|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|2|1|||24/04/2023|22:23|24/04/2023|02:23|24/04/2023|02:23||21/04/2023|07:30|2504|||FV1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0606|2023042501|25/04/2023|01:53|25/04/2023|07:30|PZ1|11|WD14|01|||||||||||||PZ1-11|722C-G-XA|25/04/2023|07:30|25/04/2023|15:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|60|3|||25/04/2023|01:53|24/04/2023|23:33|24/04/2023|23:33||24/04/2023|07:30|2504|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0606|2023042501|25/04/2023|01:53|25/04/2023|07:30|PZ1|11|WD14|01|||||||||||||PZ1-11|722C-G-XA|25/04/2023|07:30|25/04/2023|15:13||2|89040-0K030-00|SIREN ASSY  THEFT WARNING|V653||16|16|1|||25/04/2023|01:53|24/04/2023|23:33|24/04/2023|23:33||24/04/2023|07:30|2504|||SN1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0609|2023042502|25/04/2023|10:13|25/04/2023|15:20|PSG|18|ED40|02|||||||||||||PSG-18|722E-B-PK|25/04/2023|15:20|25/04/2023|22:51||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|2|1|||25/04/2023|10:13|24/04/2023|14:13|24/04/2023|14:13||24/04/2023|07:30|2504|||FV1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0609|2023042502|25/04/2023|10:13|25/04/2023|15:20|PSG|18|ED40|02|||||||||||||PSG-18|722E-B-PK|25/04/2023|15:20|25/04/2023|22:51||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|8|4|||25/04/2023|10:13|24/04/2023|14:13|24/04/2023|14:13||24/04/2023|07:30|2504|||FV1|
