1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3151|2022101201|11/10/2022|20:48|12/10/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|12/10/2022|03:45|12/10/2022|13:21||1|P2600-0D003-00|MANUAL  OWNERS(RADIO)|4A74|ZC   -   9|30|30|1|||11/10/2022|20:48|11/10/2022|01:48|11/10/2022|01:48||10/10/2022|07:30|1210||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3151|2022101201|11/10/2022|20:48|12/10/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|12/10/2022|03:45|12/10/2022|13:21||2|PC5C2-BY001-00|TRANSCEIVER  TELEPHONE|7U62|ZI   -  12|10|60|6|||11/10/2022|20:48|11/10/2022|01:48|11/10/2022|01:48||10/10/2022|07:30|1210||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3151|2022101201|11/10/2022|20:48|12/10/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|12/10/2022|03:45|12/10/2022|13:21||3|P2600-0D001-00|RECEIVER ASSY  RADIO & DISPLAY  E-DA|49A2|ZK   -  02|4|36|9|||11/10/2022|20:48|11/10/2022|01:48|11/10/2022|01:48||10/10/2022|07:30|1210||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1646|2022101201|07/10/2022|00:00|12/10/2022|10:30|-|-||||||||||||||||||||||1|P2600-0D004-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||12/10/2022|10:30|11/10/2022|17:00|11/10/2022|17:00||07/10/2022|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3152|2022101202|12/10/2022|13:07|12/10/2022|21:24|PG2|30|GD04|03|||||||||||||PG2-30|722C-G-G2|12/10/2022|21:24|13/10/2022|01:21||1|P2600-0D003-00|MANUAL  OWNERS(RADIO)|4A74|ZC   -   9|30|30|1|||12/10/2022|13:07|11/10/2022|18:07|11/10/2022|18:07||11/10/2022|07:30|1210||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3152|2022101202|12/10/2022|13:07|12/10/2022|21:24|PG2|30|GD04|03|||||||||||||PG2-30|722C-G-G2|12/10/2022|21:24|13/10/2022|01:21||2|PC5C2-BY001-00|TRANSCEIVER  TELEPHONE|7U62|ZI   -  12|10|60|6|||12/10/2022|13:07|11/10/2022|18:07|11/10/2022|18:07||11/10/2022|07:30|1210||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3152|2022101202|12/10/2022|13:07|12/10/2022|21:24|PG2|30|GD04|03|||||||||||||PG2-30|722C-G-G2|12/10/2022|21:24|13/10/2022|01:21||3|P2600-0D001-00|RECEIVER ASSY  RADIO & DISPLAY  E-DA|49A2|ZK   -  02|4|36|9|||12/10/2022|13:07|11/10/2022|18:07|11/10/2022|18:07||11/10/2022|07:30|1210||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3153|2022101401|12/10/2022|20:48|13/10/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|13/10/2022|03:45|14/10/2022|13:21||1|P2600-0D003-00|MANUAL  OWNERS(RADIO)|4A74|ZC   -   9|30|60|2|||12/10/2022|20:48|12/10/2022|01:48|12/10/2022|01:48||11/10/2022|07:30|1410||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3153|2022101401|12/10/2022|20:48|13/10/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|13/10/2022|03:45|14/10/2022|13:21||2|PC5C2-BY001-00|TRANSCEIVER  TELEPHONE|7U62|ZI   -  12|10|60|6|||12/10/2022|20:48|12/10/2022|01:48|12/10/2022|01:48||11/10/2022|07:30|1410||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3153|2022101401|12/10/2022|20:48|13/10/2022|03:45|PG2|12|GD04|04|||||||||||||PG2-12|722C-G-G2|13/10/2022|03:45|14/10/2022|13:21||3|P2600-0D001-00|RECEIVER ASSY  RADIO & DISPLAY  E-DA|49A2|ZK   -  02|4|72|18|||12/10/2022|20:48|12/10/2022|01:48|12/10/2022|01:48||11/10/2022|07:30|1410||||
