1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3276|2017012112|21/01/2017|20:44|22/01/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|22/01/2017|02:10|22/01/2017|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|72|9||Y|21/01/2017|20:44|21/01/2017|16:44|21/01/2017|16:44||21/01/2017|07:30|2101||S1||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3276|2017012112|21/01/2017|20:44|22/01/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|22/01/2017|02:10|22/01/2017|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|24|3||Y|21/01/2017|20:44|21/01/2017|16:44|21/01/2017|16:44||21/01/2017|07:30|2101||S1||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3276|2017012112|21/01/2017|20:44|22/01/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|22/01/2017|02:10|22/01/2017|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|24|3||Y|21/01/2017|20:44|21/01/2017|16:44|21/01/2017|16:44||21/01/2017|07:30|2101||S1||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3276|2017012112|21/01/2017|20:44|22/01/2017|02:10|PG2|24|GB02|03|||||||||||||PG2-24|722C-G-G2|22/01/2017|02:10|22/01/2017|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|72|9||Y|21/01/2017|20:44|21/01/2017|16:44|21/01/2017|16:44||21/01/2017|07:30|2101||S1||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3277|2017012301|21/01/2017|20:44|22/01/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|22/01/2017|02:10|23/01/2017|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|16|2||Y|21/01/2017|20:44|21/01/2017|16:44|21/01/2017|16:44||21/01/2017|07:30|2301||S1||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3277|2017012301|21/01/2017|20:44|22/01/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|22/01/2017|02:10|23/01/2017|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|64|8||Y|21/01/2017|20:44|21/01/2017|16:44|21/01/2017|16:44||21/01/2017|07:30|2301||S1||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3277|2017012301|21/01/2017|20:44|22/01/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|22/01/2017|02:10|23/01/2017|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|80|10||Y|21/01/2017|20:44|21/01/2017|16:44|21/01/2017|16:44||21/01/2017|07:30|2301||S1||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3277|2017012301|21/01/2017|20:44|22/01/2017|02:10|PG2|02|GB02|03|||||||||||||PG2-02|722C-G-G2|22/01/2017|02:10|23/01/2017|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|32|4||Y|21/01/2017|20:44|21/01/2017|16:44|21/01/2017|16:44||21/01/2017|07:30|2301||S1||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3278|2017012302|21/01/2017|20:44|22/01/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|22/01/2017|02:10|23/01/2017|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||Y|21/01/2017|20:44|21/01/2017|16:44|21/01/2017|16:44||21/01/2017|07:30|2301||S1||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A3278|2017012302|21/01/2017|20:44|22/01/2017|02:10|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|22/01/2017|02:10|23/01/2017|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||Y|21/01/2017|20:44|21/01/2017|16:44|21/01/2017|16:44||21/01/2017|07:30|2301||S1||
