1|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A1551|2020061101|11/06/2020|03:17|11/06/2020|10:19|PK2|13|GB02|01|||||||||||||PK2-13|722C-C-C2|11/06/2020|10:19|11/06/2020|22:56||1|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|LO   -  10|30|30|1||D|11/06/2020|03:17|10/06/2020|22:24|10/06/2020|22:24||10/06/2020|07:30|1106|||
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2225|2020061101|10/06/2020|10:30|10/06/2020|20:35|PXA|06|WB05|02|||||||||||||PXA-06|722C-G-XA|10/06/2020|20:35|11/06/2020|10:51||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|200|20||H|10/06/2020|10:30|10/06/2020|06:30|10/06/2020|06:30||09/06/2020|07:30|1106|||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0271|2020061101|10/06/2020|10:30|10/06/2020|20:35|PXA|09|WB05|02|||||||||||||PXA-09|722C-G-XA|10/06/2020|20:35|11/06/2020|13:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|80|4||F|10/06/2020|10:30|10/06/2020|06:30|10/06/2020|06:30||09/06/2020|07:30|1106|||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2226|2020061102|10/06/2020|10:30|10/06/2020|20:35|PXA|12|WB05|02|||||||||||||PXA-12|722C-G-XA|10/06/2020|20:35|11/06/2020|15:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B5-05-52|20|20|1||F|10/06/2020|10:30|10/06/2020|06:30|10/06/2020|06:30||09/06/2020|07:30|1106|||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2226|2020061102|10/06/2020|10:30|10/06/2020|20:35|PXA|12|WB05|02|||||||||||||PXA-12|722C-G-XA|10/06/2020|20:35|11/06/2020|15:51||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|200|20||H|10/06/2020|10:30|10/06/2020|06:30|10/06/2020|06:30||09/06/2020|07:30|1106|||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1315|2020061103|10/06/2020|15:26|10/06/2020|21:57|PG2|06|GB02|02|||||||||||||PG2-06|722C-G-G2|10/06/2020|21:57|11/06/2020|09:05||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  03|8|96|12||I|10/06/2020|15:26|10/06/2020|02:26|10/06/2020|02:26||09/06/2020|07:30|1106||S1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1315|2020061103|10/06/2020|15:26|10/06/2020|21:57|PG2|06|GB02|02|||||||||||||PG2-06|722C-G-G2|10/06/2020|21:57|11/06/2020|09:05||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||I|10/06/2020|15:26|10/06/2020|02:26|10/06/2020|02:26||09/06/2020|07:30|1106||S1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1316|2020061105|10/06/2020|15:26|10/06/2020|21:57|PG2|10|GB02|02|||||||||||||PG2-10|722C-G-G2|10/06/2020|21:57|11/06/2020|10:32||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  03|8|96|12||I|10/06/2020|15:26|10/06/2020|02:26|10/06/2020|02:26||09/06/2020|07:30|1106||S1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1316|2020061105|10/06/2020|15:26|10/06/2020|21:57|PG2|10|GB02|02|||||||||||||PG2-10|722C-G-G2|10/06/2020|21:57|11/06/2020|10:32||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||I|10/06/2020|15:26|10/06/2020|02:26|10/06/2020|02:26||09/06/2020|07:30|1106||S1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1316|2020061105|10/06/2020|15:26|10/06/2020|21:57|PG2|10|GB02|02|||||||||||||PG2-10|722C-G-G2|10/06/2020|21:57|11/06/2020|10:32||3|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|ZM   -  13|30|120|4||F|10/06/2020|15:26|10/06/2020|02:26|10/06/2020|02:26||09/06/2020|07:30|1106||S1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1317|2020061106|11/06/2020|03:17|11/06/2020|09:41|PG2|12|GB02|01|||||||||||||PG2-12|722C-G-G2|11/06/2020|09:41|11/06/2020|11:10||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  03|8|96|12||I|11/06/2020|03:17|10/06/2020|14:17|10/06/2020|14:17||10/06/2020|07:30|1106||S1|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1317|2020061106|11/06/2020|03:17|11/06/2020|09:41|PG2|12|GB02|01|||||||||||||PG2-12|722C-G-G2|11/06/2020|09:41|11/06/2020|11:10||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||I|11/06/2020|03:17|10/06/2020|14:17|10/06/2020|14:17||10/06/2020|07:30|1106||S1|
13|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1790|2020061201|10/06/2020|23:24|11/06/2020|03:34|PSF|02|EB03|02|||||||||||||PSF-02|722E-B-PK|11/06/2020|03:34|12/06/2020|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U2-08-12|10|40|4||C|10/06/2020|23:24|10/06/2020|18:24|10/06/2020|18:24||10/06/2020|07:30|1206|||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A1552|2020061201|12/06/2020|03:17|12/06/2020|10:19|PK2|13|GB02|01|||||||||||||PK2-13|722C-C-C2|12/06/2020|10:19|12/06/2020|22:56||1|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|LO   -  10|30|30|1||D|12/06/2020|03:17|11/06/2020|22:24|11/06/2020|22:24||11/06/2020|07:30|1206|||
