1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1869|2018082201|22/08/2018|05:58|22/08/2018|09:55|PSF|07|ED06|01|||||||||||||PSF-07|722E-B-PK|22/08/2018|09:55|22/08/2018|12:30||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|10|1||F|22/08/2018|05:58|22/08/2018|00:58|22/08/2018|00:58||21/08/2018|07:30|2208|||CB2|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6504|2018082203|22/08/2018|15:34|22/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|22/08/2018|21:06|22/08/2018|23:16||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6504|2018082203|22/08/2018|15:34|22/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|22/08/2018|21:06|22/08/2018|23:16||3|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|A4.SA- R11|4|4|1||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6504|2018082203|22/08/2018|15:34|22/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|22/08/2018|21:06|22/08/2018|23:16||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6504|2018082203|22/08/2018|15:34|22/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|22/08/2018|21:06|22/08/2018|23:16||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6504|2018082203|22/08/2018|15:34|22/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|22/08/2018|21:06|22/08/2018|23:16||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6504|2018082203|22/08/2018|15:34|22/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|22/08/2018|21:06|22/08/2018|23:16||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6504|2018082203|22/08/2018|15:34|22/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|22/08/2018|21:06|22/08/2018|23:16||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6843|2018082203|22/08/2018|04:15|22/08/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|22/08/2018|08:35|22/08/2018|14:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|24|6|||22/08/2018|04:15|22/08/2018|00:05|22/08/2018|00:05||21/08/2018|07:30|2208||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6843|2018082203|22/08/2018|04:15|22/08/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|22/08/2018|08:35|22/08/2018|14:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|22/08/2018|04:15|22/08/2018|00:05|22/08/2018|00:05||21/08/2018|07:30|2208||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6843|2018082203|22/08/2018|04:15|22/08/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|22/08/2018|08:35|22/08/2018|14:26||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|22/08/2018|04:15|22/08/2018|00:05|22/08/2018|00:05||21/08/2018|07:30|2208||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6843|2018082203|22/08/2018|04:15|22/08/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|22/08/2018|08:35|22/08/2018|14:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|22/08/2018|04:15|22/08/2018|00:05|22/08/2018|00:05||21/08/2018|07:30|2208||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6843|2018082203|22/08/2018|04:15|22/08/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|22/08/2018|08:35|22/08/2018|14:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|22/08/2018|04:15|22/08/2018|00:05|22/08/2018|00:05||21/08/2018|07:30|2208||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6505|2018082204|22/08/2018|15:34|22/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/08/2018|21:06|23/08/2018|04:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6505|2018082204|22/08/2018|15:34|22/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/08/2018|21:06|23/08/2018|04:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6505|2018082204|22/08/2018|15:34|22/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/08/2018|21:06|23/08/2018|04:56||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6505|2018082204|22/08/2018|15:34|22/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/08/2018|21:06|23/08/2018|04:56||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6505|2018082204|22/08/2018|15:34|22/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/08/2018|21:06|23/08/2018|04:56||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6505|2018082204|22/08/2018|15:34|22/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/08/2018|21:06|23/08/2018|04:56||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6505|2018082204|22/08/2018|15:34|22/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|22/08/2018|21:06|23/08/2018|04:56||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2||F|22/08/2018|15:34|22/08/2018|09:39|22/08/2018|09:39||22/08/2018|07:30|2208||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6844|2018082204|22/08/2018|04:15|22/08/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|22/08/2018|08:35|22/08/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|24|6|||22/08/2018|04:15|22/08/2018|00:05|22/08/2018|00:05||21/08/2018|07:30|2208||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6844|2018082204|22/08/2018|04:15|22/08/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|22/08/2018|08:35|22/08/2018|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|20|5||0|22/08/2018|04:15|22/08/2018|00:05|22/08/2018|00:05||21/08/2018|07:30|2208||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6844|2018082204|22/08/2018|04:15|22/08/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|22/08/2018|08:35|22/08/2018|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|24|6||0|22/08/2018|04:15|22/08/2018|00:05|22/08/2018|00:05||21/08/2018|07:30|2208||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6844|2018082204|22/08/2018|04:15|22/08/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|22/08/2018|08:35|22/08/2018|19:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|22/08/2018|04:15|22/08/2018|00:05|22/08/2018|00:05||21/08/2018|07:30|2208||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6845|2018082205|22/08/2018|16:07|22/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|22/08/2018|20:35|22/08/2018|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|28|7|||22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6845|2018082205|22/08/2018|16:07|22/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|22/08/2018|20:35|22/08/2018|22:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6845|2018082205|22/08/2018|16:07|22/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|22/08/2018|20:35|22/08/2018|22:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6845|2018082205|22/08/2018|16:07|22/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|22/08/2018|20:35|22/08/2018|22:33||4|86140-0K140-00|RECEIVER ASSY RADIO & DISPLAY|A797|IP1  - A07|4|4|1||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6845|2018082205|22/08/2018|16:07|22/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|22/08/2018|20:35|22/08/2018|22:33||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|16|4||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6845|2018082205|22/08/2018|16:07|22/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|22/08/2018|20:35|22/08/2018|22:33||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6846|2018082206|22/08/2018|16:07|22/08/2018|20:35|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|22/08/2018|20:35|23/08/2018|02:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|24|6|||22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6846|2018082206|22/08/2018|16:07|22/08/2018|20:35|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|22/08/2018|20:35|23/08/2018|02:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6846|2018082206|22/08/2018|16:07|22/08/2018|20:35|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|22/08/2018|20:35|23/08/2018|02:26||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6846|2018082206|22/08/2018|16:07|22/08/2018|20:35|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|22/08/2018|20:35|23/08/2018|02:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|24|6||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6846|2018082206|22/08/2018|16:07|22/08/2018|20:35|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|22/08/2018|20:35|23/08/2018|02:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2208||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6506|2018082301|23/08/2018|03:27|23/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/08/2018|09:06|23/08/2018|11:16||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||F|23/08/2018|03:27|22/08/2018|21:32|22/08/2018|21:32||22/08/2018|07:30|2308||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6506|2018082301|23/08/2018|03:27|23/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/08/2018|09:06|23/08/2018|11:16||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|23/08/2018|03:27|22/08/2018|21:32|22/08/2018|21:32||22/08/2018|07:30|2308||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6506|2018082301|23/08/2018|03:27|23/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/08/2018|09:06|23/08/2018|11:16||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|23/08/2018|03:27|22/08/2018|21:32|22/08/2018|21:32||22/08/2018|07:30|2308||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6506|2018082301|23/08/2018|03:27|23/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/08/2018|09:06|23/08/2018|11:16||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||F|23/08/2018|03:27|22/08/2018|21:32|22/08/2018|21:32||22/08/2018|07:30|2308||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6506|2018082301|23/08/2018|03:27|23/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/08/2018|09:06|23/08/2018|11:16||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1||F|23/08/2018|03:27|22/08/2018|21:32|22/08/2018|21:32||22/08/2018|07:30|2308||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6506|2018082301|23/08/2018|03:27|23/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/08/2018|09:06|23/08/2018|11:16||6|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1||F|23/08/2018|03:27|22/08/2018|21:32|22/08/2018|21:32||22/08/2018|07:30|2308||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6506|2018082301|23/08/2018|03:27|23/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|23/08/2018|09:06|23/08/2018|11:16||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1||F|23/08/2018|03:27|22/08/2018|21:32|22/08/2018|21:32||22/08/2018|07:30|2308||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6847|2018082301|22/08/2018|16:07|22/08/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|22/08/2018|20:35|23/08/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|28|7|||22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2308||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6847|2018082301|22/08/2018|16:07|22/08/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|22/08/2018|20:35|23/08/2018|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|20|5||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2308||||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6847|2018082301|22/08/2018|16:07|22/08/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|22/08/2018|20:35|23/08/2018|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2308||||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6847|2018082301|22/08/2018|16:07|22/08/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|22/08/2018|20:35|23/08/2018|07:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|22/08/2018|16:07|22/08/2018|11:57|22/08/2018|11:57||22/08/2018|07:30|2308||||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6507|2018082302|23/08/2018|03:27|23/08/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/08/2018|09:06|23/08/2018|16:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9||F|23/08/2018|03:27|22/08/2018|21:32|22/08/2018|21:32||22/08/2018|07:30|2308||||
58|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6507|2018082302|23/08/2018|03:27|23/08/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/08/2018|09:06|23/08/2018|16:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|23/08/2018|03:27|22/08/2018|21:32|22/08/2018|21:32||22/08/2018|07:30|2308||||
