1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4858|2017031303|13/03/2017|13:57|13/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/03/2017|19:55|13/03/2017|22:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4858|2017031303|13/03/2017|13:57|13/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/03/2017|19:55|13/03/2017|22:51||2|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A4.SA- R11|4|4|1|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4858|2017031303|13/03/2017|13:57|13/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/03/2017|19:55|13/03/2017|22:51||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4858|2017031303|13/03/2017|13:57|13/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/03/2017|19:55|13/03/2017|22:51||4|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4858|2017031303|13/03/2017|13:57|13/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/03/2017|19:55|13/03/2017|22:51||5|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4858|2017031303|13/03/2017|13:57|13/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/03/2017|19:55|13/03/2017|22:51||6|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4858|2017031303|13/03/2017|13:57|13/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/03/2017|19:55|13/03/2017|22:51||7|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4858|2017031303|13/03/2017|13:57|13/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|13/03/2017|19:55|13/03/2017|22:51||8|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4859|2017031304|13/03/2017|13:57|13/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|13/03/2017|19:55|14/03/2017|03:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4859|2017031304|13/03/2017|13:57|13/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|13/03/2017|19:55|14/03/2017|03:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4859|2017031304|13/03/2017|13:57|13/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|13/03/2017|19:55|14/03/2017|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4859|2017031304|13/03/2017|13:57|13/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|13/03/2017|19:55|14/03/2017|03:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4859|2017031304|13/03/2017|13:57|13/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|13/03/2017|19:55|14/03/2017|03:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||13/03/2017|13:57|13/03/2017|08:02|13/03/2017|08:02||13/03/2017|07:30|1303||||
