1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0773|2019020407|04/02/2019|09:46|04/02/2019|12:45|PSG|14|EB03|01|||||||||||||PSG-14|722E-B-PK|04/02/2019|12:45|04/02/2019|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||04/02/2019|09:46|04/02/2019|04:46|04/02/2019|04:46||02/02/2019|07:30|0402|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0774|2019020408|04/02/2019|09:46|04/02/2019|12:45|PSG|16|EB03|01|||||||||||||PSG-16|722E-B-PK|04/02/2019|12:45|04/02/2019|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||04/02/2019|09:46|04/02/2019|04:46|04/02/2019|04:46||02/02/2019|07:30|0402|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0775|2019020409|04/02/2019|09:46|04/02/2019|12:45|PSG|18|EB03|01|||||||||||||PSG-18|722E-B-PK|04/02/2019|12:45|04/02/2019|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||04/02/2019|09:46|04/02/2019|04:46|04/02/2019|04:46||02/02/2019|07:30|0402|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0776|2019020410|04/02/2019|09:46|04/02/2019|12:45|PSG|20|EB03|01|||||||||||||PSG-20|722E-B-PK|04/02/2019|12:45|05/02/2019|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||04/02/2019|09:46|04/02/2019|04:46|04/02/2019|04:46||02/02/2019|07:30|0402|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0777|2019020411|04/02/2019|17:46|04/02/2019|20:30|PSG|22|EB03|02|||||||||||||PSG-22|722E-B-PK|04/02/2019|20:30|05/02/2019|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||04/02/2019|17:46|04/02/2019|12:46|04/02/2019|12:46||04/02/2019|07:30|0402|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0778|2019020412|04/02/2019|17:46|04/02/2019|20:30|PSG|24|EB03|02|||||||||||||PSG-24|722E-B-PK|04/02/2019|20:30|05/02/2019|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||04/02/2019|17:46|04/02/2019|12:46|04/02/2019|12:46||04/02/2019|07:30|0402|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0779|2019020501|04/02/2019|17:46|04/02/2019|20:30|PSG|02|EB03|02|||||||||||||PSG-02|722E-B-PK|04/02/2019|20:30|05/02/2019|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||04/02/2019|17:46|04/02/2019|12:46|04/02/2019|12:46||04/02/2019|07:30|0502|||CB1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0780|2019020502|04/02/2019|17:46|04/02/2019|20:30|PSG|04|EB03|02|||||||||||||PSG-04|722E-B-PK|04/02/2019|20:30|05/02/2019|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||04/02/2019|17:46|04/02/2019|12:46|04/02/2019|12:46||04/02/2019|07:30|0502|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0781|2019020503|05/02/2019|02:01|05/02/2019|03:45|PSG|06|EB03|03|||||||||||||PSG-06|722E-B-PK|05/02/2019|03:45|05/02/2019|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||05/02/2019|02:01|04/02/2019|21:01|04/02/2019|21:01||04/02/2019|07:30|0502|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B0782|2019020504|05/02/2019|02:01|05/02/2019|03:45|PSG|08|EB03|03|||||||||||||PSG-08|722E-B-PK|05/02/2019|03:45|05/02/2019|13:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||05/02/2019|02:01|04/02/2019|21:01|04/02/2019|21:01||04/02/2019|07:30|0502|||CB1|
