1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0154|2016101402|14/10/2016|09:45|14/10/2016|10:50|PSF|17|EB01|01|||||||||||||PSF-17|722E-B-PK|14/10/2016|10:50|14/10/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-A1|10|150|15||U|14/10/2016|09:45|14/10/2016|04:45|14/10/2016|04:45||13/10/2016|07:30|1410|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3445|2016101404|14/10/2016|09:00|14/10/2016|12:30|PPA1|14|CB09|02|||||||||||||PPA1-14|722F-P-P1|14/10/2016|12:30|14/10/2016|15:03||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|128|8||3|14/10/2016|09:00|14/10/2016|03:05|14/10/2016|03:05||13/10/2016|07:30|1410||||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3445|2016101404|14/10/2016|09:00|14/10/2016|12:30|PPA1|14|CB09|02|||||||||||||PPA1-14|722F-P-P1|14/10/2016|12:30|14/10/2016|15:03||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|96|6||3|14/10/2016|09:00|14/10/2016|03:05|14/10/2016|03:05||13/10/2016|07:30|1410||||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3446|2016101405|14/10/2016|09:00|14/10/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|14/10/2016|12:30|14/10/2016|19:58||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7||3|14/10/2016|09:00|14/10/2016|03:05|14/10/2016|03:05||13/10/2016|07:30|1410||||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3446|2016101405|14/10/2016|09:00|14/10/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|14/10/2016|12:30|14/10/2016|19:58||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|96|6||3|14/10/2016|09:00|14/10/2016|03:05|14/10/2016|03:05||13/10/2016|07:30|1410||||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3447|2016101406|14/10/2016|09:00|14/10/2016|12:30|PPA1|22|CB09|02|||||||||||||PPA1-22|722F-P-P1|14/10/2016|12:30|14/10/2016|22:03||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7||3|14/10/2016|09:00|14/10/2016|03:05|14/10/2016|03:05||13/10/2016|07:30|1410||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3447|2016101406|14/10/2016|09:00|14/10/2016|12:30|PPA1|22|CB09|02|||||||||||||PPA1-22|722F-P-P1|14/10/2016|12:30|14/10/2016|22:03||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|112|7||3|14/10/2016|09:00|14/10/2016|03:05|14/10/2016|03:05||13/10/2016|07:30|1410||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3448|2016101407|14/10/2016|09:00|14/10/2016|12:30|PPA1|26|CB09|02|||||||||||||PPA1-26|722F-P-P1|14/10/2016|12:30|15/10/2016|00:58||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7||3|14/10/2016|09:00|14/10/2016|03:05|14/10/2016|03:05||13/10/2016|07:30|1410||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3448|2016101407|14/10/2016|09:00|14/10/2016|12:30|PPA1|26|CB09|02|||||||||||||PPA1-26|722F-P-P1|14/10/2016|12:30|15/10/2016|00:58||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|96|6||3|14/10/2016|09:00|14/10/2016|03:05|14/10/2016|03:05||13/10/2016|07:30|1410||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5910|2016101407|14/10/2016|10:25|14/10/2016|14:15|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|14/10/2016|14:15|14/10/2016|20:08||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|96|6|||14/10/2016|10:25|14/10/2016|06:15|14/10/2016|06:15||13/10/2016|07:30|1410||||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5910|2016101407|14/10/2016|10:25|14/10/2016|14:15|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|14/10/2016|14:15|14/10/2016|20:08||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L05|16|16|1|||14/10/2016|10:25|14/10/2016|06:15|14/10/2016|06:15||13/10/2016|07:30|1410||||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5910|2016101407|14/10/2016|10:25|14/10/2016|14:15|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|14/10/2016|14:15|14/10/2016|20:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R04|16|16|1|||14/10/2016|10:25|14/10/2016|06:15|14/10/2016|06:15||13/10/2016|07:30|1410||||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2643|2016101408|14/10/2016|11:05|14/10/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|14/10/2016|15:40|14/10/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2643|2016101408|14/10/2016|11:05|14/10/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|14/10/2016|15:40|14/10/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2643|2016101408|14/10/2016|11:05|14/10/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|14/10/2016|15:40|14/10/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2643|2016101408|14/10/2016|11:05|14/10/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|14/10/2016|15:40|14/10/2016|21:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3449|2016101408|14/10/2016|20:55|15/10/2016|00:55|PPA1|30|CB09|05|||||||||||||PPA1-30|722F-P-P1|15/10/2016|00:55|15/10/2016|03:03||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|128|8||3|14/10/2016|20:55|14/10/2016|15:00|14/10/2016|15:00||14/10/2016|07:30|1410||||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3449|2016101408|14/10/2016|20:55|15/10/2016|00:55|PPA1|30|CB09|05|||||||||||||PPA1-30|722F-P-P1|15/10/2016|00:55|15/10/2016|03:03||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|96|6||3|14/10/2016|20:55|14/10/2016|15:00|14/10/2016|15:00||14/10/2016|07:30|1410||||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5911|2016101408|14/10/2016|10:25|14/10/2016|14:15|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|14/10/2016|14:15|14/10/2016|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|128|8|||14/10/2016|10:25|14/10/2016|06:15|14/10/2016|06:15||13/10/2016|07:30|1410||||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5911|2016101408|14/10/2016|10:25|14/10/2016|14:15|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|14/10/2016|14:15|14/10/2016|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L05|16|32|2|||14/10/2016|10:25|14/10/2016|06:15|14/10/2016|06:15||13/10/2016|07:30|1410||||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5911|2016101408|14/10/2016|10:25|14/10/2016|14:15|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|14/10/2016|14:15|14/10/2016|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R04|16|32|2|||14/10/2016|10:25|14/10/2016|06:15|14/10/2016|06:15||13/10/2016|07:30|1410||||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2644|2016101409|14/10/2016|11:05|14/10/2016|15:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|14/10/2016|15:40|14/10/2016|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|32|4||K|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2644|2016101409|14/10/2016|11:05|14/10/2016|15:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|14/10/2016|15:40|14/10/2016|22:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2644|2016101409|14/10/2016|11:05|14/10/2016|15:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|14/10/2016|15:40|14/10/2016|22:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2644|2016101409|14/10/2016|11:05|14/10/2016|15:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|14/10/2016|15:40|14/10/2016|22:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5912|2016101409|14/10/2016|10:25|14/10/2016|14:15|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|14/10/2016|14:15|14/10/2016|22:51||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|96|6|||14/10/2016|10:25|14/10/2016|06:15|14/10/2016|06:15||13/10/2016|07:30|1410||||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5912|2016101409|14/10/2016|10:25|14/10/2016|14:15|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|14/10/2016|14:15|14/10/2016|22:51||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L05|16|16|1|||14/10/2016|10:25|14/10/2016|06:15|14/10/2016|06:15||13/10/2016|07:30|1410||||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5912|2016101409|14/10/2016|10:25|14/10/2016|14:15|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|14/10/2016|14:15|14/10/2016|22:51||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R04|16|16|1|||14/10/2016|10:25|14/10/2016|06:15|14/10/2016|06:15||13/10/2016|07:30|1410||||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2645|2016101410|14/10/2016|11:05|14/10/2016|15:40|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|14/10/2016|15:40|15/10/2016|01:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|56|7||K|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2645|2016101410|14/10/2016|11:05|14/10/2016|15:40|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|14/10/2016|15:40|15/10/2016|01:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2645|2016101410|14/10/2016|11:05|14/10/2016|15:40|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|14/10/2016|15:40|15/10/2016|01:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2645|2016101410|14/10/2016|11:05|14/10/2016|15:40|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|14/10/2016|15:40|15/10/2016|01:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|14/10/2016|11:05|14/10/2016|07:05|14/10/2016|07:05||13/10/2016|07:30|1410||S1||
