1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1882|2018091301|13/09/2018|05:58|13/09/2018|09:55|PSF|08|ED06|01|||||||||||||PSF-08|722E-B-PK|13/09/2018|09:55|13/09/2018|13:08||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|10|1||F|13/09/2018|05:58|13/09/2018|00:58|13/09/2018|00:58||12/09/2018|07:30|1309|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0464|2018091301|13/09/2018|11:48|13/09/2018|20:56|KD02|02|KD02|02|||||||||||||||||13/09/2018|20:56||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|3|1|||13/09/2018|11:48|13/09/2018|06:55|13/09/2018|06:55||12/09/2018|07:30|1309||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0464|2018091301|13/09/2018|11:48|13/09/2018|20:56|KD02|02|KD02|02|||||||||||||||||13/09/2018|20:56||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|33|11|||13/09/2018|11:48|13/09/2018|06:55|13/09/2018|06:55||12/09/2018|07:30|1309||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6944|2018091302|13/09/2018|04:15|13/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|13/09/2018|08:35|13/09/2018|10:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|44|11|||13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6944|2018091302|13/09/2018|04:15|13/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|13/09/2018|08:35|13/09/2018|10:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|8|2||0|13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6944|2018091302|13/09/2018|04:15|13/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|13/09/2018|08:35|13/09/2018|10:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|8|2||0|13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6944|2018091302|13/09/2018|04:15|13/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|13/09/2018|08:35|13/09/2018|10:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6944|2018091302|13/09/2018|04:15|13/09/2018|08:35|PSA|05|PD02|01|||||||||||||PSA-05|722B-S-S1|13/09/2018|08:35|13/09/2018|10:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6945|2018091303|13/09/2018|04:15|13/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|13/09/2018|08:35|13/09/2018|14:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|24|6|||13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6945|2018091303|13/09/2018|04:15|13/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|13/09/2018|08:35|13/09/2018|14:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|8|2||0|13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6945|2018091303|13/09/2018|04:15|13/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|13/09/2018|08:35|13/09/2018|14:26||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6945|2018091303|13/09/2018|04:15|13/09/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|13/09/2018|08:35|13/09/2018|14:26||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6946|2018091304|13/09/2018|04:15|13/09/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|13/09/2018|08:35|13/09/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|48|12|||13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6946|2018091304|13/09/2018|04:15|13/09/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|13/09/2018|08:35|13/09/2018|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|8|2||0|13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6946|2018091304|13/09/2018|04:15|13/09/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|13/09/2018|08:35|13/09/2018|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||0|13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6946|2018091304|13/09/2018|04:15|13/09/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|13/09/2018|08:35|13/09/2018|19:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|12|3||0|13/09/2018|04:15|13/09/2018|00:05|13/09/2018|00:05||12/09/2018|07:30|1309||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6591|2018091305|13/09/2018|15:34|13/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|13/09/2018|21:06|14/09/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11||F|13/09/2018|15:34|13/09/2018|09:39|13/09/2018|09:39||13/09/2018|07:30|1309||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6591|2018091305|13/09/2018|15:34|13/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|13/09/2018|21:06|14/09/2018|01:43||2|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|A4.SA- R11|4|4|1||F|13/09/2018|15:34|13/09/2018|09:39|13/09/2018|09:39||13/09/2018|07:30|1309||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6591|2018091305|13/09/2018|15:34|13/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|13/09/2018|21:06|14/09/2018|01:43||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|13/09/2018|15:34|13/09/2018|09:39|13/09/2018|09:39||13/09/2018|07:30|1309||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6591|2018091305|13/09/2018|15:34|13/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|13/09/2018|21:06|14/09/2018|01:43||4|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||F|13/09/2018|15:34|13/09/2018|09:39|13/09/2018|09:39||13/09/2018|07:30|1309||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6591|2018091305|13/09/2018|15:34|13/09/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|13/09/2018|21:06|14/09/2018|01:43||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||F|13/09/2018|15:34|13/09/2018|09:39|13/09/2018|09:39||13/09/2018|07:30|1309||||
