1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4738|2017013003|30/01/2017|11:05|30/01/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/01/2017|19:55|30/01/2017|22:51||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1|||30/01/2017|11:05|30/01/2017|05:10|30/01/2017|05:10||27/01/2017|07:30|3001||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4738|2017013003|30/01/2017|11:05|30/01/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/01/2017|19:55|30/01/2017|22:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||30/01/2017|11:05|30/01/2017|05:10|30/01/2017|05:10||27/01/2017|07:30|3001||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4738|2017013003|30/01/2017|11:05|30/01/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/01/2017|19:55|30/01/2017|22:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|20|5|||30/01/2017|11:05|30/01/2017|05:10|30/01/2017|05:10||27/01/2017|07:30|3001||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4738|2017013003|30/01/2017|11:05|30/01/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/01/2017|19:55|30/01/2017|22:51||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1|||30/01/2017|11:05|30/01/2017|05:10|30/01/2017|05:10||27/01/2017|07:30|3001||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4738|2017013003|30/01/2017|11:05|30/01/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/01/2017|19:55|30/01/2017|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|20|5|||30/01/2017|11:05|30/01/2017|05:10|30/01/2017|05:10||27/01/2017|07:30|3001||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4739|2017013004|30/01/2017|11:05|30/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/01/2017|19:55|31/01/2017|03:51||1|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A4.SA- R11|4|4|1|||30/01/2017|11:05|30/01/2017|05:10|30/01/2017|05:10||27/01/2017|07:30|3001||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4739|2017013004|30/01/2017|11:05|30/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/01/2017|19:55|31/01/2017|03:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3|||30/01/2017|11:05|30/01/2017|05:10|30/01/2017|05:10||27/01/2017|07:30|3001||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4739|2017013004|30/01/2017|11:05|30/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/01/2017|19:55|31/01/2017|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||30/01/2017|11:05|30/01/2017|05:10|30/01/2017|05:10||27/01/2017|07:30|3001||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4739|2017013004|30/01/2017|11:05|30/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/01/2017|19:55|31/01/2017|03:51||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1|||30/01/2017|11:05|30/01/2017|05:10|30/01/2017|05:10||27/01/2017|07:30|3001||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4739|2017013004|30/01/2017|11:05|30/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/01/2017|19:55|31/01/2017|03:51||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||30/01/2017|11:05|30/01/2017|05:10|30/01/2017|05:10||27/01/2017|07:30|3001||||
