1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1858|2018080801|08/08/2018|05:58|08/08/2018|09:55|PSF|07|ED06|01|||||||||||||PSF-07|722E-B-PK|08/08/2018|09:55|08/08/2018|12:30||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|10|1||F|08/08/2018|05:58|08/08/2018|00:58|08/08/2018|00:58||07/08/2018|07:30|0808|||CB2|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6464|2018080803|08/08/2018|15:34|08/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/08/2018|21:06|08/08/2018|23:16||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|52|13||F|08/08/2018|15:34|08/08/2018|09:39|08/08/2018|09:39||08/08/2018|07:30|0808||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6464|2018080803|08/08/2018|15:34|08/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/08/2018|21:06|08/08/2018|23:16||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|08/08/2018|15:34|08/08/2018|09:39|08/08/2018|09:39||08/08/2018|07:30|0808||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6464|2018080803|08/08/2018|15:34|08/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/08/2018|21:06|08/08/2018|23:16||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|08/08/2018|15:34|08/08/2018|09:39|08/08/2018|09:39||08/08/2018|07:30|0808||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6464|2018080803|08/08/2018|15:34|08/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/08/2018|21:06|08/08/2018|23:16||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||F|08/08/2018|15:34|08/08/2018|09:39|08/08/2018|09:39||08/08/2018|07:30|0808||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6464|2018080803|08/08/2018|15:34|08/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|08/08/2018|21:06|08/08/2018|23:16||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1||F|08/08/2018|15:34|08/08/2018|09:39|08/08/2018|09:39||08/08/2018|07:30|0808||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6783|2018080803|08/08/2018|04:15|08/08/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|08/08/2018|08:35|08/08/2018|14:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|28|7|||08/08/2018|04:15|08/08/2018|00:05|08/08/2018|00:05||07/08/2018|07:30|0808||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6783|2018080803|08/08/2018|04:15|08/08/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|08/08/2018|08:35|08/08/2018|14:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|20|5||0|08/08/2018|04:15|08/08/2018|00:05|08/08/2018|00:05||07/08/2018|07:30|0808||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6783|2018080803|08/08/2018|04:15|08/08/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|08/08/2018|08:35|08/08/2018|14:26||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|08/08/2018|04:15|08/08/2018|00:05|08/08/2018|00:05||07/08/2018|07:30|0808||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6783|2018080803|08/08/2018|04:15|08/08/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|08/08/2018|08:35|08/08/2018|14:26||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|08/08/2018|04:15|08/08/2018|00:05|08/08/2018|00:05||07/08/2018|07:30|0808||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6465|2018080804|08/08/2018|15:34|08/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/08/2018|21:06|09/08/2018|04:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||F|08/08/2018|15:34|08/08/2018|09:39|08/08/2018|09:39||08/08/2018|07:30|0808||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6465|2018080804|08/08/2018|15:34|08/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/08/2018|21:06|09/08/2018|04:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||F|08/08/2018|15:34|08/08/2018|09:39|08/08/2018|09:39||08/08/2018|07:30|0808||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6465|2018080804|08/08/2018|15:34|08/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/08/2018|21:06|09/08/2018|04:56||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|08/08/2018|15:34|08/08/2018|09:39|08/08/2018|09:39||08/08/2018|07:30|0808||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6465|2018080804|08/08/2018|15:34|08/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/08/2018|21:06|09/08/2018|04:56||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2||F|08/08/2018|15:34|08/08/2018|09:39|08/08/2018|09:39||08/08/2018|07:30|0808||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6784|2018080804|08/08/2018|04:15|08/08/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|08/08/2018|08:35|08/08/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|24|6|||08/08/2018|04:15|08/08/2018|00:05|08/08/2018|00:05||07/08/2018|07:30|0808||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6784|2018080804|08/08/2018|04:15|08/08/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|08/08/2018|08:35|08/08/2018|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|08/08/2018|04:15|08/08/2018|00:05|08/08/2018|00:05||07/08/2018|07:30|0808||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6784|2018080804|08/08/2018|04:15|08/08/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|08/08/2018|08:35|08/08/2018|19:30||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|08/08/2018|04:15|08/08/2018|00:05|08/08/2018|00:05||07/08/2018|07:30|0808||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6784|2018080804|08/08/2018|04:15|08/08/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|08/08/2018|08:35|08/08/2018|19:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|08/08/2018|04:15|08/08/2018|00:05|08/08/2018|00:05||07/08/2018|07:30|0808||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6784|2018080804|08/08/2018|04:15|08/08/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|08/08/2018|08:35|08/08/2018|19:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|08/08/2018|04:15|08/08/2018|00:05|08/08/2018|00:05||07/08/2018|07:30|0808||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6785|2018080805|08/08/2018|16:07|08/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|08/08/2018|20:35|08/08/2018|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|24|6|||08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0808||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6785|2018080805|08/08/2018|16:07|08/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|08/08/2018|20:35|08/08/2018|22:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0808||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6785|2018080805|08/08/2018|16:07|08/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|08/08/2018|20:35|08/08/2018|22:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0808||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6785|2018080805|08/08/2018|16:07|08/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|08/08/2018|20:35|08/08/2018|22:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0808||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6785|2018080805|08/08/2018|16:07|08/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|08/08/2018|20:35|08/08/2018|22:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0808||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6786|2018080806|08/08/2018|16:07|08/08/2018|20:35|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|08/08/2018|20:35|09/08/2018|02:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|24|6|||08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0808||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6786|2018080806|08/08/2018|16:07|08/08/2018|20:35|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|08/08/2018|20:35|09/08/2018|02:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0808||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6786|2018080806|08/08/2018|16:07|08/08/2018|20:35|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|08/08/2018|20:35|09/08/2018|02:26||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0808||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6786|2018080806|08/08/2018|16:07|08/08/2018|20:35|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|08/08/2018|20:35|09/08/2018|02:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0808||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6786|2018080806|08/08/2018|16:07|08/08/2018|20:35|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|08/08/2018|20:35|09/08/2018|02:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0808||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6466|2018080901|09/08/2018|03:27|09/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|09/08/2018|09:06|09/08/2018|11:16||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|48|12||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6466|2018080901|09/08/2018|03:27|09/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|09/08/2018|09:06|09/08/2018|11:16||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6466|2018080901|09/08/2018|03:27|09/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|09/08/2018|09:06|09/08/2018|11:16||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6466|2018080901|09/08/2018|03:27|09/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|09/08/2018|09:06|09/08/2018|11:16||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6466|2018080901|09/08/2018|03:27|09/08/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|09/08/2018|09:06|09/08/2018|11:16||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6787|2018080901|08/08/2018|16:07|08/08/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|08/08/2018|20:35|09/08/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|24|6|||08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0908||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6787|2018080901|08/08/2018|16:07|08/08/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|08/08/2018|20:35|09/08/2018|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0908||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6787|2018080901|08/08/2018|16:07|08/08/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|08/08/2018|20:35|09/08/2018|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0908||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6787|2018080901|08/08/2018|16:07|08/08/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|08/08/2018|20:35|09/08/2018|07:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|12|3||0|08/08/2018|16:07|08/08/2018|11:57|08/08/2018|11:57||08/08/2018|07:30|0908||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6467|2018080902|09/08/2018|03:27|09/08/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|09/08/2018|09:06|09/08/2018|16:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6467|2018080902|09/08/2018|03:27|09/08/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|09/08/2018|09:06|09/08/2018|16:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6467|2018080902|09/08/2018|03:27|09/08/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|09/08/2018|09:06|09/08/2018|16:56||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6467|2018080902|09/08/2018|03:27|09/08/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|09/08/2018|09:06|09/08/2018|16:56||4|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6467|2018080902|09/08/2018|03:27|09/08/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|09/08/2018|09:06|09/08/2018|16:56||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6467|2018080902|09/08/2018|03:27|09/08/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|09/08/2018|09:06|09/08/2018|16:56||6|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6467|2018080902|09/08/2018|03:27|09/08/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|09/08/2018|09:06|09/08/2018|16:56||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2||F|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6467|2018080902|09/08/2018|03:27|09/08/2018|09:06|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|09/08/2018|09:06|09/08/2018|16:56||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1||H|09/08/2018|03:27|08/08/2018|21:32|08/08/2018|21:32||08/08/2018|07:30|0908||||
