1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3605|2023072501|25/07/2023|00:00|25/07/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|25/07/2023|08:06|25/07/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|25/07/2023|00:00|24/07/2023|05:00|24/07/2023|05:00||22/07/2023|07:30|2507||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3605|2023072501|25/07/2023|00:00|25/07/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|25/07/2023|08:06|25/07/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|90|9||E|25/07/2023|00:00|24/07/2023|05:00|24/07/2023|05:00||22/07/2023|07:30|2507||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1812|2023072501|21/07/2023|00:00|25/07/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||25/07/2023|10:30|24/07/2023|17:00|24/07/2023|17:00||21/07/2023|17:00|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1812|2023072501|21/07/2023|00:00|25/07/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||25/07/2023|10:30|24/07/2023|17:00|24/07/2023|17:00||21/07/2023|17:00|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1812|2023072501|21/07/2023|00:00|25/07/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||25/07/2023|10:30|24/07/2023|17:00|24/07/2023|17:00||21/07/2023|17:00|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3606|2023072502|25/07/2023|13:08|25/07/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|25/07/2023|20:42|25/07/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|25/07/2023|13:08|24/07/2023|18:08|24/07/2023|18:08||24/07/2023|07:30|2507||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3606|2023072502|25/07/2023|13:08|25/07/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|25/07/2023|20:42|25/07/2023|23:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|150|15||E|25/07/2023|13:08|24/07/2023|18:08|24/07/2023|18:08||24/07/2023|07:30|2507||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3607|2023072601|26/07/2023|00:00|26/07/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|26/07/2023|08:06|26/07/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|48|4||C|26/07/2023|00:00|25/07/2023|05:00|25/07/2023|05:00||24/07/2023|07:30|2607||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3607|2023072601|26/07/2023|00:00|26/07/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|26/07/2023|08:06|26/07/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|80|8||E|26/07/2023|00:00|25/07/2023|05:00|25/07/2023|05:00||24/07/2023|07:30|2607||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1082|2023072601|22/07/2023|00:00|26/07/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||26/07/2023|15:00|25/07/2023|17:00|25/07/2023|17:00||22/07/2023|17:01|||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1813|2023072601|22/07/2023|00:00|26/07/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||26/07/2023|10:30|25/07/2023|17:00|25/07/2023|17:00||22/07/2023|17:00|||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1813|2023072601|22/07/2023|00:00|26/07/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|18|6|||26/07/2023|10:30|25/07/2023|17:00|25/07/2023|17:00||22/07/2023|17:00|||||
