1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0352|2018040301|03/04/2018|11:50|03/04/2018|15:32|KD03|01|KD03|01|||||||||||||||||03/04/2018|15:32||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|6|2|||03/04/2018|11:50|03/04/2018|06:57|03/04/2018|06:57||02/04/2018|07:30|0304||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0352|2018040301|03/04/2018|11:50|03/04/2018|15:32|KD03|01|KD03|01|||||||||||||||||03/04/2018|15:32||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|27|9|||03/04/2018|11:50|03/04/2018|06:57|03/04/2018|06:57||02/04/2018|07:30|0304||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0367|2018040302|03/04/2018|11:12|03/04/2018|19:37|GD05|03|GD05|03|||||||||||||GD05-03||03/04/2018|19:37||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||03/04/2018|11:12|03/04/2018|05:12|03/04/2018|05:12||02/04/2018|07:30|0304||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6118|2018040303|03/04/2018|15:35|03/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|03/04/2018|21:06|03/04/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||03/04/2018|15:35|03/04/2018|09:40|03/04/2018|09:40||03/04/2018|07:30|0304||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6118|2018040303|03/04/2018|15:35|03/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|03/04/2018|21:06|03/04/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||03/04/2018|15:35|03/04/2018|09:40|03/04/2018|09:40||03/04/2018|07:30|0304||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6118|2018040303|03/04/2018|15:35|03/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|03/04/2018|21:06|03/04/2018|22:51||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||03/04/2018|15:35|03/04/2018|09:40|03/04/2018|09:40||03/04/2018|07:30|0304||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6118|2018040303|03/04/2018|15:35|03/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|03/04/2018|21:06|03/04/2018|22:51||4|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||03/04/2018|15:35|03/04/2018|09:40|03/04/2018|09:40||03/04/2018|07:30|0304||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6118|2018040303|03/04/2018|15:35|03/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|03/04/2018|21:06|03/04/2018|22:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||03/04/2018|15:35|03/04/2018|09:40|03/04/2018|09:40||03/04/2018|07:30|0304||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6118|2018040303|03/04/2018|15:35|03/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|03/04/2018|21:06|03/04/2018|22:51||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||03/04/2018|15:35|03/04/2018|09:40|03/04/2018|09:40||03/04/2018|07:30|0304||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6118|2018040303|03/04/2018|15:35|03/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|03/04/2018|21:06|03/04/2018|22:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||03/04/2018|15:35|03/04/2018|09:40|03/04/2018|09:40||03/04/2018|07:30|0304||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6118|2018040303|03/04/2018|15:35|03/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|03/04/2018|21:06|03/04/2018|22:51||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||03/04/2018|15:35|03/04/2018|09:40|03/04/2018|09:40||03/04/2018|07:30|0304||||
