1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0501|2017071801|18/07/2017|14:50|18/07/2017|17:00|PSF|20|EB01|03|||||||||||||PSF-20|722E-B-PK|18/07/2017|17:00|19/07/2017|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|320|32||G|18/07/2017|14:50|18/07/2017|09:50|18/07/2017|09:50||18/07/2017|07:30|1807|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0815|2017071802|18/07/2017|09:35|18/07/2017|15:35|PXA|17|WB07|02|||||||||||||PXA-17|722C-G-XA|18/07/2017|15:35|18/07/2017|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C1-03-11|10|260|26||H|18/07/2017|09:35|18/07/2017|05:35|18/07/2017|05:35||17/07/2017|07:30|1807|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0815|2017071802|18/07/2017|09:35|18/07/2017|15:35|PXA|17|WB07|02|||||||||||||PXA-17|722C-G-XA|18/07/2017|15:35|18/07/2017|22:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|20|1||J|18/07/2017|09:35|18/07/2017|05:35|18/07/2017|05:35||17/07/2017|07:30|1807|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4861|2017071804|18/07/2017|11:35|18/07/2017|13:50|PPA1|12|CB09|02|||||||||||||PPA1-12|722F-P-P1|18/07/2017|13:50|18/07/2017|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3|||18/07/2017|11:35|18/07/2017|05:40|18/07/2017|05:40||17/07/2017|07:30|1807||||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4861|2017071804|18/07/2017|11:35|18/07/2017|13:50|PPA1|12|CB09|02|||||||||||||PPA1-12|722F-P-P1|18/07/2017|13:50|18/07/2017|15:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||18/07/2017|11:35|18/07/2017|05:40|18/07/2017|05:40||17/07/2017|07:30|1807||||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4862|2017071805|18/07/2017|11:35|18/07/2017|13:50|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|18/07/2017|13:50|18/07/2017|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7|||18/07/2017|11:35|18/07/2017|05:40|18/07/2017|05:40||17/07/2017|07:30|1807||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4862|2017071805|18/07/2017|11:35|18/07/2017|13:50|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|18/07/2017|13:50|18/07/2017|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||18/07/2017|11:35|18/07/2017|05:40|18/07/2017|05:40||17/07/2017|07:30|1807||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7764|2017071805|18/07/2017|10:25|18/07/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|18/07/2017|12:30|18/07/2017|15:20||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7764|2017071805|18/07/2017|10:25|18/07/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|18/07/2017|12:30|18/07/2017|15:20||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7764|2017071805|18/07/2017|10:25|18/07/2017|12:30|PSA|10|SB04|01|||||||||||||PSA-10|722B-S-S1|18/07/2017|12:30|18/07/2017|15:20||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4863|2017071806|18/07/2017|16:55|18/07/2017|19:30|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|18/07/2017|19:30|18/07/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4|||18/07/2017|16:55|18/07/2017|11:00|18/07/2017|11:00||18/07/2017|07:30|1807||||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4863|2017071806|18/07/2017|16:55|18/07/2017|19:30|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|18/07/2017|19:30|18/07/2017|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||18/07/2017|16:55|18/07/2017|11:00|18/07/2017|11:00||18/07/2017|07:30|1807||||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7765|2017071806|18/07/2017|10:25|18/07/2017|12:30|PSA|12|SB04|01|||||||||||||PSA-12|722B-S-S1|18/07/2017|12:30|18/07/2017|16:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7765|2017071806|18/07/2017|10:25|18/07/2017|12:30|PSA|12|SB04|01|||||||||||||PSA-12|722B-S-S1|18/07/2017|12:30|18/07/2017|16:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7765|2017071806|18/07/2017|10:25|18/07/2017|12:30|PSA|12|SB04|01|||||||||||||PSA-12|722B-S-S1|18/07/2017|12:30|18/07/2017|16:56||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4864|2017071807|18/07/2017|16:55|18/07/2017|19:30|PPA1|21|CB09|03|||||||||||||PPA1-21|722F-P-P1|18/07/2017|19:30|19/07/2017|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7|||18/07/2017|16:55|18/07/2017|11:00|18/07/2017|11:00||18/07/2017|07:30|1807||||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4864|2017071807|18/07/2017|16:55|18/07/2017|19:30|PPA1|21|CB09|03|||||||||||||PPA1-21|722F-P-P1|18/07/2017|19:30|19/07/2017|01:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||18/07/2017|16:55|18/07/2017|11:00|18/07/2017|11:00||18/07/2017|07:30|1807||||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7766|2017071807|18/07/2017|10:25|18/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|18/07/2017|12:30|18/07/2017|20:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7766|2017071807|18/07/2017|10:25|18/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|18/07/2017|12:30|18/07/2017|20:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7766|2017071807|18/07/2017|10:25|18/07/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|18/07/2017|12:30|18/07/2017|20:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4865|2017071808|18/07/2017|23:00|19/07/2017|01:50|PPA1|24|CB09|04|||||||||||||PPA1-24|722F-P-P1|19/07/2017|01:50|19/07/2017|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|80|5|||18/07/2017|23:00|18/07/2017|17:05|18/07/2017|17:05||18/07/2017|07:30|1807||||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4865|2017071808|18/07/2017|23:00|19/07/2017|01:50|PPA1|24|CB09|04|||||||||||||PPA1-24|722F-P-P1|19/07/2017|01:50|19/07/2017|03:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|112|7|||18/07/2017|23:00|18/07/2017|17:05|18/07/2017|17:05||18/07/2017|07:30|1807||||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7767|2017071808|18/07/2017|10:25|18/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|18/07/2017|12:30|18/07/2017|21:50||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7767|2017071808|18/07/2017|10:25|18/07/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|18/07/2017|12:30|18/07/2017|21:50||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||18/07/2017|10:25|18/07/2017|06:15|18/07/2017|06:15||17/07/2017|07:30|1807||||
