1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1955|2018122601|26/12/2018|11:21|26/12/2018|17:25|PSF|16|ED06|01|||||||||||||PSF-16|722E-B-PK|26/12/2018|17:25|26/12/2018|21:25||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-12-43|10|20|2||G|26/12/2018|11:21|26/12/2018|06:21|26/12/2018|06:21||25/12/2018|07:30|2612|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0536|2018122601|26/12/2018|20:57|27/12/2018|03:16|KD02|02|KD02|02|||||||||||||||||27/12/2018|03:16||1|86100-02242-00|RECEIVER ASSY  RADIO & NAVIGATION|T616|LQ   -  04|3|6|2|||26/12/2018|20:57|26/12/2018|16:04|26/12/2018|16:04||26/12/2018|07:30|2612||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0536|2018122601|26/12/2018|20:57|27/12/2018|03:16|KD02|02|KD02|02|||||||||||||||||27/12/2018|03:16||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|12|4|||26/12/2018|20:57|26/12/2018|16:04|26/12/2018|16:04||26/12/2018|07:30|2612||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7011|2018122602|26/12/2018|15:34|26/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|26/12/2018|21:06|27/12/2018|01:06||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|8|2||F|26/12/2018|15:34|26/12/2018|09:39|26/12/2018|09:39||26/12/2018|07:30|2612||F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7011|2018122602|26/12/2018|15:34|26/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|26/12/2018|21:06|27/12/2018|01:06||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|56|14||F|26/12/2018|15:34|26/12/2018|09:39|26/12/2018|09:39||26/12/2018|07:30|2612||F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7011|2018122602|26/12/2018|15:34|26/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|26/12/2018|21:06|27/12/2018|01:06||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|8|2||F|26/12/2018|15:34|26/12/2018|09:39|26/12/2018|09:39||26/12/2018|07:30|2612||F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7011|2018122602|26/12/2018|15:34|26/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|26/12/2018|21:06|27/12/2018|01:06||4|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|SA.R -  12|4|4|1||F|26/12/2018|15:34|26/12/2018|09:39|26/12/2018|09:39||26/12/2018|07:30|2612||F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7011|2018122602|26/12/2018|15:34|26/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|26/12/2018|21:06|27/12/2018|01:06||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|8|2||F|26/12/2018|15:34|26/12/2018|09:39|26/12/2018|09:39||26/12/2018|07:30|2612||F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7011|2018122602|26/12/2018|15:34|26/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|26/12/2018|21:06|27/12/2018|01:06||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|8|2||F|26/12/2018|15:34|26/12/2018|09:39|26/12/2018|09:39||26/12/2018|07:30|2612||F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7011|2018122602|26/12/2018|15:34|26/12/2018|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|26/12/2018|21:06|27/12/2018|01:06||7|86120-0KA42-00|RECEIVER ASSY  RADIO|V883|SA.R -  14|4|4|1||F|26/12/2018|15:34|26/12/2018|09:39|26/12/2018|09:39||26/12/2018|07:30|2612||F1||
