1|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0293|2020071401|14/07/2020|08:46|14/07/2020|13:46|PXA|12|WB07|01|||||||||||||PXA-12|722C-G-XA|14/07/2020|13:46|14/07/2020|15:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|100|5||F|14/07/2020|08:46|14/07/2020|04:46|14/07/2020|04:46||13/07/2020|07:30|1407|||SN1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2285|2020071402|14/07/2020|08:46|14/07/2020|13:46|PXA|16|WB07|01|||||||||||||PXA-16|722C-G-XA|14/07/2020|13:46|14/07/2020|21:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B5-05-52|20|20|1||F|14/07/2020|08:46|14/07/2020|04:46|14/07/2020|04:46||13/07/2020|07:30|1407|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2285|2020071402|14/07/2020|08:46|14/07/2020|13:46|PXA|16|WB07|01|||||||||||||PXA-16|722C-G-XA|14/07/2020|13:46|14/07/2020|21:25||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|250|25||H|14/07/2020|08:46|14/07/2020|04:46|14/07/2020|04:46||13/07/2020|07:30|1407|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2286|2020071403|14/07/2020|08:46|14/07/2020|13:46|PXA|24|WB07|01|||||||||||||PXA-24|722C-G-XA|14/07/2020|13:46|15/07/2020|03:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B5-05-52|20|40|2||F|14/07/2020|08:46|14/07/2020|04:46|14/07/2020|04:46||13/07/2020|07:30|1407|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2286|2020071403|14/07/2020|08:46|14/07/2020|13:46|PXA|24|WB07|01|||||||||||||PXA-24|722C-G-XA|14/07/2020|13:46|15/07/2020|03:51||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|250|25||H|14/07/2020|08:46|14/07/2020|04:46|14/07/2020|04:46||13/07/2020|07:30|1407|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1412|2020071501|14/07/2020|15:34|14/07/2020|19:54|PG2|02|GB02|02|||||||||||||PG2-02|722C-G-G2|14/07/2020|19:54|15/07/2020|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  03|8|96|12||H|14/07/2020|15:34|14/07/2020|02:34|14/07/2020|02:34||13/07/2020|07:30|1507||S1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1412|2020071501|14/07/2020|15:34|14/07/2020|19:54|PG2|02|GB02|02|||||||||||||PG2-02|722C-G-G2|14/07/2020|19:54|15/07/2020|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||H|14/07/2020|15:34|14/07/2020|02:34|14/07/2020|02:34||13/07/2020|07:30|1507||S1||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2287|2020071501|14/07/2020|08:46|14/07/2020|13:46|PXA|08|WB07|01|||||||||||||PXA-08|722C-G-XA|14/07/2020|13:46|15/07/2020|13:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B5-05-52|20|40|2||F|14/07/2020|08:46|14/07/2020|04:46|14/07/2020|04:46||13/07/2020|07:30|1507|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2287|2020071501|14/07/2020|08:46|14/07/2020|13:46|PXA|08|WB07|01|||||||||||||PXA-08|722C-G-XA|14/07/2020|13:46|15/07/2020|13:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|260|26||H|14/07/2020|08:46|14/07/2020|04:46|14/07/2020|04:46||13/07/2020|07:30|1507|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0294|2020071501|15/07/2020|08:46|15/07/2020|13:46|PXA|12|WB07|01|||||||||||||PXA-12|722C-G-XA|15/07/2020|13:46|15/07/2020|15:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|100|5||F|15/07/2020|08:46|15/07/2020|04:46|15/07/2020|04:46||14/07/2020|07:30|1507|||SN1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2288|2020071502|15/07/2020|08:46|15/07/2020|13:46|PXA|16|WB07|01|||||||||||||PXA-16|722C-G-XA|15/07/2020|13:46|15/07/2020|21:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B5-05-52|20|20|1||F|15/07/2020|08:46|15/07/2020|04:46|15/07/2020|04:46||14/07/2020|07:30|1507|||CB1|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2288|2020071502|15/07/2020|08:46|15/07/2020|13:46|PXA|16|WB07|01|||||||||||||PXA-16|722C-G-XA|15/07/2020|13:46|15/07/2020|21:25||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|250|25||H|15/07/2020|08:46|15/07/2020|04:46|15/07/2020|04:46||14/07/2020|07:30|1507|||CB1|
13|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1413|2020071503|14/07/2020|15:34|14/07/2020|19:54|PG2|06|GB02|02|||||||||||||PG2-06|722C-G-G2|14/07/2020|19:54|15/07/2020|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  03|8|96|12||H|14/07/2020|15:34|14/07/2020|02:34|14/07/2020|02:34||13/07/2020|07:30|1507||S1||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1413|2020071503|14/07/2020|15:34|14/07/2020|19:54|PG2|06|GB02|02|||||||||||||PG2-06|722C-G-G2|14/07/2020|19:54|15/07/2020|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||H|14/07/2020|15:34|14/07/2020|02:34|14/07/2020|02:34||13/07/2020|07:30|1507||S1||
15|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2289|2020071503|15/07/2020|08:46|15/07/2020|13:46|PXA|24|WB07|01|||||||||||||PXA-24|722C-G-XA|15/07/2020|13:46|16/07/2020|03:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B5-05-52|20|40|2||F|15/07/2020|08:46|15/07/2020|04:46|15/07/2020|04:46||14/07/2020|07:30|1507|||CB1|
16|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2289|2020071503|15/07/2020|08:46|15/07/2020|13:46|PXA|24|WB07|01|||||||||||||PXA-24|722C-G-XA|15/07/2020|13:46|16/07/2020|03:51||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|250|25||H|15/07/2020|08:46|15/07/2020|04:46|15/07/2020|04:46||14/07/2020|07:30|1507|||CB1|
17|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1414|2020071504|14/07/2020|15:34|14/07/2020|19:54|PG2|08|GB02|02|||||||||||||PG2-08|722C-G-G2|14/07/2020|19:54|15/07/2020|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  03|8|96|12||H|14/07/2020|15:34|14/07/2020|02:34|14/07/2020|02:34||13/07/2020|07:30|1507||S1||
18|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1414|2020071504|14/07/2020|15:34|14/07/2020|19:54|PG2|08|GB02|02|||||||||||||PG2-08|722C-G-G2|14/07/2020|19:54|15/07/2020|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||H|14/07/2020|15:34|14/07/2020|02:34|14/07/2020|02:34||13/07/2020|07:30|1507||S1||
19|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1415|2020071505|14/07/2020|15:34|14/07/2020|19:54|PG2|10|GB02|02|||||||||||||PG2-10|722C-G-G2|14/07/2020|19:54|15/07/2020|14:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|ZM   -  13|30|120|4||E|14/07/2020|15:34|14/07/2020|02:34|14/07/2020|02:34||13/07/2020|07:30|1507||S1||
20|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1416|2020071506|14/07/2020|15:34|14/07/2020|19:54|PG2|12|GB02|02|||||||||||||PG2-12|722C-G-G2|14/07/2020|19:54|15/07/2020|15:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  03|8|96|12||H|14/07/2020|15:34|14/07/2020|02:34|14/07/2020|02:34||13/07/2020|07:30|1507||S1||
21|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1416|2020071506|14/07/2020|15:34|14/07/2020|19:54|PG2|12|GB02|02|||||||||||||PG2-12|722C-G-G2|14/07/2020|19:54|15/07/2020|15:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||H|14/07/2020|15:34|14/07/2020|02:34|14/07/2020|02:34||13/07/2020|07:30|1507||S1||
22|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1813|2020071601|14/07/2020|08:18|14/07/2020|15:28|PSF|01|EB03|01|||||||||||||PSF-01|722E-B-PK|14/07/2020|15:28|16/07/2020|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U2-08-12|10|140|14||C|14/07/2020|08:18|14/07/2020|03:18|14/07/2020|03:18||13/07/2020|07:30|1607|||CB1|
23|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2290|2020071601|15/07/2020|08:46|15/07/2020|13:46|PXA|08|WB07|01|||||||||||||PXA-08|722C-G-XA|15/07/2020|13:46|16/07/2020|13:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B5-05-52|20|40|2||F|15/07/2020|08:46|15/07/2020|04:46|15/07/2020|04:46||14/07/2020|07:30|1607|||CB1|
24|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2290|2020071601|15/07/2020|08:46|15/07/2020|13:46|PXA|08|WB07|01|||||||||||||PXA-08|722C-G-XA|15/07/2020|13:46|16/07/2020|13:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|240|24||H|15/07/2020|08:46|15/07/2020|04:46|15/07/2020|04:46||14/07/2020|07:30|1607|||CB1|
25|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1417|2020071602|15/07/2020|15:34|15/07/2020|19:54|PG2|04|GB02|02|||||||||||||PG2-04|722C-G-G2|15/07/2020|19:54|16/07/2020|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  03|8|96|12||H|15/07/2020|15:34|15/07/2020|02:34|15/07/2020|02:34||14/07/2020|07:30|1607||S1||
