1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1299|2019042202|22/04/2019|16:50|22/04/2019|19:45|PSF|20|EB03|02|||||||||||||PSF-20|722E-B-PK|22/04/2019|19:45|23/04/2019|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U5-02-21|10|250|25||A|22/04/2019|16:50|22/04/2019|11:50|22/04/2019|11:50||22/04/2019|07:30|2204|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3168|2019042202|20/04/2019|14:50|20/04/2019|16:55|PSA|03|SB14|01|||||||||||||PSA-03|722B-S-S1|20/04/2019|16:55|22/04/2019|08:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|160|10||C|20/04/2019|14:50|20/04/2019|10:40|20/04/2019|10:40||19/04/2019|07:30|2204||||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3168|2019042202|20/04/2019|14:50|20/04/2019|16:55|PSA|03|SB14|01|||||||||||||PSA-03|722B-S-S1|20/04/2019|16:55|22/04/2019|08:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|96|6||0|20/04/2019|14:50|20/04/2019|10:40|20/04/2019|10:40||19/04/2019|07:30|2204||||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3169|2019042203|20/04/2019|14:50|20/04/2019|16:55|PSA|05|SB14|01|||||||||||||PSA-05|722B-S-S1|20/04/2019|16:55|22/04/2019|10:33||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|144|9||C|20/04/2019|14:50|20/04/2019|10:40|20/04/2019|10:40||19/04/2019|07:30|2204||||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3169|2019042203|20/04/2019|14:50|20/04/2019|16:55|PSA|05|SB14|01|||||||||||||PSA-05|722B-S-S1|20/04/2019|16:55|22/04/2019|10:33||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|112|7||0|20/04/2019|14:50|20/04/2019|10:40|20/04/2019|10:40||19/04/2019|07:30|2204||||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8538|2019042204|22/04/2019|14:39|22/04/2019|15:51|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|22/04/2019|15:51|22/04/2019|20:56||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|22/04/2019|14:39|22/04/2019|08:44|22/04/2019|08:44||22/04/2019|07:30|2204||MX||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8538|2019042204|22/04/2019|14:39|22/04/2019|15:51|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|22/04/2019|15:51|22/04/2019|20:56||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|22/04/2019|14:39|22/04/2019|08:44|22/04/2019|08:44||22/04/2019|07:30|2204||MX||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3170|2019042204|20/04/2019|14:50|20/04/2019|16:55|PSA|07|SB14|01|||||||||||||PSA-07|722B-S-S1|20/04/2019|16:55|22/04/2019|13:00||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|144|9||C|20/04/2019|14:50|20/04/2019|10:40|20/04/2019|10:40||19/04/2019|07:30|2204||||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3170|2019042204|20/04/2019|14:50|20/04/2019|16:55|PSA|07|SB14|01|||||||||||||PSA-07|722B-S-S1|20/04/2019|16:55|22/04/2019|13:00||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|112|7||0|20/04/2019|14:50|20/04/2019|10:40|20/04/2019|10:40||19/04/2019|07:30|2204||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8539|2019042205|22/04/2019|14:39|22/04/2019|15:51|PPA1|19|CB09|03|||||||||||||PPA1-19|722F-P-P1|22/04/2019|15:51|23/04/2019|01:00||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|112|7||H|22/04/2019|14:39|22/04/2019|08:44|22/04/2019|08:44||22/04/2019|07:30|2204||MX||
