1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA1166|2024022701|23/02/2024|22:23|24/02/2024|03:15|PSG|11|ED40|03|||||||||||||PSG-11|722E-B-PK|24/02/2024|03:15|27/02/2024|15:13||1|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|6|3|||23/02/2024|22:23|23/02/2024|02:23|23/02/2024|02:23||22/02/2024|07:30|2702|||FV1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA1166|2024022701|23/02/2024|22:23|24/02/2024|03:15|PSG|11|ED40|03|||||||||||||PSG-11|722E-B-PK|24/02/2024|03:15|27/02/2024|15:13||2|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|2|1|||23/02/2024|22:23|23/02/2024|02:23|23/02/2024|02:23||22/02/2024|07:30|2702|||FZ1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA1166|2024022701|23/02/2024|22:23|24/02/2024|03:15|PSG|11|ED40|03|||||||||||||PSG-11|722E-B-PK|24/02/2024|03:15|27/02/2024|15:13||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|22|11|||23/02/2024|22:23|23/02/2024|02:23|23/02/2024|02:23||22/02/2024|07:30|2702|||FZ1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA1166|2024022701|23/02/2024|22:23|24/02/2024|03:15|PSG|11|ED40|03|||||||||||||PSG-11|722E-B-PK|24/02/2024|03:15|27/02/2024|15:13||4|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|12|6|||23/02/2024|22:23|23/02/2024|02:23|23/02/2024|02:23||22/02/2024|07:30|2702|||FZ1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0820|2024022701|24/02/2024|01:53|27/02/2024|08:05|PZ1|12|WD14|01|||||||||||||PZ1-12|722C-G-XA|27/02/2024|08:05|27/02/2024|15:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|40|2|||24/02/2024|01:53|23/02/2024|21:39|23/02/2024|21:39||23/02/2024|07:30|2702|||SN1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0820|2024022701|24/02/2024|01:53|27/02/2024|08:05|PZ1|12|WD14|01|||||||||||||PZ1-12|722C-G-XA|27/02/2024|08:05|27/02/2024|15:51||2|89040-0K030-00|SIREN ASSY  THEFT WARNING|V653||16|16|1|||24/02/2024|01:53|23/02/2024|21:39|23/02/2024|21:39||23/02/2024|07:30|2702|||SN1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A9025|2024022702|24/02/2024|02:28|27/02/2024|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|27/02/2024|09:40|27/02/2024|21:25||1|86140-02L10-00|RECEIVER ASSY  RADIO & DISPLAY|U726||2|14|7|||24/02/2024|02:28|23/02/2024|03:59|23/02/2024|03:59||22/02/2024|07:30|2702|||FV1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A9025|2024022702|24/02/2024|02:28|27/02/2024|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|27/02/2024|09:40|27/02/2024|21:25||2|86140-02M70-00|RECEIVER ASSY  RADIO & DISPLAY|U727||2|12|6|||24/02/2024|02:28|23/02/2024|03:59|23/02/2024|03:59||22/02/2024|07:30|2702|||FV1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A9025|2024022702|24/02/2024|02:28|27/02/2024|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|27/02/2024|09:40|27/02/2024|21:25||3|86140-0KF92-00|RECEIVER ASSY  RADIO & DISPLAY|W004||2|2|1|||24/02/2024|02:28|23/02/2024|03:59|23/02/2024|03:59||22/02/2024|07:30|2702|||FV1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A9025|2024022702|24/02/2024|02:28|27/02/2024|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|27/02/2024|09:40|27/02/2024|21:25||4|86140-0KN62-00|RECEIVER ASSY  RADIO & DISPLAY|U952||2|2|1|||24/02/2024|02:28|23/02/2024|03:59|23/02/2024|03:59||22/02/2024|07:30|2702|||FZ1|
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A9025|2024022702|24/02/2024|02:28|27/02/2024|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|27/02/2024|09:40|27/02/2024|21:25||5|86140-0KP31-00|RECEIVER ASSY  RADIO & DISPLAY|U153||2|6|3|||24/02/2024|02:28|23/02/2024|03:59|23/02/2024|03:59||22/02/2024|07:30|2702|||FZ1|
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A9025|2024022702|24/02/2024|02:28|27/02/2024|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|27/02/2024|09:40|27/02/2024|21:25||6|86140-0KY02-00|RECEIVER ASSY  RADIO & DISPLAY|W331||2|30|15|||24/02/2024|02:28|23/02/2024|03:59|23/02/2024|03:59||22/02/2024|07:30|2702|||FV1|
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A9025|2024022702|24/02/2024|02:28|27/02/2024|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|27/02/2024|09:40|27/02/2024|21:25||7|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|185|37|||24/02/2024|02:28|23/02/2024|03:59|23/02/2024|03:59||22/02/2024|07:30|2702|||SN1|
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A9025|2024022702|24/02/2024|02:28|27/02/2024|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|27/02/2024|09:40|27/02/2024|21:25||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|64|4|||24/02/2024|02:28|23/02/2024|03:59|23/02/2024|03:59||22/02/2024|07:30|2702|||SN1|
