1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2750|2016072307|23/07/2016|09:25|23/07/2016|13:00|PSG|14|EB01|01|||||||||||||PSG-14|722E-B-PK|23/07/2016|13:00|23/07/2016|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||23/07/2016|09:25|23/07/2016|04:25|23/07/2016|04:25||22/07/2016|07:30|2307|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2751|2016072308|23/07/2016|09:25|23/07/2016|13:00|PSG|16|EB01|01|||||||||||||PSG-16|722E-B-PK|23/07/2016|13:00|23/07/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||23/07/2016|09:25|23/07/2016|04:25|23/07/2016|04:25||22/07/2016|07:30|2307|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2752|2016072309|23/07/2016|09:25|23/07/2016|13:00|PSG|18|EB01|01|||||||||||||PSG-18|722E-B-PK|23/07/2016|13:00|23/07/2016|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||23/07/2016|09:25|23/07/2016|04:25|23/07/2016|04:25||22/07/2016|07:30|2307|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2753|2016072310|23/07/2016|14:55|23/07/2016|17:30|PSG|20|EB01|02|||||||||||||PSG-20|722E-B-PK|23/07/2016|17:30|24/07/2016|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||23/07/2016|14:55|23/07/2016|09:55|23/07/2016|09:55||23/07/2016|07:30|2307|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2754|2016072311|23/07/2016|14:55|23/07/2016|17:30|PSG|22|EB01|02|||||||||||||PSG-22|722E-B-PK|23/07/2016|17:30|24/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||23/07/2016|14:55|23/07/2016|09:55|23/07/2016|09:55||23/07/2016|07:30|2307|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2755|2016072312|23/07/2016|14:55|23/07/2016|17:30|PSG|24|EB01|02|||||||||||||PSG-24|722E-B-PK|23/07/2016|17:30|24/07/2016|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||23/07/2016|14:55|23/07/2016|09:55|23/07/2016|09:55||23/07/2016|07:30|2307|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2756|2016072501|23/07/2016|21:25|24/07/2016|01:00|PSG|02|EB01|03|||||||||||||PSG-02|722E-B-PK|24/07/2016|01:00|25/07/2016|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||23/07/2016|21:25|23/07/2016|16:25|23/07/2016|16:25||23/07/2016|07:30|2507|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2757|2016072502|23/07/2016|21:25|24/07/2016|01:00|PSG|04|EB01|03|||||||||||||PSG-04|722E-B-PK|24/07/2016|01:00|25/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||23/07/2016|21:25|23/07/2016|16:25|23/07/2016|16:25||23/07/2016|07:30|2507|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2758|2016072503|23/07/2016|21:25|24/07/2016|01:00|PSG|06|EB01|03|||||||||||||PSG-06|722E-B-PK|24/07/2016|01:00|25/07/2016|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||23/07/2016|21:25|23/07/2016|16:25|23/07/2016|16:25||23/07/2016|07:30|2507|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2759|2016072504|24/07/2016|02:55|24/07/2016|05:15|PSG|08|EB01|04|||||||||||||PSG-08|722E-B-PK|24/07/2016|05:15|25/07/2016|13:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||24/07/2016|02:55|23/07/2016|18:59|23/07/2016|18:59||23/07/2016|07:30|2507|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2760|2016072505|24/07/2016|02:55|24/07/2016|05:15|PSG|10|EB01|04|||||||||||||PSG-10|722E-B-PK|24/07/2016|05:15|25/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|270|27|||24/07/2016|02:55|23/07/2016|18:59|23/07/2016|18:59||23/07/2016|07:30|2507|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2761|2016072506|24/07/2016|02:55|24/07/2016|05:15|PSG|12|EB01|04|||||||||||||PSG-12|722E-B-PK|24/07/2016|05:15|25/07/2016|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|260|26|||24/07/2016|02:55|23/07/2016|18:59|23/07/2016|18:59||23/07/2016|07:30|2507|||
