1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3551|2023062001|20/06/2023|00:00|20/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|20/06/2023|08:06|20/06/2023|10:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|20/06/2023|00:00|19/06/2023|05:00|19/06/2023|05:00||16/06/2023|07:30|2006||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3551|2023062001|20/06/2023|00:00|20/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|20/06/2023|08:06|20/06/2023|10:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|70|7||E|20/06/2023|00:00|19/06/2023|05:00|19/06/2023|05:00||16/06/2023|07:30|2006||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1067|2023062001|15/06/2023|00:00|20/06/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||20/06/2023|15:00|19/06/2023|17:00|19/06/2023|17:00||15/06/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1728|2023062001|15/06/2023|00:00|20/06/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|25|5|||20/06/2023|12:50|19/06/2023|17:00|19/06/2023|17:00||15/06/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1784|2023062001|15/06/2023|00:00|20/06/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||20/06/2023|10:30|19/06/2023|17:00|19/06/2023|17:00||15/06/2023|17:00|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1784|2023062001|15/06/2023|00:00|20/06/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||20/06/2023|10:30|19/06/2023|17:00|19/06/2023|17:00||15/06/2023|17:00|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1784|2023062001|15/06/2023|00:00|20/06/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||20/06/2023|10:30|19/06/2023|17:00|19/06/2023|17:00||15/06/2023|17:00|||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3552|2023062002|20/06/2023|13:08|20/06/2023|20:42|PG2|17|GD04|02|||||||||||||PG2-17|722C-G-G2|20/06/2023|20:42|20/06/2023|22:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|24|2||C|20/06/2023|13:08|19/06/2023|18:08|19/06/2023|18:08||19/06/2023|07:30|2006||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3552|2023062002|20/06/2023|13:08|20/06/2023|20:42|PG2|17|GD04|02|||||||||||||PG2-17|722C-G-G2|20/06/2023|20:42|20/06/2023|22:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|40|4||E|20/06/2023|13:08|19/06/2023|18:08|19/06/2023|18:08||19/06/2023|07:30|2006||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3553|2023062101|21/06/2023|00:00|21/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|21/06/2023|08:06|21/06/2023|10:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|21/06/2023|00:00|20/06/2023|05:00|20/06/2023|05:00||19/06/2023|07:30|2106||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3553|2023062101|21/06/2023|00:00|21/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|21/06/2023|08:06|21/06/2023|10:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|70|7||E|21/06/2023|00:00|20/06/2023|05:00|20/06/2023|05:00||19/06/2023|07:30|2106||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1068|2023062101|16/06/2023|00:00|21/06/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||21/06/2023|15:00|20/06/2023|17:00|20/06/2023|17:00||16/06/2023|17:01|||||
13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1729|2023062101|16/06/2023|00:00|21/06/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|25|5|||21/06/2023|12:50|20/06/2023|17:00|20/06/2023|17:00||16/06/2023|17:01|||||
14|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1785|2023062101|16/06/2023|00:00|21/06/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||21/06/2023|10:30|20/06/2023|17:00|20/06/2023|17:00||16/06/2023|17:00|||||
