1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7280|2018111503|15/11/2018|04:21|15/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|15/11/2018|08:35|15/11/2018|13:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|48|12||0|15/11/2018|04:21|15/11/2018|00:11|15/11/2018|00:11||14/11/2018|07:30|1511||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7280|2018111503|15/11/2018|04:21|15/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|15/11/2018|08:35|15/11/2018|13:00||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|15/11/2018|04:21|15/11/2018|00:11|15/11/2018|00:11||14/11/2018|07:30|1511||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7280|2018111503|15/11/2018|04:21|15/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|15/11/2018|08:35|15/11/2018|13:00||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|15/11/2018|04:21|15/11/2018|00:11|15/11/2018|00:11||14/11/2018|07:30|1511||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7280|2018111503|15/11/2018|04:21|15/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|15/11/2018|08:35|15/11/2018|13:00||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||0|15/11/2018|04:21|15/11/2018|00:11|15/11/2018|00:11||14/11/2018|07:30|1511||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7281|2018111504|15/11/2018|04:21|15/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|15/11/2018|08:35|15/11/2018|15:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|48|12||0|15/11/2018|04:21|15/11/2018|00:11|15/11/2018|00:11||14/11/2018|07:30|1511||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7281|2018111504|15/11/2018|04:21|15/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|15/11/2018|08:35|15/11/2018|15:20||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|15/11/2018|04:21|15/11/2018|00:11|15/11/2018|00:11||14/11/2018|07:30|1511||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7281|2018111504|15/11/2018|04:21|15/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|15/11/2018|08:35|15/11/2018|15:20||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||0|15/11/2018|04:21|15/11/2018|00:11|15/11/2018|00:11||14/11/2018|07:30|1511||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7281|2018111504|15/11/2018|04:21|15/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|15/11/2018|08:35|15/11/2018|15:20||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|15/11/2018|04:21|15/11/2018|00:11|15/11/2018|00:11||14/11/2018|07:30|1511||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7281|2018111504|15/11/2018|04:21|15/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|15/11/2018|08:35|15/11/2018|15:20||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||0|15/11/2018|04:21|15/11/2018|00:11|15/11/2018|00:11||14/11/2018|07:30|1511||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6860|2018111505|15/11/2018|15:34|15/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|15/11/2018|21:06|16/11/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|36|9||F|15/11/2018|15:34|15/11/2018|09:39|15/11/2018|09:39||15/11/2018|07:30|1511||||
