1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3565|2023062901|29/06/2023|00:00|29/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|29/06/2023|08:06|29/06/2023|10:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|29/06/2023|00:00|28/06/2023|05:00|28/06/2023|05:00||27/06/2023|07:30|2906||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3565|2023062901|29/06/2023|00:00|29/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|29/06/2023|08:06|29/06/2023|10:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|70|7||E|29/06/2023|00:00|28/06/2023|05:00|28/06/2023|05:00||27/06/2023|07:30|2906||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1074|2023062901|26/06/2023|00:00|29/06/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||29/06/2023|15:00|28/06/2023|17:00|28/06/2023|17:00||26/06/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1735|2023062901|26/06/2023|00:00|29/06/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|25|5|||29/06/2023|12:50|28/06/2023|17:00|28/06/2023|17:00||26/06/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1791|2023062901|26/06/2023|00:00|29/06/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||29/06/2023|10:30|28/06/2023|17:00|28/06/2023|17:00||26/06/2023|17:00|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1791|2023062901|26/06/2023|00:00|29/06/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||29/06/2023|10:30|28/06/2023|17:00|28/06/2023|17:00||26/06/2023|17:00|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3566|2023062902|29/06/2023|13:08|29/06/2023|20:42|PG2|17|GD04|02|||||||||||||PG2-17|722C-G-G2|29/06/2023|20:42|29/06/2023|22:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|24|2||C|29/06/2023|13:08|28/06/2023|18:08|28/06/2023|18:08||28/06/2023|07:30|2906||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3566|2023062902|29/06/2023|13:08|29/06/2023|20:42|PG2|17|GD04|02|||||||||||||PG2-17|722C-G-G2|29/06/2023|20:42|29/06/2023|22:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|40|4||E|29/06/2023|13:08|28/06/2023|18:08|28/06/2023|18:08||28/06/2023|07:30|2906||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3567|2023063001|30/06/2023|00:00|30/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|30/06/2023|08:06|30/06/2023|10:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|30/06/2023|00:00|29/06/2023|05:00|29/06/2023|05:00||28/06/2023|07:30|3006||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3567|2023063001|30/06/2023|00:00|30/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|30/06/2023|08:06|30/06/2023|10:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|90|9||E|30/06/2023|00:00|29/06/2023|05:00|29/06/2023|05:00||28/06/2023|07:30|3006||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1075|2023063001|27/06/2023|00:00|30/06/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||30/06/2023|15:00|29/06/2023|17:00|29/06/2023|17:00||27/06/2023|17:01|||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1736|2023063001|27/06/2023|00:00|30/06/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|25|5|||30/06/2023|12:50|29/06/2023|17:00|29/06/2023|17:00||27/06/2023|17:01|||||
13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1792|2023063001|27/06/2023|00:00|30/06/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||30/06/2023|10:30|29/06/2023|17:00|29/06/2023|17:00||27/06/2023|17:01|||||
14|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1792|2023063001|27/06/2023|00:00|30/06/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|18|6|||30/06/2023|10:30|29/06/2023|17:00|29/06/2023|17:00||27/06/2023|17:01|||||
15|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1792|2023063001|27/06/2023|00:00|30/06/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||30/06/2023|10:30|29/06/2023|17:00|29/06/2023|17:00||27/06/2023|17:01|||||
