1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0435|2018080601|06/08/2018|10:46|06/08/2018|20:19|KD02|02|KD02|02|||||||||||||||||06/08/2018|20:19||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|3|1|||06/08/2018|10:46|06/08/2018|05:53|06/08/2018|05:53||03/08/2018|07:30|0608||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0435|2018080601|06/08/2018|10:46|06/08/2018|20:19|KD02|02|KD02|02|||||||||||||||||06/08/2018|20:19||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|33|11|||06/08/2018|10:46|06/08/2018|05:53|06/08/2018|05:53||03/08/2018|07:30|0608||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0500|2018080601|06/08/2018|23:03|07/08/2018|03:44|GD05|04|GD05|04|||||||||||||GD05-04||07/08/2018|03:44||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|6|2|||06/08/2018|23:03|06/08/2018|17:03|06/08/2018|17:03||06/08/2018|07:30|0608||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0500|2018080601|06/08/2018|23:03|07/08/2018|03:44|GD05|04|GD05|04|||||||||||||GD05-04||07/08/2018|03:44||||2|PC600-0D01G-00|MANUAL  OWNERS RADIO|29A6|BN   -  27|10|10|1|||06/08/2018|23:03|06/08/2018|17:03|06/08/2018|17:03||06/08/2018|07:30|0608||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6456|2018080603|06/08/2018|15:34|06/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|06/08/2018|21:06|06/08/2018|23:16||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6456|2018080603|06/08/2018|15:34|06/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|06/08/2018|21:06|06/08/2018|23:16||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6456|2018080603|06/08/2018|15:34|06/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|06/08/2018|21:06|06/08/2018|23:16||3|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|A4.SA- R11|4|4|1||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6456|2018080603|06/08/2018|15:34|06/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|06/08/2018|21:06|06/08/2018|23:16||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6456|2018080603|06/08/2018|15:34|06/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|06/08/2018|21:06|06/08/2018|23:16||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6456|2018080603|06/08/2018|15:34|06/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|06/08/2018|21:06|06/08/2018|23:16||6|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6456|2018080603|06/08/2018|15:34|06/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|06/08/2018|21:06|06/08/2018|23:16||7|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6456|2018080603|06/08/2018|15:34|06/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|06/08/2018|21:06|06/08/2018|23:16||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6457|2018080604|06/08/2018|15:34|06/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/08/2018|21:06|07/08/2018|04:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6457|2018080604|06/08/2018|15:34|06/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/08/2018|21:06|07/08/2018|04:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6457|2018080604|06/08/2018|15:34|06/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/08/2018|21:06|07/08/2018|04:56||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6457|2018080604|06/08/2018|15:34|06/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/08/2018|21:06|07/08/2018|04:56||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6457|2018080604|06/08/2018|15:34|06/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/08/2018|21:06|07/08/2018|04:56||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6457|2018080604|06/08/2018|15:34|06/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/08/2018|21:06|07/08/2018|04:56||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6457|2018080604|06/08/2018|15:34|06/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/08/2018|21:06|07/08/2018|04:56||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2||F|06/08/2018|15:34|06/08/2018|09:39|06/08/2018|09:39||06/08/2018|07:30|0608||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6773|2018080605|06/08/2018|16:07|06/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|06/08/2018|20:35|06/08/2018|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|32|8|||06/08/2018|16:07|06/08/2018|11:57|06/08/2018|11:57||06/08/2018|07:30|0608||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6773|2018080605|06/08/2018|16:07|06/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|06/08/2018|20:35|06/08/2018|22:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|06/08/2018|16:07|06/08/2018|11:57|06/08/2018|11:57||06/08/2018|07:30|0608||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6773|2018080605|06/08/2018|16:07|06/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|06/08/2018|20:35|06/08/2018|22:33||3|86120-0KA50-00|RECEIVER ASSY RADIO|A796|IP1  - A07|4|4|1||0|06/08/2018|16:07|06/08/2018|11:57|06/08/2018|11:57||06/08/2018|07:30|0608||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6773|2018080605|06/08/2018|16:07|06/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|06/08/2018|20:35|06/08/2018|22:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|16|4||0|06/08/2018|16:07|06/08/2018|11:57|06/08/2018|11:57||06/08/2018|07:30|0608||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6773|2018080605|06/08/2018|16:07|06/08/2018|20:35|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|06/08/2018|20:35|06/08/2018|22:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|06/08/2018|16:07|06/08/2018|11:57|06/08/2018|11:57||06/08/2018|07:30|0608||||
