1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1325|2019051002|10/05/2019|11:14|10/05/2019|13:30|PSF|16|EB03|01|||||||||||||PSF-16|722E-B-PK|10/05/2019|13:30|10/05/2019|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U5-02-21|10|260|26||A|10/05/2019|11:14|10/05/2019|06:14|10/05/2019|06:14||09/05/2019|07:30|1005|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1697|2019051002|10/05/2019|14:29|10/05/2019|20:40|PXA|21|WB07|02|||||||||||||PXA-21|722C-G-XA|10/05/2019|20:40|11/05/2019|01:46||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|200|20||H|10/05/2019|14:29|10/05/2019|10:29|10/05/2019|10:29||10/05/2019|07:30|1005|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8616|2019051004|10/05/2019|09:21|10/05/2019|10:26|PPA1|13|CB09|01|||||||||||||PPA1-13|722F-P-P1|10/05/2019|10:26|10/05/2019|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|80|5||H|10/05/2019|09:21|10/05/2019|03:26|10/05/2019|03:26||09/05/2019|07:30|1005||MX||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8616|2019051004|10/05/2019|09:21|10/05/2019|10:26|PPA1|13|CB09|01|||||||||||||PPA1-13|722F-P-P1|10/05/2019|10:26|10/05/2019|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|112|7||G|10/05/2019|09:21|10/05/2019|03:26|10/05/2019|03:26||09/05/2019|07:30|1005||MX||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8617|2019051005|10/05/2019|14:48|10/05/2019|15:53|PPA1|17|CB09|02|||||||||||||PPA1-17|722F-P-P1|10/05/2019|15:53|10/05/2019|22:33||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|96|6||H|10/05/2019|14:48|10/05/2019|08:53|10/05/2019|08:53||10/05/2019|07:30|1005||MX||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8617|2019051005|10/05/2019|14:48|10/05/2019|15:53|PPA1|17|CB09|02|||||||||||||PPA1-17|722F-P-P1|10/05/2019|15:53|10/05/2019|22:33||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|10/05/2019|14:48|10/05/2019|08:53|10/05/2019|08:53||10/05/2019|07:30|1005||MX||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3327|2019051005|10/05/2019|09:12|10/05/2019|12:57|PSA|09|SB08|01|||||||||||||PSA-09|722B-S-S1|10/05/2019|12:57|10/05/2019|14:26||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|64|4||C|10/05/2019|09:12|10/05/2019|05:02|10/05/2019|05:02||09/05/2019|07:30|1005||||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B3327|2019051005|10/05/2019|09:12|10/05/2019|12:57|PSA|09|SB08|01|||||||||||||PSA-09|722B-S-S1|10/05/2019|12:57|10/05/2019|14:26||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|64|4||0|10/05/2019|09:12|10/05/2019|05:02|10/05/2019|05:02||09/05/2019|07:30|1005||||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8618|2019051006|10/05/2019|14:48|10/05/2019|15:53|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|10/05/2019|15:53|11/05/2019|02:26||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -   6|16|80|5||H|10/05/2019|14:48|10/05/2019|08:53|10/05/2019|08:53||10/05/2019|07:30|1005||MX||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A8618|2019051006|10/05/2019|14:48|10/05/2019|15:53|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|10/05/2019|15:53|11/05/2019|02:26||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|112|7||G|10/05/2019|14:48|10/05/2019|08:53|10/05/2019|08:53||10/05/2019|07:30|1005||MX||
