1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4898|2017032703|27/03/2017|13:57|27/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/03/2017|19:55|27/03/2017|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4898|2017032703|27/03/2017|13:57|27/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/03/2017|19:55|27/03/2017|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4898|2017032703|27/03/2017|13:57|27/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/03/2017|19:55|27/03/2017|22:51||3|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4898|2017032703|27/03/2017|13:57|27/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/03/2017|19:55|27/03/2017|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4898|2017032703|27/03/2017|13:57|27/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/03/2017|19:55|27/03/2017|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4898|2017032703|27/03/2017|13:57|27/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|27/03/2017|19:55|27/03/2017|22:51||6|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|8|2|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4899|2017032704|27/03/2017|13:57|27/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/03/2017|19:55|28/03/2017|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4899|2017032704|27/03/2017|13:57|27/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/03/2017|19:55|28/03/2017|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4899|2017032704|27/03/2017|13:57|27/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/03/2017|19:55|28/03/2017|03:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4899|2017032704|27/03/2017|13:57|27/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/03/2017|19:55|28/03/2017|03:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4899|2017032704|27/03/2017|13:57|27/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/03/2017|19:55|28/03/2017|03:51||5|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4899|2017032704|27/03/2017|13:57|27/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|27/03/2017|19:55|28/03/2017|03:51||6|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||27/03/2017|13:57|27/03/2017|08:02|27/03/2017|08:02||27/03/2017|07:30|2703||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4690|2017032705|27/03/2017|09:05|27/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|27/03/2017|15:45|27/03/2017|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6|||27/03/2017|09:05|27/03/2017|04:55|27/03/2017|04:55||24/03/2017|07:30|2703||||
