1|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A1544|2020052801|28/05/2020|10:47|28/05/2020|14:39|PK2|13|GB02|01|||||||||||||PK2-13|722C-C-C2|28/05/2020|14:39|28/05/2020|20:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|LO   -  10|30|90|3||D|28/05/2020|10:47|28/05/2020|05:54|28/05/2020|05:54||27/05/2020|07:30|2805||||
2|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6254|2020052807|28/05/2020|13:40|28/05/2020|17:05|PSA|13|SB04|02|||||||||||||PSA-13|722B-S-S1|28/05/2020|17:05|28/05/2020|22:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|80|5||C|28/05/2020|13:40|28/05/2020|09:30|28/05/2020|09:30||28/05/2020|07:30|2805|2|Z1||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6254|2020052807|28/05/2020|13:40|28/05/2020|17:05|PSA|13|SB04|02|||||||||||||PSA-13|722B-S-S1|28/05/2020|17:05|28/05/2020|22:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|48|3||O|28/05/2020|13:40|28/05/2020|09:30|28/05/2020|09:30||28/05/2020|07:30|2805|2|Z1||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6255|2020052808|28/05/2020|13:40|28/05/2020|17:05|PSA|15|SB04|02|||||||||||||PSA-15|722B-S-S1|28/05/2020|17:05|29/05/2020|00:55||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|176|11||C|28/05/2020|13:40|28/05/2020|09:30|28/05/2020|09:30||28/05/2020|07:30|2805|2|Z1||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6255|2020052808|28/05/2020|13:40|28/05/2020|17:05|PSA|15|SB04|02|||||||||||||PSA-15|722B-S-S1|28/05/2020|17:05|29/05/2020|00:55||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|28/05/2020|13:40|28/05/2020|09:30|28/05/2020|09:30||28/05/2020|07:30|2805|2|Z1||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0780|2020052809|28/05/2020|10:37|28/05/2020|16:05|PPA1|17|CB11|02|||||||||||||PPA1-17|722F-P-P1|28/05/2020|16:05|28/05/2020|22:03||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|48|3||H|28/05/2020|10:37|28/05/2020|04:42|28/05/2020|04:42||27/05/2020|07:30|2805|2|MS||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0780|2020052809|28/05/2020|10:37|28/05/2020|16:05|PPA1|17|CB11|02|||||||||||||PPA1-17|722F-P-P1|28/05/2020|16:05|28/05/2020|22:03||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|80|5||G|28/05/2020|10:37|28/05/2020|04:42|28/05/2020|04:42||27/05/2020|07:30|2805|2|MS||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6256|2020052809|28/05/2020|13:40|28/05/2020|17:05|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|28/05/2020|17:05|29/05/2020|02:47||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|96|6||C|28/05/2020|13:40|28/05/2020|09:30|28/05/2020|09:30||28/05/2020|07:30|2805|2|Z1||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6256|2020052809|28/05/2020|13:40|28/05/2020|17:05|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|28/05/2020|17:05|29/05/2020|02:47||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|96|6||O|28/05/2020|13:40|28/05/2020|09:30|28/05/2020|09:30||28/05/2020|07:30|2805|2|Z1||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0781|2020052810|28/05/2020|10:37|28/05/2020|16:05|PPA1|19|CB11|02|||||||||||||PPA1-19|722F-P-P1|28/05/2020|16:05|28/05/2020|23:07||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|64|4||H|28/05/2020|10:37|28/05/2020|04:42|28/05/2020|04:42||27/05/2020|07:30|2805|2|MS||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0781|2020052810|28/05/2020|10:37|28/05/2020|16:05|PPA1|19|CB11|02|||||||||||||PPA1-19|722F-P-P1|28/05/2020|16:05|28/05/2020|23:07||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|28/05/2020|10:37|28/05/2020|04:42|28/05/2020|04:42||27/05/2020|07:30|2805|2|MS||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0782|2020052811|28/05/2020|10:37|28/05/2020|16:05|PPA1|21|CB11|02|||||||||||||PPA1-21|722F-P-P1|28/05/2020|16:05|29/05/2020|01:11||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|48|3||H|28/05/2020|10:37|28/05/2020|04:42|28/05/2020|04:42||27/05/2020|07:30|2805|2|MS||
