1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6324|2020082402|22/08/2020|05:15|24/08/2020|09:01|PSG|10|ED08|01|||||||||||||PSG-10|722E-B-PK|24/08/2020|09:01|24/08/2020|14:25||1|86120-0KD22-00|RECEIVER ASSY  RADIO|M399||2|14|7|||22/08/2020|05:15|21/08/2020|03:59|21/08/2020|03:59||20/08/2020|07:30|2408|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6324|2020082402|22/08/2020|05:15|24/08/2020|09:01|PSG|10|ED08|01|||||||||||||PSG-10|722E-B-PK|24/08/2020|09:01|24/08/2020|14:25||2|86120-0KD30-00|RECEIVER ASSY  RADIO|I248||2|8|4|||22/08/2020|05:15|21/08/2020|03:59|21/08/2020|03:59||20/08/2020|07:30|2408|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6324|2020082402|22/08/2020|05:15|24/08/2020|09:01|PSG|10|ED08|01|||||||||||||PSG-10|722E-B-PK|24/08/2020|09:01|24/08/2020|14:25||3|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|8|4|||22/08/2020|05:15|21/08/2020|03:59|21/08/2020|03:59||20/08/2020|07:30|2408|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6324|2020082402|22/08/2020|05:15|24/08/2020|09:01|PSG|10|ED08|01|||||||||||||PSG-10|722E-B-PK|24/08/2020|09:01|24/08/2020|14:25||4|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|4|2|||22/08/2020|05:15|21/08/2020|03:59|21/08/2020|03:59||20/08/2020|07:30|2408|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6324|2020082402|22/08/2020|05:15|24/08/2020|09:01|PSG|10|ED08|01|||||||||||||PSG-10|722E-B-PK|24/08/2020|09:01|24/08/2020|14:25||5|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||22/08/2020|05:15|21/08/2020|03:59|21/08/2020|03:59||20/08/2020|07:30|2408|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6324|2020082402|22/08/2020|05:15|24/08/2020|09:01|PSG|10|ED08|01|||||||||||||PSG-10|722E-B-PK|24/08/2020|09:01|24/08/2020|14:25||6|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|2|1|||22/08/2020|05:15|21/08/2020|03:59|21/08/2020|03:59||20/08/2020|07:30|2408|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6324|2020082402|22/08/2020|05:15|24/08/2020|09:01|PSG|10|ED08|01|||||||||||||PSG-10|722E-B-PK|24/08/2020|09:01|24/08/2020|14:25||7|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|18|9|||22/08/2020|05:15|21/08/2020|03:59|21/08/2020|03:59||20/08/2020|07:30|2408|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6324|2020082402|22/08/2020|05:15|24/08/2020|09:01|PSG|10|ED08|01|||||||||||||PSG-10|722E-B-PK|24/08/2020|09:01|24/08/2020|14:25||8|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|10|5|||22/08/2020|05:15|21/08/2020|03:59|21/08/2020|03:59||20/08/2020|07:30|2408|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6324|2020082402|22/08/2020|05:15|24/08/2020|09:01|PSG|10|ED08|01|||||||||||||PSG-10|722E-B-PK|24/08/2020|09:01|24/08/2020|14:25||9|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|80|16|||22/08/2020|05:15|21/08/2020|03:59|21/08/2020|03:59||20/08/2020|07:30|2408|||SN1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6324|2020082402|22/08/2020|05:15|24/08/2020|09:01|PSG|10|ED08|01|||||||||||||PSG-10|722E-B-PK|24/08/2020|09:01|24/08/2020|14:25||10|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||22/08/2020|05:15|21/08/2020|03:59|21/08/2020|03:59||20/08/2020|07:30|2408|||SN1|
