1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1365|2016012108|21/01/2016|09:30|21/01/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|21/01/2016|13:30|21/01/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||21/01/2016|09:30|21/01/2016|04:30|21/01/2016|04:30||20/01/2016|07:30|2101|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1366|2016012109|21/01/2016|09:30|21/01/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|21/01/2016|13:30|21/01/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||21/01/2016|09:30|21/01/2016|04:30|21/01/2016|04:30||20/01/2016|07:30|2101|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1367|2016012110|21/01/2016|09:30|21/01/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|21/01/2016|13:30|22/01/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||21/01/2016|09:30|21/01/2016|04:30|21/01/2016|04:30||20/01/2016|07:30|2101|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1368|2016012111|21/01/2016|15:45|21/01/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|21/01/2016|20:05|22/01/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||21/01/2016|15:45|21/01/2016|10:45|21/01/2016|10:45||21/01/2016|07:30|2101|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1369|2016012112|21/01/2016|15:45|21/01/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|21/01/2016|20:05|22/01/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||21/01/2016|15:45|21/01/2016|10:45|21/01/2016|10:45||21/01/2016|07:30|2101|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1370|2016012201|21/01/2016|15:45|21/01/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|21/01/2016|20:05|22/01/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||21/01/2016|15:45|21/01/2016|10:45|21/01/2016|10:45||21/01/2016|07:30|2201|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1371|2016012202|21/01/2016|22:15|22/01/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|22/01/2016|01:50|22/01/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||21/01/2016|22:15|21/01/2016|17:15|21/01/2016|17:15||21/01/2016|07:30|2201|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1372|2016012203|21/01/2016|22:15|22/01/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|22/01/2016|01:50|22/01/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||21/01/2016|22:15|21/01/2016|17:15|21/01/2016|17:15||21/01/2016|07:30|2201|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1373|2016012204|21/01/2016|22:15|22/01/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|22/01/2016|01:50|22/01/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||21/01/2016|22:15|21/01/2016|17:15|21/01/2016|17:15||21/01/2016|07:30|2201|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1374|2016012205|22/01/2016|04:10|22/01/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|22/01/2016|07:30|22/01/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||22/01/2016|04:10|21/01/2016|23:10|21/01/2016|23:10||21/01/2016|07:30|2201|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1375|2016012206|22/01/2016|04:10|22/01/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|22/01/2016|07:30|22/01/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||22/01/2016|04:10|21/01/2016|23:10|21/01/2016|23:10||21/01/2016|07:30|2201|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1376|2016012207|22/01/2016|04:10|22/01/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|22/01/2016|07:30|22/01/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|310|31|||22/01/2016|04:10|21/01/2016|23:10|21/01/2016|23:10||21/01/2016|07:30|2201|||
