1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0108|2015122401|24/12/2015|13:40|24/12/2015|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|24/12/2015|20:15|24/12/2015|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|A6-10-11|10|210|21||Q|24/12/2015|13:40|24/12/2015|09:40|24/12/2015|09:40||24/12/2015|07:30|2412|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0108|2015122401|24/12/2015|13:40|24/12/2015|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|24/12/2015|20:15|24/12/2015|22:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-09-45|20|60|3||U|24/12/2015|13:40|24/12/2015|09:40|24/12/2015|09:40||24/12/2015|07:30|2412|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0845|2015122406|24/12/2015|11:14|24/12/2015|14:40|PG2|12|GB02|02|||||||||||||PG2-12|722C-G-G2|24/12/2015|14:40|24/12/2015|21:12||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||I|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0845|2015122406|24/12/2015|11:14|24/12/2015|14:40|PG2|12|GB02|02|||||||||||||PG2-12|722C-G-G2|24/12/2015|14:40|24/12/2015|21:12||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||I|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0845|2015122406|24/12/2015|11:14|24/12/2015|14:40|PG2|12|GB02|02|||||||||||||PG2-12|722C-G-G2|24/12/2015|14:40|24/12/2015|21:12||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||J|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0845|2015122406|24/12/2015|11:14|24/12/2015|14:40|PG2|12|GB02|02|||||||||||||PG2-12|722C-G-G2|24/12/2015|14:40|24/12/2015|21:12||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0845|2015122406|24/12/2015|11:14|24/12/2015|14:40|PG2|12|GB02|02|||||||||||||PG2-12|722C-G-G2|24/12/2015|14:40|24/12/2015|21:12||5|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|FS   -17/1|30|90|3||G|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1015|2015122406|24/12/2015|10:00|24/12/2015|13:15|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|24/12/2015|13:15|24/12/2015|16:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|32|2||3|24/12/2015|10:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1015|2015122406|24/12/2015|10:00|24/12/2015|13:15|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|24/12/2015|13:15|24/12/2015|16:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|32|2||3|24/12/2015|10:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0846|2015122407|24/12/2015|11:14|24/12/2015|14:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|24/12/2015|14:40|24/12/2015|23:04||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||I|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0846|2015122407|24/12/2015|11:14|24/12/2015|14:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|24/12/2015|14:40|24/12/2015|23:04||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||I|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0846|2015122407|24/12/2015|11:14|24/12/2015|14:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|24/12/2015|14:40|24/12/2015|23:04||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|64|8||J|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0846|2015122407|24/12/2015|11:14|24/12/2015|14:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|24/12/2015|14:40|24/12/2015|23:04||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||J|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1016|2015122407|24/12/2015|10:00|24/12/2015|13:15|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|24/12/2015|13:15|24/12/2015|20:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|32|2||3|24/12/2015|10:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1016|2015122407|24/12/2015|10:00|24/12/2015|13:15|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|24/12/2015|13:15|24/12/2015|20:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|32|2||3|24/12/2015|10:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0847|2015122408|24/12/2015|11:14|24/12/2015|14:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|24/12/2015|14:40|25/12/2015|01:46||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||I|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0847|2015122408|24/12/2015|11:14|24/12/2015|14:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|24/12/2015|14:40|25/12/2015|01:46||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||I|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0847|2015122408|24/12/2015|11:14|24/12/2015|14:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|24/12/2015|14:40|25/12/2015|01:46||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||J|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0847|2015122408|24/12/2015|11:14|24/12/2015|14:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|24/12/2015|14:40|25/12/2015|01:46||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1017|2015122408|24/12/2015|10:00|24/12/2015|13:15|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|24/12/2015|13:15|24/12/2015|21:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|32|2||3|24/12/2015|10:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1017|2015122408|24/12/2015|10:00|24/12/2015|13:15|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|24/12/2015|13:15|24/12/2015|21:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|32|2||3|24/12/2015|10:00|24/12/2015|04:00|24/12/2015|04:00||23/12/2015|07:30|2412|||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0848|2015122409|24/12/2015|11:14|24/12/2015|14:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|24/12/2015|14:40|25/12/2015|03:38||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||I|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0848|2015122409|24/12/2015|11:14|24/12/2015|14:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|24/12/2015|14:40|25/12/2015|03:38||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||I|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0848|2015122409|24/12/2015|11:14|24/12/2015|14:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|24/12/2015|14:40|25/12/2015|03:38||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||J|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0848|2015122409|24/12/2015|11:14|24/12/2015|14:40|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|24/12/2015|14:40|25/12/2015|03:38||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|24/12/2015|11:14|24/12/2015|07:14|24/12/2015|07:14||23/12/2015|07:30|2412||S1|
