1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1218|2024020301|31/01/2024|00:00|03/02/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|35|7|||03/02/2024|15:00|02/02/2024|17:00|02/02/2024|17:00||31/01/2024|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4116|2024020302|03/02/2024|00:00|03/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|03/02/2024|08:06|03/02/2024|10:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|03/02/2024|00:00|02/02/2024|05:00|02/02/2024|05:00||01/02/2024|07:30|0302||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4116|2024020302|03/02/2024|00:00|03/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|03/02/2024|08:06|03/02/2024|10:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|03/02/2024|00:00|02/02/2024|05:00|02/02/2024|05:00||01/02/2024|07:30|0302||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4117|2024020303|03/02/2024|00:00|03/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|03/02/2024|08:06|03/02/2024|14:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|03/02/2024|00:00|02/02/2024|05:00|02/02/2024|05:00||01/02/2024|07:30|0302||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4117|2024020303|03/02/2024|00:00|03/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|03/02/2024|08:06|03/02/2024|14:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|03/02/2024|00:00|02/02/2024|05:00|02/02/2024|05:00||01/02/2024|07:30|0302||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4118|2024020304|03/02/2024|00:00|03/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|03/02/2024|08:06|03/02/2024|19:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|60|6||E|03/02/2024|00:00|02/02/2024|05:00|02/02/2024|05:00||01/02/2024|07:30|0302||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4118|2024020304|03/02/2024|00:00|03/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|03/02/2024|08:06|03/02/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|60|6||E|03/02/2024|00:00|02/02/2024|05:00|02/02/2024|05:00||01/02/2024|07:30|0302||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4119|2024020305|03/02/2024|13:08|03/02/2024|20:42|PG2|26|GD04|02|||||||||||||PG2-26|722C-G-G2|03/02/2024|20:42|03/02/2024|22:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|03/02/2024|13:08|02/02/2024|18:08|02/02/2024|18:08||02/02/2024|07:30|0302||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4119|2024020305|03/02/2024|13:08|03/02/2024|20:42|PG2|26|GD04|02|||||||||||||PG2-26|722C-G-G2|03/02/2024|20:42|03/02/2024|22:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|03/02/2024|13:08|02/02/2024|18:08|02/02/2024|18:08||02/02/2024|07:30|0302||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4120|2024020306|03/02/2024|13:08|03/02/2024|20:42|PG2|32|GD04|02|||||||||||||PG2-32|722C-G-G2|03/02/2024|20:42|04/02/2024|02:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|03/02/2024|13:08|02/02/2024|18:08|02/02/2024|18:08||02/02/2024|07:30|0302||||
