1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5098|2017061003|10/06/2017|14:02|10/06/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/06/2017|19:55|10/06/2017|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5098|2017061003|10/06/2017|14:02|10/06/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/06/2017|19:55|10/06/2017|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5098|2017061003|10/06/2017|14:02|10/06/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/06/2017|19:55|10/06/2017|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5098|2017061003|10/06/2017|14:02|10/06/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/06/2017|19:55|10/06/2017|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5098|2017061003|10/06/2017|14:02|10/06/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|10/06/2017|19:55|10/06/2017|22:51||5|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5099|2017061004|10/06/2017|14:02|10/06/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/06/2017|19:55|11/06/2017|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5099|2017061004|10/06/2017|14:02|10/06/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/06/2017|19:55|11/06/2017|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5099|2017061004|10/06/2017|14:02|10/06/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/06/2017|19:55|11/06/2017|03:51||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5099|2017061004|10/06/2017|14:02|10/06/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/06/2017|19:55|11/06/2017|03:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5099|2017061004|10/06/2017|14:02|10/06/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/06/2017|19:55|11/06/2017|03:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|16|4|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5099|2017061004|10/06/2017|14:02|10/06/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/06/2017|19:55|11/06/2017|03:51||6|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5099|2017061004|10/06/2017|14:02|10/06/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|10/06/2017|19:55|11/06/2017|03:51||7|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||10/06/2017|14:02|10/06/2017|08:07|10/06/2017|08:07||10/06/2017|07:30|1006||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4989|2017061004|10/06/2017|09:05|10/06/2017|15:45|PSA|15|SD10|02|||||||||||||PSA-15|722B-S-S1|10/06/2017|15:45|10/06/2017|20:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|16|4|||10/06/2017|09:05|10/06/2017|04:55|10/06/2017|04:55||09/06/2017|07:30|1006||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4989|2017061004|10/06/2017|09:05|10/06/2017|15:45|PSA|15|SD10|02|||||||||||||PSA-15|722B-S-S1|10/06/2017|15:45|10/06/2017|20:46||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2|||10/06/2017|09:05|10/06/2017|04:55|10/06/2017|04:55||09/06/2017|07:30|1006||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4989|2017061004|10/06/2017|09:05|10/06/2017|15:45|PSA|15|SD10|02|||||||||||||PSA-15|722B-S-S1|10/06/2017|15:45|10/06/2017|20:46||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1|||10/06/2017|09:05|10/06/2017|04:55|10/06/2017|04:55||09/06/2017|07:30|1006||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4989|2017061004|10/06/2017|09:05|10/06/2017|15:45|PSA|15|SD10|02|||||||||||||PSA-15|722B-S-S1|10/06/2017|15:45|10/06/2017|20:46||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3|||10/06/2017|09:05|10/06/2017|04:55|10/06/2017|04:55||09/06/2017|07:30|1006||||
