1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1633|2019112902|29/11/2019|11:18|29/11/2019|15:02|PSF|16|EB03|01|||||||||||||PSF-16|722E-B-PK|29/11/2019|15:02|29/11/2019|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U1-03-21|10|260|26||B|29/11/2019|11:18|29/11/2019|06:18|29/11/2019|06:18||28/11/2019|07:30|2911|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9839|2019112905|29/11/2019|10:23|29/11/2019|14:48|PPA1|14|CB24|01|||||||||||||PPA1-14|722F-P-P1|29/11/2019|14:48|29/11/2019|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|64|4||H|29/11/2019|10:23|29/11/2019|04:28|29/11/2019|04:28||28/11/2019|07:30|2911|2|MX||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9839|2019112905|29/11/2019|10:23|29/11/2019|14:48|PPA1|14|CB24|01|||||||||||||PPA1-14|722F-P-P1|29/11/2019|14:48|29/11/2019|20:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|29/11/2019|10:23|29/11/2019|04:28|29/11/2019|04:28||28/11/2019|07:30|2911|2|MX||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9840|2019112906|29/11/2019|10:23|29/11/2019|14:48|PPA1|17|CB24|01|||||||||||||PPA1-17|722F-P-P1|29/11/2019|14:48|29/11/2019|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|48|3||H|29/11/2019|10:23|29/11/2019|04:28|29/11/2019|04:28||28/11/2019|07:30|2911|2|MX||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9840|2019112906|29/11/2019|10:23|29/11/2019|14:48|PPA1|17|CB24|01|||||||||||||PPA1-17|722F-P-P1|29/11/2019|14:48|29/11/2019|22:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|80|5||G|29/11/2019|10:23|29/11/2019|04:28|29/11/2019|04:28||28/11/2019|07:30|2911|2|MX||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9841|2019112907|29/11/2019|10:23|29/11/2019|14:48|PPA1|20|CB24|01|||||||||||||PPA1-20|722F-P-P1|29/11/2019|14:48|30/11/2019|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|64|4||H|29/11/2019|10:23|29/11/2019|04:28|29/11/2019|04:28||28/11/2019|07:30|2911|2|MX||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9841|2019112907|29/11/2019|10:23|29/11/2019|14:48|PPA1|20|CB24|01|||||||||||||PPA1-20|722F-P-P1|29/11/2019|14:48|30/11/2019|01:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|29/11/2019|10:23|29/11/2019|04:28|29/11/2019|04:28||28/11/2019|07:30|2911|2|MX||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9842|2019112908|29/11/2019|10:23|29/11/2019|14:48|PPA1|23|CB24|01|||||||||||||PPA1-23|722F-P-P1|29/11/2019|14:48|30/11/2019|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|64|4||H|29/11/2019|10:23|29/11/2019|04:28|29/11/2019|04:28||28/11/2019|07:30|2911|2|MX||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9842|2019112908|29/11/2019|10:23|29/11/2019|14:48|PPA1|23|CB24|01|||||||||||||PPA1-23|722F-P-P1|29/11/2019|14:48|30/11/2019|03:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|29/11/2019|10:23|29/11/2019|04:28|29/11/2019|04:28||28/11/2019|07:30|2911|2|MX||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B5082|2019112908|29/11/2019|14:58|29/11/2019|17:00|PSA|15|SB08|02|||||||||||||PSA-15|722B-S-S1|29/11/2019|17:00|29/11/2019|20:46||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|96|6||C|29/11/2019|14:58|29/11/2019|10:48|29/11/2019|10:48||29/11/2019|07:30|2911||X1||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B5082|2019112908|29/11/2019|14:58|29/11/2019|17:00|PSA|15|SB08|02|||||||||||||PSA-15|722B-S-S1|29/11/2019|17:00|29/11/2019|20:46||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|64|4||O|29/11/2019|14:58|29/11/2019|10:48|29/11/2019|10:48||29/11/2019|07:30|2911||X1||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B0571|2019112909|29/11/2019|17:39|29/11/2019|20:20|PG2|17|GB02|02|||||||||||||PG2-17|722C-G-G2|29/11/2019|20:20|29/11/2019|22:33||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  02|8|96|12||H|29/11/2019|17:39|29/11/2019|04:39|29/11/2019|04:39||28/11/2019|07:30|2911||S1||
13|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B0571|2019112909|29/11/2019|17:39|29/11/2019|20:20|PG2|17|GB02|02|||||||||||||PG2-17|722C-G-G2|29/11/2019|20:20|29/11/2019|22:33||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||H|29/11/2019|17:39|29/11/2019|04:39|29/11/2019|04:39||28/11/2019|07:30|2911||S1||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B5083|2019112909|29/11/2019|14:58|29/11/2019|17:00|PSA|17|SB08|02|||||||||||||PSA-17|722B-S-S1|29/11/2019|17:00|29/11/2019|22:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|112|7||C|29/11/2019|14:58|29/11/2019|10:48|29/11/2019|10:48||29/11/2019|07:30|2911||X1||
