1|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6872|2018111905|19/11/2018|15:34|19/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|19/11/2018|21:06|20/11/2018|01:43||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|4|1||F|19/11/2018|15:34|19/11/2018|09:39|19/11/2018|09:39||19/11/2018|07:30|1911||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6872|2018111905|19/11/2018|15:34|19/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|19/11/2018|21:06|20/11/2018|01:43||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|28|7||F|19/11/2018|15:34|19/11/2018|09:39|19/11/2018|09:39||19/11/2018|07:30|1911||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6872|2018111905|19/11/2018|15:34|19/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|19/11/2018|21:06|20/11/2018|01:43||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|19/11/2018|15:34|19/11/2018|09:39|19/11/2018|09:39||19/11/2018|07:30|1911||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6872|2018111905|19/11/2018|15:34|19/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|19/11/2018|21:06|20/11/2018|01:43||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|SA.R -  13|4|4|1||F|19/11/2018|15:34|19/11/2018|09:39|19/11/2018|09:39||19/11/2018|07:30|1911||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6872|2018111905|19/11/2018|15:34|19/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|19/11/2018|21:06|20/11/2018|01:43||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|19/11/2018|15:34|19/11/2018|09:39|19/11/2018|09:39||19/11/2018|07:30|1911||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6872|2018111905|19/11/2018|15:34|19/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|19/11/2018|21:06|20/11/2018|01:43||6|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|SA.R -  14|4|4|1||F|19/11/2018|15:34|19/11/2018|09:39|19/11/2018|09:39||19/11/2018|07:30|1911||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6873|2018111906|19/11/2018|15:34|19/11/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|19/11/2018|21:06|20/11/2018|04:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|60|15||F|19/11/2018|15:34|19/11/2018|09:39|19/11/2018|09:39||19/11/2018|07:30|1911||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6873|2018111906|19/11/2018|15:34|19/11/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|19/11/2018|21:06|20/11/2018|04:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|19/11/2018|15:34|19/11/2018|09:39|19/11/2018|09:39||19/11/2018|07:30|1911||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6873|2018111906|19/11/2018|15:34|19/11/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|19/11/2018|21:06|20/11/2018|04:56||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|19/11/2018|15:34|19/11/2018|09:39|19/11/2018|09:39||19/11/2018|07:30|1911||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6873|2018111906|19/11/2018|15:34|19/11/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|19/11/2018|21:06|20/11/2018|04:56||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|19/11/2018|15:34|19/11/2018|09:39|19/11/2018|09:39||19/11/2018|07:30|1911||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7300|2018111907|19/11/2018|16:08|19/11/2018|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|19/11/2018|20:35|20/11/2018|01:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|32|8||F|19/11/2018|16:08|19/11/2018|11:58|19/11/2018|11:58||19/11/2018|07:30|1911||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7300|2018111907|19/11/2018|16:08|19/11/2018|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|19/11/2018|20:35|20/11/2018|01:00||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|19/11/2018|16:08|19/11/2018|11:58|19/11/2018|11:58||19/11/2018|07:30|1911||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7300|2018111907|19/11/2018|16:08|19/11/2018|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|19/11/2018|20:35|20/11/2018|01:00||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|19/11/2018|16:08|19/11/2018|11:58|19/11/2018|11:58||19/11/2018|07:30|1911||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7300|2018111907|19/11/2018|16:08|19/11/2018|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|19/11/2018|20:35|20/11/2018|01:00||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|19/11/2018|16:08|19/11/2018|11:58|19/11/2018|11:58||19/11/2018|07:30|1911||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7301|2018111908|19/11/2018|16:08|19/11/2018|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|19/11/2018|20:35|20/11/2018|03:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|44|11||F|19/11/2018|16:08|19/11/2018|11:58|19/11/2018|11:58||19/11/2018|07:30|1911||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7301|2018111908|19/11/2018|16:08|19/11/2018|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|19/11/2018|20:35|20/11/2018|03:20||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|19/11/2018|16:08|19/11/2018|11:58|19/11/2018|11:58||19/11/2018|07:30|1911||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7301|2018111908|19/11/2018|16:08|19/11/2018|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|19/11/2018|20:35|20/11/2018|03:20||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|19/11/2018|16:08|19/11/2018|11:58|19/11/2018|11:58||19/11/2018|07:30|1911||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7301|2018111908|19/11/2018|16:08|19/11/2018|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|19/11/2018|20:35|20/11/2018|03:20||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|19/11/2018|16:08|19/11/2018|11:58|19/11/2018|11:58||19/11/2018|07:30|1911||||
