1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2350|2020092101|21/09/2020|21:48|22/09/2020|02:38|PSF|24|ED06|02|||||||||||||PSF-24|722E-B-PK|22/09/2020|02:38|22/09/2020|03:51||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257|DIRECT|10|50|5||Z|21/09/2020|21:48|21/09/2020|01:48|21/09/2020|01:48||18/09/2020|07:30|2109|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1056|2020092107|21/09/2020|09:43|21/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|21/09/2020|14:10|21/09/2020|15:42||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|12|4||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1056|2020092107|21/09/2020|09:43|21/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|21/09/2020|14:10|21/09/2020|15:42||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1056|2020092107|21/09/2020|09:43|21/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|21/09/2020|14:10|21/09/2020|15:42||3|86140-0KY80-00|RECEIVER ASSY RADIO & DISPLAY|G020|IP1  - A07|4|4|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1056|2020092107|21/09/2020|09:43|21/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|21/09/2020|14:10|21/09/2020|15:42||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1056|2020092107|21/09/2020|09:43|21/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|21/09/2020|14:10|21/09/2020|15:42||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1056|2020092107|21/09/2020|09:43|21/09/2020|14:10|PSA|13|SD11|04|||||||||||||PSA-13|722B-S-S1|21/09/2020|14:10|21/09/2020|15:42||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1057|2020092108|21/09/2020|09:43|21/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|21/09/2020|14:10|21/09/2020|17:01||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1057|2020092108|21/09/2020|09:43|21/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|21/09/2020|14:10|21/09/2020|17:01||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|12|4||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1057|2020092108|21/09/2020|09:43|21/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|21/09/2020|14:10|21/09/2020|17:01||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|16|4||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1057|2020092108|21/09/2020|09:43|21/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|21/09/2020|14:10|21/09/2020|17:01||4|86140-0KY10-00|RECEIVER ASSY RADIO & DISPLAY|G017|IP1  - A07|3|3|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1057|2020092108|21/09/2020|09:43|21/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|21/09/2020|14:10|21/09/2020|17:01||5|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|8|2||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1058|2020092109|21/09/2020|09:43|21/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|21/09/2020|14:10|21/09/2020|19:30||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|3|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1058|2020092109|21/09/2020|09:43|21/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|21/09/2020|14:10|21/09/2020|19:30||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|12|3||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1058|2020092109|21/09/2020|09:43|21/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|21/09/2020|14:10|21/09/2020|19:30||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1058|2020092109|21/09/2020|09:43|21/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|21/09/2020|14:10|21/09/2020|19:30||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1058|2020092109|21/09/2020|09:43|21/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|21/09/2020|14:10|21/09/2020|19:30||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1058|2020092109|21/09/2020|09:43|21/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|21/09/2020|14:10|21/09/2020|19:30||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1059|2020092110|21/09/2020|09:43|21/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|21/09/2020|14:10|21/09/2020|20:38||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1059|2020092110|21/09/2020|09:43|21/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|21/09/2020|14:10|21/09/2020|20:38||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|15|5||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1059|2020092110|21/09/2020|09:43|21/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|21/09/2020|14:10|21/09/2020|20:38||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|20|5||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1059|2020092110|21/09/2020|09:43|21/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|21/09/2020|14:10|21/09/2020|20:38||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1059|2020092110|21/09/2020|09:43|21/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|21/09/2020|14:10|21/09/2020|20:38||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1059|2020092110|21/09/2020|09:43|21/09/2020|14:10|PSA|19|SD11|04|||||||||||||PSA-19|722B-S-S1|21/09/2020|14:10|21/09/2020|20:38||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1060|2020092111|21/09/2020|09:43|21/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|21/09/2020|14:10|21/09/2020|21:57||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|6|2||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1060|2020092111|21/09/2020|09:43|21/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|21/09/2020|14:10|21/09/2020|21:57||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|8|2||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1060|2020092111|21/09/2020|09:43|21/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|21/09/2020|14:10|21/09/2020|21:57||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1060|2020092111|21/09/2020|09:43|21/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|21/09/2020|14:10|21/09/2020|21:57||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1060|2020092111|21/09/2020|09:43|21/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|21/09/2020|14:10|21/09/2020|21:57||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1060|2020092111|21/09/2020|09:43|21/09/2020|14:10|PSA|21|SD11|04|||||||||||||PSA-21|722B-S-S1|21/09/2020|14:10|21/09/2020|21:57||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1061|2020092112|21/09/2020|09:43|21/09/2020|14:10|PSA|23|SD11|04|||||||||||||PSA-23|722B-S-S1|21/09/2020|14:10|21/09/2020|23:06||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1061|2020092112|21/09/2020|09:43|21/09/2020|14:10|PSA|23|SD11|04|||||||||||||PSA-23|722B-S-S1|21/09/2020|14:10|21/09/2020|23:06||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|12|4||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1061|2020092112|21/09/2020|09:43|21/09/2020|14:10|PSA|23|SD11|04|||||||||||||PSA-23|722B-S-S1|21/09/2020|14:10|21/09/2020|23:06||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1061|2020092112|21/09/2020|09:43|21/09/2020|14:10|PSA|23|SD11|04|||||||||||||PSA-23|722B-S-S1|21/09/2020|14:10|21/09/2020|23:06||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1062|2020092113|21/09/2020|09:43|21/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|21/09/2020|14:10|22/09/2020|01:15||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|3|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1062|2020092113|21/09/2020|09:43|21/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|21/09/2020|14:10|22/09/2020|01:15||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|12|3||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1062|2020092113|21/09/2020|09:43|21/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|21/09/2020|14:10|22/09/2020|01:15||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1062|2020092113|21/09/2020|09:43|21/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|21/09/2020|14:10|22/09/2020|01:15||4|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1062|2020092113|21/09/2020|09:43|21/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|21/09/2020|14:10|22/09/2020|01:15||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1062|2020092113|21/09/2020|09:43|21/09/2020|14:10|PSA|25|SD11|04|||||||||||||PSA-25|722B-S-S1|21/09/2020|14:10|22/09/2020|01:15||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1063|2020092114|21/09/2020|09:43|21/09/2020|14:10|PSA|27|SD11|04|||||||||||||PSA-27|722B-S-S1|21/09/2020|14:10|22/09/2020|02:23||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|12|4||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1063|2020092114|21/09/2020|09:43|21/09/2020|14:10|PSA|27|SD11|04|||||||||||||PSA-27|722B-S-S1|21/09/2020|14:10|22/09/2020|02:23||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1063|2020092114|21/09/2020|09:43|21/09/2020|14:10|PSA|27|SD11|04|||||||||||||PSA-27|722B-S-S1|21/09/2020|14:10|22/09/2020|02:23||3|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|8|2||F|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1063|2020092114|21/09/2020|09:43|21/09/2020|14:10|PSA|27|SD11|04|||||||||||||PSA-27|722B-S-S1|21/09/2020|14:10|22/09/2020|02:23||4|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|21/09/2020|09:43|21/09/2020|00:43|21/09/2020|00:43||18/09/2020|07:30|2109||F1||
